----,
DateTime:,      2022/10/23, 13:53:28, 1666493607960,
PIF:,            703.24,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1796.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   48,      118.3,    172.074,     663.332,      0.000,
   49,      120.8,    172.300,     664.984,      0.000,
   50,      123.3,    172.207,     667.345,      0.000,
   51,      125.8,    172.218,     669.152,      0.000,
   52,      128.3,    172.329,     670.728,      0.000,
   53,      130.8,    172.403,     671.840,      0.000,
   54,      133.3,    172.105,     674.769,      0.000,
   55,      135.8,    172.216,     676.512,      0.000,
   56,      138.3,    172.322,     677.763,      0.000,
   57,      140.8,    172.261,     679.601,      0.000,
   58,      143.3,    172.227,     681.085,      0.000,
   59,      145.8,    172.215,     682.805,      0.000,
   60,      148.3,    172.284,     683.555,      0.000,
   61,      150.8,    172.130,     686.030,      0.000,
   62,      153.3,    172.179,     687.048,      0.000,
   63,      155.8,    172.130,     689.170,      0.000,
   64,      158.3,    172.200,     689.466,      0.000,
   65,      160.8,    172.120,     691.484,      0.000,
   66,      163.3,    172.151,     692.701,      0.000,
   67,      165.8,    172.036,     694.160,      0.000,
   68,      168.3,    172.141,     695.244,      0.000,
   69,      170.8,    171.975,     696.464,      0.000,
   70,      173.3,    172.096,     697.974,      0.000,
   71,      175.8,    172.009,     698.764,      0.000,
   72,      178.3,    171.988,     700.476,      0.000,
   73,      180.8,    172.014,     701.008,      0.000,
   74,      183.3,    172.076,     702.893,      0.000,
   75,      185.8,    172.069,     703.236,      0.000,
   76,      188.3,    172.142,     704.758,      0.000,
   77,      190.8,    172.049,     705.491,      0.000,
   78,      193.3,    172.003,     706.433,      0.000,
   79,      195.8,    171.994,     707.782,      0.000,
   80,      198.3,    172.032,     708.643,      0.000,
   81,      200.8,    172.120,     709.575,      0.000,
   82,      203.3,    172.081,     711.194,      0.000,
   83,      205.8,    172.029,     711.817,      0.000,
   84,      208.3,    171.993,     712.442,      0.000,
   85,      210.8,    171.991,     713.502,      0.000,
   86,      213.3,    172.053,     714.103,      0.000,
   87,      215.8,    172.051,     715.714,      0.000,
   88,      218.3,    172.078,     716.619,      0.000,
   89,      220.8,    172.005,     718.030,      0.000,
   90,      223.3,    171.980,     718.186,      0.000,
   91,      225.8,    171.964,     718.870,      0.000,
   92,      228.3,    171.812,     719.854,      0.000,
   93,      230.8,    172.079,     720.930,      0.000,
   94,      233.3,    171.964,     721.477,      0.000,
   95,      235.8,    172.099,     722.441,      0.000,
   96,      238.3,    171.796,     723.482,      0.000,
   97,      240.8,    171.824,     723.426,      0.000,
   98,      243.3,    171.923,     724.830,      0.000,
   99,      245.8,    171.697,     725.279,      0.000,
  100,      250.8,    171.142,     727.218,      0.000,
  101,      273.3,    171.677,     730.291,      0.000,
  102,      295.8,    171.813,     723.829,      0.000,
  103,      318.3,    171.730,     717.930,      0.000,
  104,      343.3,    171.919,     709.763,      0.000,
  105,      368.3,    171.772,     703.959,      0.000,
  106,      395.8,    171.797,     696.584,      0.000,
  107,      423.3,    171.791,     689.965,      0.000,
  108,      453.3,    171.858,     683.635,      0.000,
  109,      483.3,    171.641,     678.263,      0.000,
  110,      515.8,    171.816,     672.989,      0.000,
  111,      550.8,    171.708,     668.450,      0.000,
  112,      585.8,    171.852,     663.799,      0.000,
  113,      623.3,    171.631,     659.500,      0.000,
  114,      663.3,    171.717,     655.308,      0.000,
  115,      705.8,    171.560,     651.672,      0.000,
  116,      748.3,    171.618,     648.144,      0.000,
  117,      793.3,    171.732,     644.874,      0.000,
  118,      840.8,    171.757,     641.659,      0.000,
  119,      890.8,    171.651,     638.203,      0.000,
  120,      943.3,    171.596,     636.100,      0.000,
  121,      998.3,    171.552,     632.268,      0.000,
  122,     1055.8,    171.569,     629.316,      0.000,
  123,     1115.8,    171.478,     626.597,      0.000,
  124,     1178.3,    171.640,     623.961,      0.000,
  125,     1245.8,    171.625,     620.471,      0.000,
  126,     1315.8,    171.687,     618.058,      0.000,
  127,     1388.3,    171.476,     615.049,      0.000,
  128,     1465.8,    171.574,     612.724,      0.000,
  129,     1545.8,    171.576,     608.844,      0.000,
  130,     1630.8,    171.574,     607.118,      0.000,
  131,     1720.8,    171.604,     603.527,      0.000,
  132,     1815.8,    171.569,     600.739,      0.000,
  133,     1913.3,    171.600,     598.175,      0.000,
  134,     2015.8,    171.611,     595.675,      0.000,
  135,     2123.3,    171.452,     592.487,      0.000,
  136,     2238.3,    171.603,     589.946,      0.000,
  137,     2358.3,    171.652,     586.792,      0.000,
  138,     2483.3,    171.801,     583.707,      0.000,
  139,     2615.8,    171.585,     581.525,      0.000,
  140,     2753.3,    171.704,     578.831,      0.000,
  141,     2898.3,    171.813,     576.396,      0.000,
  142,     3050.8,    171.886,     573.267,      0.000,
  143,     3210.8,    171.700,     570.960,      0.000,
  144,     3378.3,    171.959,     568.153,      0.000,
  145,     3555.8,    171.897,     565.382,      0.000,
  146,     3740.8,    171.929,     562.600,      0.000,
  147,     3935.8,    171.941,     559.835,      0.000,
  148,     4140.8,    172.187,     557.880,      0.000,
  149,     4355.8,    172.042,     555.263,      0.000,
  150,     4580.8,    172.168,     552.140,      0.000,
  151,     4818.3,    172.173,     550.377,      0.000,
  152,     5068.3,    172.158,     547.504,      0.000,
  153,     5330.8,    172.173,     546.411,      0.000,
  154,     5605.8,    172.239,     543.404,      0.000,
  155,     5895.8,    172.179,     540.705,      0.000,
  156,     6200.8,    172.048,     538.944,      0.000,
  157,     6520.8,    172.329,     535.917,      0.000,
  158,     6855.8,    172.176,     534.768,      0.000,
  159,     7208.3,    172.142,     531.987,      0.000,
  160,     7578.3,    172.237,     530.292,      0.000,
  161,     7965.8,    172.111,     528.630,      0.000,
  162,     8373.3,    172.265,     526.424,      0.000,
  163,     8800.8,    172.175,     523.847,      0.000,
  164,     9250.8,    172.391,     522.278,      0.000,
  165,     9723.3,    172.260,     520.108,      0.000,
  166,    10220.8,    172.244,     517.843,      0.000,
  167,    10743.3,    172.270,     516.312,      0.000,
  168,    11290.8,    172.367,     513.866,      0.000,
  169,    11865.8,    172.353,     512.522,      0.000,
  170,    12470.8,    172.247,     511.017,      0.000,
  171,    13105.8,    172.258,     509.468,      0.000,
  172,    13773.3,    172.291,     507.374,      0.000,
  173,    14475.8,    172.271,     506.020,      0.000,
  174,    15213.3,    172.384,     504.147,      0.000,
  175,    15988.3,    172.195,     502.547,      0.000,
  176,    16800.8,    172.235,     500.721,      0.000,
  177,    17655.8,    172.309,     500.040,      0.000,
  178,    18553.3,    172.312,     498.130,      0.000,
  179,    19495.8,    172.319,     497.009,      0.000,
  180,    20485.8,    172.029,     495.926,      0.000,
  181,    21525.8,    172.326,     494.285,      0.000,
  182,    22618.3,    172.303,     492.883,      0.000,
  183,    23768.3,    172.268,     491.605,      0.000,
  184,    24975.8,    172.205,     490.307,      0.000,
  185,    26243.3,    172.128,     489.279,      0.000,
  186,    27575.8,    172.254,     488.314,      0.000,
  187,    28975.8,    172.188,     487.165,      0.000,
  188,    30445.8,    172.248,     486.059,      0.000,
  189,    31990.8,    172.192,     484.916,      0.000,
  190,    33613.3,    172.298,     483.861,      0.000,
  191,    35318.3,    172.155,     483.676,      0.000,
  192,    37108.3,    172.113,     481.915,      0.000,
  193,    38990.8,    172.093,     481.541,      0.000,
  194,    40968.3,    172.201,     480.575,      0.000,
  195,    43045.8,    172.207,     479.644,      0.000,
  196,    45228.3,    172.049,     478.255,      0.000,
  197,    47520.8,    172.299,     477.765,      0.000,
  198,    49928.3,    172.201,     477.589,      0.000,
  199,    52458.3,    172.083,     476.345,      0.000,
  200,    55115.8,    172.287,     475.899,      0.000,
  201,    57908.3,    172.280,     476.165,      0.000,
  202,    60843.3,    172.167,     475.141,      0.000,
  203,    63925.8,    172.019,     474.485,      0.000,
  204,    67163.3,    172.153,     473.785,      0.000,
  205,    70565.8,    172.128,     473.616,      0.000,
  206,    74140.8,    172.212,     473.752,      0.000,
  207,    77895.8,    172.246,     472.807,      0.000,
  208,    81840.8,    172.375,     471.868,      0.000,
  209,    85985.8,    172.094,     472.023,      0.000,
  210,    90340.8,    172.225,     471.579,      0.000,
  211,    94915.8,    172.048,     470.954,      0.000,
  212,    99723.3,    172.174,     469.843,      0.000,
  213,   104773.3,    172.169,     469.915,      0.000,
  214,   110078.3,    172.128,     469.471,      0.000,
  215,   115653.3,    172.403,     469.866,      0.000,
  216,   121508.3,    172.282,     468.994,      0.000,
  217,   127660.8,    172.215,     468.769,      0.000,
  218,   134125.8,    172.080,     468.591,      0.000,
  219,   140915.8,    172.243,     468.488,      0.000,
  220,   148050.8,    172.269,     468.143,      0.000,
  221,   155545.8,    172.232,     467.926,      0.000,
  222,   163420.8,    172.159,     467.510,      0.000,
  223,   171695.8,    172.265,     466.985,      0.000,
  224,   180388.3,    172.240,     467.468,      0.000,
  225,   189520.8,    172.278,     467.401,      0.000,
  226,   199115.8,    172.226,     467.467,      0.000,
  227,   209195.8,    172.043,     467.468,      0.000,
----,
DateTime:,      2022/10/23, 13:54:08, 1666493648293,
PIF:,            711.45,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1938.72,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.101,     467.380,      0.000,
    2,        3.3,    172.518,     474.872,      0.000,
    3,        5.8,    171.714,     482.382,      0.000,
    4,        8.3,    172.108,     487.063,      0.000,
    5,       10.8,    172.090,     492.733,      0.000,
    6,       13.3,    172.093,     498.358,      0.000,
    7,       15.8,    172.142,     504.685,      0.000,
    8,       18.3,    172.257,     509.829,      0.000,
    9,       20.8,    172.336,     516.343,      0.000,
   10,       23.3,    172.182,     522.721,      0.000,
   11,       25.8,    172.331,     528.972,      0.000,
   12,       28.3,    172.399,     534.708,      0.000,
   13,       30.8,    172.303,     541.169,      0.000,
   14,       33.3,    172.225,     546.169,      0.000,
   15,       35.8,    172.392,     552.586,      0.000,
   16,       38.3,    172.396,     557.653,      0.000,
   17,       40.8,    172.288,     563.138,      0.000,
   18,       43.3,    172.485,     568.414,      0.000,
   19,       45.8,    172.499,     573.945,      0.000,
   20,       48.3,    172.395,     578.311,      0.000,
   21,       50.8,    172.285,     583.298,      0.000,
   22,       53.3,    172.297,     588.570,      0.000,
   23,       55.8,    172.346,     592.522,      0.000,
   24,       58.3,    172.336,     596.846,      0.000,
   25,       60.8,    172.357,     601.189,      0.000,
   26,       63.3,    172.485,     605.425,      0.000,
   27,       65.8,    172.457,     608.936,      0.000,
   28,       68.3,    172.365,     613.171,      0.000,
   29,       70.8,    172.376,     616.677,      0.000,
   30,       73.3,    172.379,     620.535,      0.000,
   31,       75.8,    172.372,     623.334,      0.000,
   32,       78.3,    172.346,     626.661,      0.000,
   33,       80.8,    172.350,     629.452,      0.000,
   34,       83.3,    172.326,     631.965,      0.000,
   35,       85.8,    172.354,     635.100,      0.000,
   36,       88.3,    172.379,     637.706,      0.000,
   37,       90.8,    172.349,     640.908,      0.000,
   38,       93.3,    172.301,     642.420,      0.000,
   39,       95.8,    172.264,     645.144,      0.000,
   40,       98.3,    172.204,     647.323,      0.000,
   41,      100.8,    172.347,     649.734,      0.000,
   42,      103.3,    172.303,     651.373,      0.000,
   43,      105.8,    172.341,     654.163,      0.000,
   44,      108.3,    172.263,     656.673,      0.000,
   45,      110.8,    172.154,     658.587,      0.000,
   46,      113.3,    172.225,     660.914,      0.000,
   47,      115.8,    172.243,     663.435,      0.000,
   48,      118.3,    172.167,     665.527,      0.000,
   49,      120.8,    172.295,     667.181,      0.000,
   50,      123.3,    172.202,     669.535,      0.000,
   51,      125.8,    172.181,     671.020,      0.000,
   52,      128.3,    172.259,     673.157,      0.000,
   53,      130.8,    172.204,     673.915,      0.000,
   54,      133.3,    172.295,     676.396,      0.000,
   55,      135.8,    172.146,     678.539,      0.000,
   56,      138.3,    172.220,     679.873,      0.000,
   57,      140.8,    172.256,     681.651,      0.000,
   58,      143.3,    172.189,     683.343,      0.000,
   59,      145.8,    172.210,     684.257,      0.000,
   60,      148.3,    172.247,     685.708,      0.000,
   61,      150.8,    172.254,     687.393,      0.000,
   62,      153.3,    172.141,     689.265,      0.000,
   63,      155.8,    172.125,     690.738,      0.000,
   64,      158.3,    172.066,     691.323,      0.000,
   65,      160.8,    172.115,     692.770,      0.000,
   66,      163.3,    172.210,     694.122,      0.000,
   67,      165.8,    172.193,     695.977,      0.000,
   68,      168.3,    172.136,     696.901,      0.000,
   69,      170.8,    172.002,     698.691,      0.000,
   70,      173.3,    172.058,     699.762,      0.000,
   71,      175.8,    172.004,     700.716,      0.000,
   72,      178.3,    172.080,     701.533,      0.000,
   73,      180.8,    172.009,     703.331,      0.000,
   74,      183.3,    172.135,     704.359,      0.000,
   75,      185.8,    172.161,     704.907,      0.000,
   76,      188.3,    172.234,     706.709,      0.000,
