----,
DateTime:,      2022/10/23, 14:30:23, 1666495823179,
PIF:,            942.72,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  2022.32,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    172.008,     394.659,      0.000,
   81,      200.8,    171.869,     394.729,      0.000,
   82,      203.3,    172.121,     395.127,      0.000,
   83,      205.8,    171.908,     395.345,      0.000,
   84,      208.3,    171.936,     395.074,      0.000,
   85,      210.8,    171.967,     395.282,      0.000,
   86,      213.3,    171.964,     395.379,      0.000,
   87,      215.8,    171.897,     396.119,      0.000,
   88,      218.3,    171.989,     396.069,      0.000,
   89,      220.8,    171.851,     396.409,      0.000,
   90,      223.3,    172.052,     396.168,      0.000,
   91,      225.8,    171.843,     396.337,      0.000,
   92,      228.3,    171.723,     396.437,      0.000,
   93,      230.8,    171.828,     396.382,      0.000,
   94,      233.3,    171.616,     397.013,      0.000,
   95,      235.8,    171.977,     397.346,      0.000,
   96,      238.3,    171.869,     397.426,      0.000,
   97,      240.8,    171.799,     397.129,      0.000,
   98,      243.3,    171.834,     397.605,      0.000,
   99,      245.8,    171.672,     397.912,      0.000,
  100,      250.8,    170.988,     399.506,      0.000,
  101,      273.3,    171.815,     398.044,      0.000,
  102,      295.8,    171.825,     396.557,      0.000,
  103,      318.3,    171.780,     394.965,      0.000,
  104,      343.3,    171.839,     393.366,      0.000,
  105,      368.3,    171.728,     392.721,      0.000,
  106,      395.8,    171.756,     391.443,      0.000,
  107,      423.3,    171.821,     389.677,      0.000,
  108,      453.3,    171.754,     388.324,      0.000,
  109,      483.3,    171.893,     387.493,      0.000,
  110,      515.8,    171.738,     386.291,      0.000,
  111,      550.8,    171.760,     385.663,      0.000,
  112,      585.8,    171.675,     384.873,      0.000,
  113,      623.3,    171.682,     384.550,      0.000,
  114,      663.3,    171.635,     383.056,      0.000,
  115,      705.8,    171.803,     382.683,      0.000,
  116,      748.3,    171.601,     382.066,      0.000,
  117,      793.3,    171.715,     380.984,      0.000,
  118,      840.8,    171.643,     380.757,      0.000,
  119,      890.8,    171.701,     380.301,      0.000,
  120,      943.3,    171.646,     379.681,      0.000,
  121,      998.3,    171.637,     379.362,      0.000,
  122,     1055.8,    171.521,     378.580,      0.000,
  123,     1115.8,    171.691,     377.577,      0.000,
  124,     1178.3,    171.687,     377.986,      0.000,
  125,     1245.8,    171.674,     377.156,      0.000,
  126,     1315.8,    171.601,     376.735,      0.000,
  127,     1388.3,    171.650,     376.193,      0.000,
  128,     1465.8,    171.648,     376.216,      0.000,
  129,     1545.8,    171.644,     374.706,      0.000,
  130,     1630.8,    171.579,     375.173,      0.000,
  131,     1720.8,    171.473,     374.612,      0.000,
  132,     1815.8,    171.539,     374.201,      0.000,
  133,     1913.3,    171.667,     373.712,      0.000,
  134,     2015.8,    171.677,     373.766,      0.000,
  135,     2123.3,    171.682,     373.164,      0.000,
  136,     2238.3,    171.575,     372.852,      0.000,
  137,     2358.3,    171.724,     372.366,      0.000,
  138,     2483.3,    171.646,     371.914,      0.000,
  139,     2615.8,    171.756,     371.808,      0.000,
  140,     2753.3,    171.810,     371.434,      0.000,
  141,     2898.3,    171.751,     371.275,      0.000,
  142,     3050.8,    171.787,     371.152,      0.000,
  143,     3210.8,    171.759,     370.265,      0.000,
  144,     3378.3,    171.821,     369.594,      0.000,
  145,     3555.8,    171.822,     370.043,      0.000,
  146,     3740.8,    171.886,     369.348,      0.000,
  147,     3935.8,    171.894,     368.858,      0.000,
  148,     4140.8,    172.047,     368.870,      0.000,
  149,     4355.8,    172.167,     368.269,      0.000,
  150,     4580.8,    172.166,     367.861,      0.000,
  151,     4818.3,    172.142,     367.715,      0.000,
  152,     5068.3,    172.131,     367.249,      0.000,
  153,     5330.8,    172.147,     367.732,      0.000,
  154,     5605.8,    172.220,     366.870,      0.000,
  155,     5895.8,    172.264,     366.691,      0.000,
  156,     6200.8,    172.261,     366.790,      0.000,
  157,     6520.8,    172.178,     366.164,      0.000,
  158,     6855.8,    172.250,     366.294,      0.000,
  159,     7208.3,    172.181,     366.150,      0.000,
  160,     7578.3,    172.251,     365.821,      0.000,
  161,     7965.8,    172.221,     365.581,      0.000,
  162,     8373.3,    172.216,     365.725,      0.000,
  163,     8800.8,    172.196,     365.368,      0.000,
  164,     9250.8,    172.379,     365.474,      0.000,
  165,     9723.3,    172.311,     365.003,      0.000,
  166,    10220.8,    172.355,     364.161,      0.000,
  167,    10743.3,    172.147,     364.372,      0.000,
  168,    11290.8,    172.180,     364.269,      0.000,
  169,    11865.8,    172.434,     364.430,      0.000,
  170,    12470.8,    172.288,     364.375,      0.000,
  171,    13105.8,    172.236,     364.177,      0.000,
  172,    13773.3,    172.423,     364.157,      0.000,
  173,    14475.8,    172.216,     363.862,      0.000,
  174,    15213.3,    172.240,     363.500,      0.000,
  175,    15988.3,    172.302,     363.322,      0.000,
  176,    16800.8,    172.320,     363.452,      0.000,
  177,    17655.8,    172.258,     363.583,      0.000,
  178,    18553.3,    172.301,     363.298,      0.000,
  179,    19495.8,    172.290,     363.175,      0.000,
  180,    20485.8,    172.201,     363.125,      0.000,
  181,    21525.8,    172.274,     362.402,      0.000,
  182,    22618.3,    172.179,     362.293,      0.000,
  183,    23768.3,    172.269,     362.474,      0.000,
  184,    24975.8,    172.363,     361.907,      0.000,
  185,    26243.3,    172.160,     362.295,      0.000,
  186,    27575.8,    172.292,     361.807,      0.000,
  187,    28975.8,    172.403,     361.520,      0.000,
  188,    30445.8,    172.246,     361.212,      0.000,
  189,    31990.8,    172.344,     361.223,      0.000,
  190,    33613.3,    172.209,     361.058,      0.000,
  191,    35318.3,    172.285,     360.384,      0.000,
  192,    37108.3,    172.290,     360.438,      0.000,
  193,    38990.8,    172.273,     360.238,      0.000,
  194,    40968.3,    172.374,     360.612,      0.000,
  195,    43045.8,    172.393,     359.669,      0.000,
  196,    45228.3,    172.211,     359.809,      0.000,
  197,    47520.8,    172.184,     359.303,      0.000,
  198,    49928.3,    172.193,     359.094,      0.000,
  199,    52458.3,    172.187,     359.561,      0.000,
  200,    55115.8,    172.241,     359.241,      0.000,
  201,    57908.3,    172.245,     359.367,      0.000,
  202,    60843.3,    172.242,     359.055,      0.000,
  203,    63925.8,    172.048,     358.876,      0.000,
  204,    67163.3,    172.298,     358.474,      0.000,
  205,    70565.8,    172.308,     358.182,      0.000,
  206,    74140.8,    172.214,     358.703,      0.000,
  207,    77895.8,    172.342,     358.505,      0.000,
  208,    81840.8,    172.306,     357.806,      0.000,
  209,    85985.8,    172.332,     357.685,      0.000,
  210,    90340.8,    172.145,     357.786,      0.000,
  211,    94915.8,    172.105,     357.069,      0.000,
  212,    99723.3,    172.187,     357.148,      0.000,
  213,   104773.3,    172.437,     357.263,      0.000,
  214,   110078.3,    172.201,     356.490,      0.000,
  215,   115653.3,    172.289,     356.722,      0.000,
  216,   121508.3,    172.294,     356.815,      0.000,
  217,   127660.8,    172.038,     356.276,      0.000,
  218,   134125.8,    172.203,     355.753,      0.000,
  219,   140915.8,    172.163,     356.125,      0.000,
  220,   148050.8,    172.147,     355.646,      0.000,
  221,   155545.8,    172.092,     355.385,      0.000,
  222,   163420.8,    172.174,     355.105,      0.000,
  223,   171695.8,    172.255,     354.934,      0.000,
  224,   180388.3,    172.157,     354.664,      0.000,
  225,   189520.8,    172.270,     355.446,      0.000,
  226,   199115.8,    172.335,     354.991,      0.000,
  227,   209195.8,    172.070,     354.958,      0.000,
----,
DateTime:,      2022/10/23, 14:31:03, 1666495863785,
PIF:,            911.68,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1577.18,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.157,     354.532,      0.000,
    2,        3.3,    172.444,     357.087,      0.000,
    3,        5.8,    171.770,     359.650,      0.000,
    4,        8.3,    171.970,     359.972,      0.000,
    5,       10.8,    171.983,     360.481,      0.000,
    6,       13.3,    172.117,     361.838,      0.000,
    7,       15.8,    172.361,     362.570,      0.000,
    8,       18.3,    172.281,     363.487,      0.000,
    9,       20.8,    172.262,     364.105,      0.000,
   10,       23.3,    172.336,     365.675,      0.000,
   11,       25.8,    172.225,     366.364,      0.000,
   12,       28.3,    172.228,     367.736,      0.000,
   13,       30.8,    172.424,     368.414,      0.000,
   14,       33.3,    172.282,     369.524,      0.000,
   15,       35.8,    172.384,     370.683,      0.000,
   16,       38.3,    172.355,     371.091,      0.000,
   17,       40.8,    172.247,     372.830,      0.000,
   18,       43.3,    172.379,     373.231,      0.000,
   19,       45.8,    172.296,     374.308,      0.000,
   20,       48.3,    172.257,     374.604,      0.000,
   21,       50.8,    172.309,     375.990,      0.000,
   22,       53.3,    172.451,     376.335,      0.000,
   23,       55.8,    172.370,     377.453,      0.000,
   24,       58.3,    172.328,     377.870,      0.000,
   25,       60.8,    172.349,     378.815,      0.000,
   26,       63.3,    172.444,     379.613,      0.000,
   27,       65.8,    172.449,     380.211,      0.000,
   28,       68.3,    172.389,     381.040,      0.000,
   29,       70.8,    172.271,     381.494,      0.000,
   30,       73.3,    172.305,     382.259,      0.000,
   31,       75.8,    172.364,     382.815,      0.000,
   32,       78.3,    172.532,     383.462,      0.000,
   33,       80.8,    172.342,     383.833,      0.000,
   34,       83.3,    172.382,     384.271,      0.000,
   35,       85.8,    172.313,     384.682,      0.000,
   36,       88.3,    172.469,     385.570,      0.000,
   37,       90.8,    172.405,     386.127,      0.000,
   38,       93.3,    172.357,     386.766,      0.000,
   39,       95.8,    172.288,     387.102,      0.000,
   40,       98.3,    172.261,     387.504,      0.000,
   41,      100.8,    172.209,     388.316,      0.000,
   42,      103.3,    172.262,     388.283,      0.000,
   43,      105.8,    172.300,     388.871,      0.000,
   44,      108.3,    172.384,     388.993,      0.000,
   45,      110.8,    172.275,     390.035,      0.000,
   46,      113.3,    172.282,     389.776,      0.000,
   47,      115.8,    172.430,     390.721,      0.000,
   48,      118.3,    172.126,     390.756,      0.000,
   49,      120.8,    172.157,     391.595,      0.000,
   50,      123.3,    172.129,     391.854,      0.000,
   51,      125.8,    172.270,     391.943,      0.000,
   52,      128.3,    172.186,     392.499,      0.000,
   53,      130.8,    172.325,     392.428,      0.000,
   54,      133.3,    172.319,     393.264,      0.000,
   55,      135.8,    172.203,     393.736,      0.000,
   56,      138.3,    172.115,     393.804,      0.000,
   57,      140.8,    172.216,     394.301,      0.000,
   58,      143.3,    172.051,     394.610,      0.000,
   59,      145.8,    172.169,     394.641,      0.000,
   60,      148.3,    172.174,     394.885,      0.000,
   61,      150.8,    172.117,     395.050,      0.000,
   62,      153.3,    172.036,     395.778,      0.000,
   63,      155.8,    172.117,     395.829,      0.000,
   64,      158.3,    172.090,     396.074,      0.000,
   65,      160.8,    172.106,     396.174,      0.000,
   66,      163.3,    172.138,     396.223,      0.000,
   67,      165.8,    172.056,     396.484,      0.000,
   68,      168.3,    172.128,     396.923,      0.000,
   69,      170.8,    172.123,     397.602,      0.000,
   70,      173.3,    172.082,     397.472,      0.000,
   71,      175.8,    172.028,     398.330,      0.000,
   72,      178.3,    172.104,     397.700,      0.000,
   73,      180.8,    172.098,     398.218,      0.000,
   74,      183.3,    171.998,     398.286,      0.000,
   75,      185.8,    172.023,     398.357,      0.000,
   76,      188.3,    172.032,     399.163,      0.000,
