----,
DateTime:,      2022/10/23, 14:41:02, 1666496461863,
PIF:,            935.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1731.13,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
    6,       13.3,    172.004,     407.204,      0.000,
    7,       15.8,    172.183,     409.010,      0.000,
    8,       18.3,    172.265,     409.876,      0.000,
    9,       20.8,    172.376,     411.650,      0.000,
   10,       23.3,    172.320,     413.422,      0.000,
   11,       25.8,    172.339,     414.718,      0.000,
   12,       28.3,    172.310,     416.060,      0.000,
   13,       30.8,    172.376,     417.704,      0.000,
   14,       33.3,    172.363,     418.888,      0.000,
   15,       35.8,    172.368,     420.870,      0.000,
   16,       38.3,    172.209,     421.995,      0.000,
   17,       40.8,    172.329,     423.411,      0.000,
   18,       43.3,    172.526,     424.307,      0.000,
   19,       45.8,    172.313,     425.687,      0.000,
   20,       48.3,    172.338,     426.688,      0.000,
   21,       50.8,    172.293,     428.545,      0.000,
   22,       53.3,    172.337,     429.692,      0.000,
   23,       55.8,    172.257,     430.826,      0.000,
   24,       58.3,    172.344,     431.837,      0.000,
   25,       60.8,    172.397,     432.635,      0.000,
   26,       63.3,    172.331,     434.021,      0.000,
   27,       65.8,    172.336,     434.868,      0.000,
   28,       68.3,    172.340,     436.554,      0.000,
   29,       70.8,    172.449,     437.244,      0.000,
   30,       73.3,    172.289,     438.033,      0.000,
   31,       75.8,    172.413,     438.737,      0.000,
   32,       78.3,    172.321,     439.534,      0.000,
   33,       80.8,    172.294,     440.570,      0.000,
   34,       83.3,    172.334,     441.414,      0.000,
   35,       85.8,    172.297,     442.588,      0.000,
   36,       88.3,    172.355,     443.033,      0.000,
   37,       90.8,    172.195,     444.283,      0.000,
   38,       93.3,    172.309,     445.092,      0.000,
   39,       95.8,    172.207,     445.721,      0.000,
   40,       98.3,    172.180,     446.314,      0.000,
   41,      100.8,    172.226,     447.327,      0.000,
   42,      103.3,    172.246,     447.736,      0.000,
   43,      105.8,    172.284,     448.711,      0.000,
   44,      108.3,    172.174,     449.010,      0.000,
   45,      110.8,    172.292,     449.590,      0.000,
   46,      113.3,    172.136,     450.042,      0.000,
   47,      115.8,    172.349,     450.870,      0.000,
   48,      118.3,    172.337,     451.844,      0.000,
   49,      120.8,    172.303,     452.483,      0.000,
   50,      123.3,    172.340,     452.540,      0.000,
   51,      125.8,    172.189,     452.841,      0.000,
   52,      128.3,    172.267,     453.549,      0.000,
   53,      130.8,    172.180,     454.187,      0.000,
   54,      133.3,    172.238,     455.204,      0.000,
   55,      135.8,    172.283,     455.566,      0.000,
   56,      138.3,    172.293,     455.536,      0.000,
   57,      140.8,    172.199,     456.785,      0.000,
   58,      143.3,    172.165,     456.476,      0.000,
   59,      145.8,    172.218,     456.877,      0.000,
   60,      148.3,    172.060,     457.601,      0.000,
   61,      150.8,    172.198,     457.888,      0.000,
   62,      153.3,    172.214,     458.284,      0.000,
   63,      155.8,    172.230,     458.774,      0.000,
   64,      158.3,    171.977,     458.654,      0.000,
   65,      160.8,    172.187,     459.095,      0.000,
   66,      163.3,    172.057,     459.666,      0.000,
   67,      165.8,    172.136,     460.029,      0.000,
   68,      168.3,    172.015,     460.752,      0.000,
   69,      170.8,    172.042,     460.755,      0.000,
   70,      173.3,    172.163,     461.060,      0.000,
   71,      175.8,    172.141,     461.672,      0.000,
   72,      178.3,    172.023,     461.920,      0.000,
   73,      180.8,    172.147,     462.041,      0.000,
   74,      183.3,    172.014,     462.982,      0.000,
   75,      185.8,    172.104,     462.647,      0.000,
   76,      188.3,    172.016,     463.376,      0.000,
   77,      190.8,    171.955,     463.633,      0.000,
   78,      193.3,    172.103,     463.391,      0.000,
   79,      195.8,    171.965,     463.980,      0.000,
   80,      198.3,    172.100,     464.241,      0.000,
   81,      200.8,    172.026,     464.468,      0.000,
   82,      203.3,    172.052,     464.714,      0.000,
   83,      205.8,    172.000,     465.386,      0.000,
   84,      208.3,    171.867,     464.592,      0.000,
   85,      210.8,    171.962,     465.166,      0.000,
   86,      213.3,    171.991,     465.460,      0.000,
   87,      215.8,    172.021,     465.907,      0.000,
   88,      218.3,    171.854,     465.957,      0.000,
   89,      220.8,    172.040,     466.219,      0.000,
   90,      223.3,    171.950,     466.425,      0.000,
   91,      225.8,    171.935,     466.595,      0.000,
   92,      228.3,    171.815,     466.581,      0.000,
   93,      230.8,    171.791,     467.230,      0.000,
   94,      233.3,    171.902,     467.589,      0.000,
   95,      235.8,    171.940,     467.738,      0.000,
   96,      238.3,    171.832,     467.406,      0.000,
   97,      240.8,    171.891,     467.801,      0.000,
   98,      243.3,    171.797,     468.240,      0.000,
   99,      245.8,    171.894,     468.515,      0.000,
  100,      250.8,    171.016,     470.680,      0.000,
  101,      273.3,    171.713,     468.025,      0.000,
  102,      295.8,    171.659,     466.410,      0.000,
  103,      318.3,    171.844,     463.529,      0.000,
  104,      343.3,    171.713,     461.528,      0.000,
  105,      368.3,    171.766,     459.067,      0.000,
  106,      395.8,    171.826,     457.018,      0.000,
  107,      423.3,    171.730,     454.235,      0.000,
  108,      453.3,    171.797,     452.071,      0.000,
  109,      483.3,    171.776,     450.076,      0.000,
  110,      515.8,    171.625,     447.869,      0.000,
  111,      550.8,    171.711,     446.636,      0.000,
  112,      585.8,    171.722,     445.597,      0.000,
  113,      623.3,    171.762,     443.386,      0.000,
  114,      663.3,    171.397,     441.409,      0.000,
  115,      705.8,    171.663,     440.338,      0.000,
  116,      748.3,    171.724,     439.296,      0.000,
  117,      793.3,    171.580,     437.535,      0.000,
  118,      840.8,    171.541,     436.639,      0.000,
  119,      890.8,    171.665,     435.635,      0.000,
  120,      943.3,    171.512,     433.819,      0.000,
  121,      998.3,    171.468,     433.212,      0.000,
  122,     1055.8,    171.588,     432.280,      0.000,
  123,     1115.8,    171.498,     430.803,      0.000,
  124,     1178.3,    171.558,     430.513,      0.000,
  125,     1245.8,    171.577,     429.505,      0.000,
  126,     1315.8,    171.540,     428.399,      0.000,
  127,     1388.3,    171.491,     427.226,      0.000,
  128,     1465.8,    171.555,     426.383,      0.000,
  129,     1545.8,    171.684,     425.113,      0.000,
  130,     1630.8,    171.682,     425.094,      0.000,
  131,     1720.8,    171.610,     423.580,      0.000,
  132,     1815.8,    171.577,     423.446,      0.000,
  133,     1913.3,    171.705,     422.645,      0.000,
  134,     2015.8,    171.586,     422.371,      0.000,
  135,     2123.3,    171.753,     421.293,      0.000,
  136,     2238.3,    171.579,     420.608,      0.000,
  137,     2358.3,    171.528,     419.851,      0.000,
  138,     2483.3,    171.642,     418.520,      0.000,
  139,     2615.8,    171.680,     418.432,      0.000,
  140,     2753.3,    171.633,     417.519,      0.000,
  141,     2898.3,    171.900,     417.721,      0.000,
  142,     3050.8,    171.772,     417.276,      0.000,
  143,     3210.8,    171.837,     416.238,      0.000,
  144,     3378.3,    171.896,     415.742,      0.000,
  145,     3555.8,    171.798,     415.148,      0.000,
  146,     3740.8,    171.929,     414.757,      0.000,
  147,     3935.8,    171.937,     414.061,      0.000,
  148,     4140.8,    172.118,     413.558,      0.000,
  149,     4355.8,    172.005,     412.664,      0.000,
  150,     4580.8,    171.970,     412.150,      0.000,
  151,     4818.3,    172.141,     412.026,      0.000,
  152,     5068.3,    172.195,     411.654,      0.000,
  153,     5330.8,    172.142,     411.649,      0.000,
  154,     5605.8,    172.238,     410.875,      0.000,
  155,     5895.8,    172.313,     410.345,      0.000,
  156,     6200.8,    171.979,     410.430,      0.000,
  157,     6520.8,    172.189,     409.521,      0.000,
  158,     6855.8,    172.164,     409.371,      0.000,
  159,     7208.3,    172.291,     408.985,      0.000,
  160,     7578.3,    172.257,     408.912,      0.000,
  161,     7965.8,    172.225,     408.147,      0.000,
  162,     8373.3,    172.310,     408.231,      0.000,
  163,     8800.8,    172.257,     408.021,      0.000,
  164,     9250.8,    172.189,     407.712,      0.000,
  165,     9723.3,    172.264,     406.938,      0.000,
  166,    10220.8,    172.384,     406.484,      0.000,
  167,    10743.3,    172.241,     406.765,      0.000,
  168,    11290.8,    172.205,     406.286,      0.000,
  169,    11865.8,    172.368,     405.612,      0.000,
  170,    12470.8,    172.390,     405.665,      0.000,
  171,    13105.8,    172.330,     405.313,      0.000,
  172,    13773.3,    172.290,     404.663,      0.000,
  173,    14475.8,    172.273,     404.719,      0.000,
  174,    15213.3,    172.209,     404.486,      0.000,
  175,    15988.3,    172.332,     404.183,      0.000,
  176,    16800.8,    172.254,     404.234,      0.000,
  177,    17655.8,    172.295,     404.124,      0.000,
  178,    18553.3,    172.313,     404.263,      0.000,
  179,    19495.8,    172.383,     403.725,      0.000,
  180,    20485.8,    172.116,     403.845,      0.000,
  181,    21525.8,    172.241,     402.906,      0.000,
  182,    22618.3,    172.083,     402.599,      0.000,
  183,    23768.3,    172.273,     402.575,      0.000,
  184,    24975.8,    172.269,     402.521,      0.000,
  185,    26243.3,    172.219,     402.659,      0.000,
  186,    27575.8,    172.210,     402.387,      0.000,
  187,    28975.8,    172.400,     401.933,      0.000,
  188,    30445.8,    172.158,     401.367,      0.000,
  189,    31990.8,    172.300,     401.169,      0.000,
  190,    33613.3,    172.058,     401.485,      0.000,
  191,    35318.3,    172.228,     401.929,      0.000,
  192,    37108.3,    172.291,     400.958,      0.000,
  193,    38990.8,    172.139,     400.804,      0.000,
  194,    40968.3,    172.193,     400.976,      0.000,
  195,    43045.8,    172.257,     400.764,      0.000,
  196,    45228.3,    172.199,     400.656,      0.000,
  197,    47520.8,    172.244,     400.597,      0.000,
  198,    49928.3,    172.235,     400.422,      0.000,
  199,    52458.3,    172.117,     400.183,      0.000,
  200,    55115.8,    172.079,     400.360,      0.000,
  201,    57908.3,    172.263,     400.829,      0.000,
  202,    60843.3,    172.273,     400.473,      0.000,
  203,    63925.8,    172.195,     399.896,      0.000,
  204,    67163.3,    172.246,     400.035,      0.000,
  205,    70565.8,    172.363,     400.426,      0.000,
  206,    74140.8,    172.338,     400.368,      0.000,
  207,    77895.8,    172.369,     400.065,      0.000,
  208,    81840.8,    172.361,     400.075,      0.000,
  209,    85985.8,    172.063,     400.309,      0.000,
  210,    90340.8,    172.112,     399.902,      0.000,
  211,    94915.8,    172.237,     399.937,      0.000,
  212,    99723.3,    172.309,     399.437,      0.000,
  213,   104773.3,    172.269,     400.012,      0.000,
  214,   110078.3,    172.285,     399.562,      0.000,
  215,   115653.3,    172.228,     399.834,      0.000,
  216,   121508.3,    172.334,     399.632,      0.000,
  217,   127660.8,    172.276,     399.292,      0.000,
  218,   134125.8,    172.316,     399.378,      0.000,
  219,   140915.8,    172.280,     399.505,      0.000,
  220,   148050.8,    172.290,     399.423,      0.000,
  221,   155545.8,    172.285,     399.641,      0.000,
  222,   163420.8,    172.269,     399.543,      0.000,
  223,   171695.8,    172.273,     399.261,      0.000,
  224,   180388.3,    172.313,     399.586,      0.000,
  225,   189520.8,    172.382,     399.600,      0.000,
  226,   199115.8,    172.237,     399.820,      0.000,
  227,   209195.8,    172.165,     399.664,      0.000,
----,
DateTime:,      2022/10/23, 14:45:41, 1666496741745,
PIF:,           1087.49,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1761.52,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
