----,
DateTime:,      2022/10/23, 17:34:46, 1666506886524,
PIF:,            860.62,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1291.96,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    171.861,     472.508,      0.000,
   81,      200.8,    171.884,     472.706,      0.000,
   82,      203.3,    171.942,     473.457,      0.000,
   83,      205.8,    171.762,     474.072,      0.000,
   84,      208.3,    171.822,     475.042,      0.000,
   85,      210.8,    171.917,     475.149,      0.000,
   86,      213.3,    171.850,     475.932,      0.000,
   87,      215.8,    171.847,     476.859,      0.000,
   88,      218.3,    171.714,     477.552,      0.000,
   89,      220.8,    171.802,     477.927,      0.000,
   90,      223.3,    171.777,     478.830,      0.000,
   91,      225.8,    171.762,     479.347,      0.000,
   92,      228.3,    171.706,     479.439,      0.000,
   93,      230.8,    171.811,     480.591,      0.000,
   94,      233.3,    171.665,     481.512,      0.000,
   95,      235.8,    171.799,     482.321,      0.000,
   96,      238.3,    171.691,     481.993,      0.000,
   97,      240.8,    171.750,     482.572,      0.000,
   98,      243.3,    171.816,     483.477,      0.000,
   99,      245.8,    171.784,     484.208,      0.000,
  100,      250.8,    171.104,     487.441,      0.000,
  101,      273.3,    171.645,     486.128,      0.000,
  102,      295.8,    171.946,     483.303,      0.000,
  103,      318.3,    171.803,     481.836,      0.000,
  104,      343.3,    171.927,     478.675,      0.000,
  105,      368.3,    171.882,     476.491,      0.000,
  106,      395.8,    171.746,     474.664,      0.000,
  107,      423.3,    171.810,     472.058,      0.000,
  108,      453.3,    171.909,     470.027,      0.000,
  109,      483.3,    171.888,     468.395,      0.000,
  110,      515.8,    171.800,     467.200,      0.000,
  111,      550.8,    171.917,     465.751,      0.000,
  112,      585.8,    171.708,     464.868,      0.000,
  113,      623.3,    171.845,     463.126,      0.000,
  114,      663.3,    171.703,     462.876,      0.000,
  115,      705.8,    171.740,     461.028,      0.000,
  116,      748.3,    171.637,     460.763,      0.000,
  117,      793.3,    171.781,     459.020,      0.000,
  118,      840.8,    171.708,     458.276,      0.000,
  119,      890.8,    171.798,     457.590,      0.000,
  120,      943.3,    171.581,     456.288,      0.000,
  121,      998.3,    171.602,     455.376,      0.000,
  122,     1055.8,    171.553,     454.666,      0.000,
  123,     1115.8,    171.721,     453.793,      0.000,
  124,     1178.3,    171.816,     452.176,      0.000,
  125,     1245.8,    171.766,     451.894,      0.000,
  126,     1315.8,    171.601,     449.762,      0.000,
  127,     1388.3,    171.713,     448.730,      0.000,
  128,     1465.8,    171.519,     447.320,      0.000,
  129,     1545.8,    171.548,     446.213,      0.000,
  130,     1630.8,    171.706,     444.642,      0.000,
  131,     1720.8,    171.765,     442.743,      0.000,
  132,     1815.8,    171.664,     441.769,      0.000,
  133,     1913.3,    171.821,     440.627,      0.000,
  134,     2015.8,    171.603,     438.798,      0.000,
  135,     2123.3,    171.602,     436.949,      0.000,
  136,     2238.3,    171.624,     435.634,      0.000,
  137,     2358.3,    171.671,     433.251,      0.000,
  138,     2483.3,    171.849,     431.606,      0.000,
  139,     2615.8,    171.757,     428.932,      0.000,
  140,     2753.3,    171.712,     427.931,      0.000,
  141,     2898.3,    171.717,     425.742,      0.000,
  142,     3050.8,    171.979,     424.256,      0.000,
  143,     3210.8,    171.821,     422.025,      0.000,
  144,     3378.3,    171.882,     420.398,      0.000,
  145,     3555.8,    171.917,     417.825,      0.000,
  146,     3740.8,    171.886,     415.866,      0.000,
  147,     3935.8,    172.061,     413.696,      0.000,
  148,     4140.8,    172.016,     411.907,      0.000,
  149,     4355.8,    172.100,     409.753,      0.000,
  150,     4580.8,    172.262,     408.248,      0.000,
  151,     4818.3,    172.174,     406.496,      0.000,
  152,     5068.3,    172.293,     404.078,      0.000,
  153,     5330.8,    172.340,     402.144,      0.000,
  154,     5605.8,    172.177,     400.598,      0.000,
  155,     5895.8,    172.251,     398.938,      0.000,
  156,     6200.8,    172.179,     397.306,      0.000,
  157,     6520.8,    172.257,     394.996,      0.000,
  158,     6855.8,    172.258,     392.874,      0.000,
  159,     7208.3,    172.318,     391.242,      0.000,
  160,     7578.3,    172.257,     389.501,      0.000,
  161,     7965.8,    172.393,     388.360,      0.000,
  162,     8373.3,    172.234,     387.253,      0.000,
  163,     8800.8,    172.412,     385.294,      0.000,
  164,     9250.8,    172.346,     383.184,      0.000,
  165,     9723.3,    172.283,     381.788,      0.000,
  166,    10220.8,    172.400,     380.105,      0.000,
  167,    10743.3,    172.320,     379.276,      0.000,
  168,    11290.8,    172.187,     378.247,      0.000,
  169,    11865.8,    172.244,     377.149,      0.000,
  170,    12470.8,    172.349,     375.450,      0.000,
  171,    13105.8,    172.395,     374.469,      0.000,
  172,    13773.3,    172.205,     373.085,      0.000,
  173,    14475.8,    172.376,     371.452,      0.000,
  174,    15213.3,    172.298,     370.861,      0.000,
  175,    15988.3,    172.366,     370.019,      0.000,
  176,    16800.8,    172.377,     368.609,      0.000,
  177,    17655.8,    172.344,     367.777,      0.000,
  178,    18553.3,    172.208,     366.684,      0.000,
  179,    19495.8,    172.359,     366.360,      0.000,
  180,    20485.8,    172.246,     365.584,      0.000,
  181,    21525.8,    172.404,     364.740,      0.000,
  182,    22618.3,    172.265,     363.956,      0.000,
  183,    23768.3,    172.264,     363.219,      0.000,
  184,    24975.8,    172.421,     362.186,      0.000,
  185,    26243.3,    172.272,     361.707,      0.000,
  186,    27575.8,    172.301,     360.828,      0.000,
  187,    28975.8,    172.401,     360.791,      0.000,
  188,    30445.8,    172.305,     360.533,      0.000,
  189,    31990.8,    172.396,     359.002,      0.000,
  190,    33613.3,    172.409,     358.429,      0.000,
  191,    35318.3,    172.230,     358.504,      0.000,
  192,    37108.3,    172.324,     357.824,      0.000,
  193,    38990.8,    172.382,     356.759,      0.000,
  194,    40968.3,    172.358,     356.652,      0.000,
  195,    43045.8,    172.412,     356.078,      0.000,
  196,    45228.3,    172.227,     355.780,      0.000,
  197,    47520.8,    172.285,     355.447,      0.000,
  198,    49928.3,    172.304,     354.779,      0.000,
  199,    52458.3,    172.246,     354.077,      0.000,
  200,    55115.8,    172.273,     354.566,      0.000,
  201,    57908.3,    172.221,     353.334,      0.000,
  202,    60843.3,    172.379,     353.736,      0.000,
  203,    63925.8,    172.229,     352.782,      0.000,
  204,    67163.3,    172.286,     352.765,      0.000,
  205,    70565.8,    172.266,     352.252,      0.000,
  206,    74140.8,    172.241,     352.325,      0.000,
  207,    77895.8,    172.160,     351.767,      0.000,
  208,    81840.8,    172.452,     351.907,      0.000,
  209,    85985.8,    172.269,     351.302,      0.000,
  210,    90340.8,    172.354,     351.077,      0.000,
  211,    94915.8,    172.426,     350.550,      0.000,
  212,    99723.3,    172.433,     350.365,      0.000,
  213,   104773.3,    172.335,     350.290,      0.000,
  214,   110078.3,    172.187,     350.587,      0.000,
  215,   115653.3,    172.318,     350.067,      0.000,
  216,   121508.3,    172.524,     350.153,      0.000,
  217,   127660.8,    172.245,     349.643,      0.000,
  218,   134125.8,    172.231,     349.626,      0.000,
  219,   140915.8,    172.261,     348.945,      0.000,
  220,   148050.8,    172.212,     349.750,      0.000,
  221,   155545.8,    172.293,     349.353,      0.000,
  222,   163420.8,    172.360,     349.484,      0.000,
  223,   171695.8,    172.202,     349.363,      0.000,
  224,   180388.3,    172.348,     349.384,      0.000,
  225,   189520.8,    172.248,     349.472,      0.000,
  226,   199115.8,    172.255,     349.785,      0.000,
  227,   209195.8,    172.267,     349.680,      0.000,
----,
DateTime:,      2022/10/23, 17:35:26, 1666506926662,
PIF:,            868.82,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           5,    1, 
S/N Ratio:,  1551.69,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.252,     354.192,      0.000,
    2,        3.3,    172.430,     357.491,      0.000,
    3,        5.8,    172.013,     360.802,      0.000,
    4,        8.3,    171.823,     362.515,      0.000,
    5,       10.8,    172.095,     364.285,      0.000,
    6,       13.3,    171.937,     366.370,      0.000,
    7,       15.8,    172.050,     368.546,      0.000,
    8,       18.3,    172.163,     370.717,      0.000,
    9,       20.8,    172.176,     372.930,      0.000,
   10,       23.3,    172.314,     375.956,      0.000,
   11,       25.8,    172.267,     378.129,      0.000,
   12,       28.3,    172.270,     380.599,      0.000,
   13,       30.8,    172.336,     383.381,      0.000,
   14,       33.3,    172.355,     385.327,      0.000,
   15,       35.8,    172.392,     387.524,      0.000,
   16,       38.3,    172.266,     389.921,      0.000,
   17,       40.8,    172.256,     392.328,      0.000,
   18,       43.3,    172.483,     394.580,      0.000,
   19,       45.8,    172.465,     397.189,      0.000,
   20,       48.3,    172.458,     399.216,      0.000,
   21,       50.8,    172.284,     401.050,      0.000,
   22,       53.3,    172.199,     402.743,      0.000,
   23,       55.8,    172.537,     405.486,      0.000,
   24,       58.3,    172.206,     407.818,      0.000,
   25,       60.8,    172.226,     409.627,      0.000,
   26,       63.3,    172.385,     411.143,      0.000,
   27,       65.8,    172.325,     413.509,      0.000,
   28,       68.3,    172.491,     415.536,      0.000,
   29,       70.8,    172.341,     416.692,      0.000,
   30,       73.3,    172.247,     419.172,      0.000,
   31,       75.8,    172.433,     421.272,      0.000,
   32,       78.3,    172.311,     422.700,      0.000,
   33,       80.8,    172.315,     423.605,      0.000,
   34,       83.3,    172.355,     425.503,      0.000,
   35,       85.8,    172.094,     427.624,      0.000,
   36,       88.3,    172.344,     428.559,      0.000,
   37,       90.8,    172.281,     430.396,      0.000,
   38,       93.3,    172.200,     432.237,      0.000,
   39,       95.8,    172.293,     433.599,      0.000,
   40,       98.3,    172.137,     434.794,      0.000,
   41,      100.8,    172.182,     436.376,      0.000,
   42,      103.3,    172.235,     437.343,      0.000,
   43,      105.8,    172.272,     439.197,      0.000,
   44,      108.3,    172.259,     440.548,      0.000,
   45,      110.8,    172.215,     442.255,      0.000,
   46,      113.3,    172.254,     442.936,      0.000,
   47,      115.8,    172.207,     443.544,      0.000,
   48,      118.3,    172.291,     445.134,      0.000,
   49,      120.8,    172.098,     446.623,      0.000,
   50,      123.3,    172.102,     448.499,      0.000,
   51,      125.8,    172.049,     449.028,      0.000,
   52,      128.3,    172.190,     449.980,      0.000,
   53,      130.8,    172.200,     450.826,      0.000,
   54,      133.3,    172.225,     452.274,      0.000,
   55,      135.8,    172.174,     453.487,      0.000,
   56,      138.3,    172.055,     454.594,      0.000,
   57,      140.8,    172.251,     455.557,      0.000,
   58,      143.3,    172.249,     456.229,      0.000,
   59,      145.8,    172.109,     457.183,      0.000,
   60,      148.3,    172.081,     458.020,      0.000,
   61,      150.8,    172.121,     459.482,      0.000,
   62,      153.3,    172.040,     460.819,      0.000,
   63,      155.8,    172.088,     461.283,      0.000,
   64,      158.3,    172.030,     462.311,      0.000,
   65,      160.8,    171.918,     463.288,      0.000,
   66,      163.3,    172.045,     463.424,      0.000,
   67,      165.8,    172.027,     464.712,      0.000,
   68,      168.3,    172.067,     465.632,      0.000,
   69,      170.8,    172.030,     467.083,      0.000,
   70,      173.3,    171.990,     467.430,      0.000,
   71,      175.8,    171.871,     468.280,      0.000,
   72,      178.3,    172.011,     468.822,      0.000,
   73,      180.8,    172.005,     469.494,      0.000,
   74,      183.3,    172.034,     470.534,      0.000,
   75,      185.8,    171.995,     471.237,      0.000,
   76,      188.3,    172.131,     472.311,      0.000,
