----,
DateTime:,      2022/10/23, 18:18:45, 1666509524815,
PIF:,            703.80,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2208.70,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    171.913,     923.116,      0.000,
   81,      200.8,    172.097,     924.189,      0.000,
   82,      203.3,    171.930,     925.252,      0.000,
   83,      205.8,    172.007,     927.085,      0.000,
   84,      208.3,    171.778,     928.442,      0.000,
   85,      210.8,    171.841,     929.935,      0.000,
   86,      213.3,    171.870,     931.252,      0.000,
   87,      215.8,    171.996,     933.287,      0.000,
   88,      218.3,    171.991,     934.674,      0.000,
   89,      220.8,    171.886,     936.251,      0.000,
   90,      223.3,    171.990,     937.343,      0.000,
   91,      225.8,    171.878,     939.019,      0.000,
   92,      228.3,    171.758,     940.208,      0.000,
   93,      230.8,    171.799,     941.741,      0.000,
   94,      233.3,    171.748,     942.721,      0.000,
   95,      235.8,    171.819,     944.462,      0.000,
   96,      238.3,    171.903,     945.745,      0.000,
   97,      240.8,    171.770,     946.328,      0.000,
   98,      243.3,    171.868,     947.676,      0.000,
   99,      245.8,    171.740,     949.087,      0.000,
  100,      250.8,    171.090,     952.046,      0.000,
  101,      273.3,    171.756,     953.888,      0.000,
  102,      295.8,    171.831,     945.364,      0.000,
  103,      318.3,    171.784,     935.616,      0.000,
  104,      343.3,    171.877,     925.095,      0.000,
  105,      368.3,    171.766,     915.192,      0.000,
  106,      395.8,    171.725,     905.462,      0.000,
  107,      423.3,    171.689,     896.983,      0.000,
  108,      453.3,    171.886,     888.218,      0.000,
  109,      483.3,    171.702,     881.073,      0.000,
  110,      515.8,    171.682,     874.725,      0.000,
  111,      550.8,    171.832,     867.479,      0.000,
  112,      585.8,    171.584,     861.767,      0.000,
  113,      623.3,    171.720,     855.654,      0.000,
  114,      663.3,    171.447,     850.646,      0.000,
  115,      705.8,    171.677,     845.478,      0.000,
  116,      748.3,    171.798,     841.066,      0.000,
  117,      793.3,    171.717,     835.582,      0.000,
  118,      840.8,    171.711,     831.234,      0.000,
  119,      890.8,    171.638,     826.306,      0.000,
  120,      943.3,    171.518,     821.864,      0.000,
  121,      998.3,    171.475,     817.847,      0.000,
  122,     1055.8,    171.748,     813.621,      0.000,
  123,     1115.8,    171.722,     809.155,      0.000,
  124,     1178.3,    171.660,     803.727,      0.000,
  125,     1245.8,    171.452,     800.256,      0.000,
  126,     1315.8,    171.636,     795.108,      0.000,
  127,     1388.3,    171.718,     791.466,      0.000,
  128,     1465.8,    171.652,     786.913,      0.000,
  129,     1545.8,    171.648,     783.282,      0.000,
  130,     1630.8,    171.642,     778.053,      0.000,
  131,     1720.8,    171.672,     774.177,      0.000,
  132,     1815.8,    171.831,     769.318,      0.000,
  133,     1913.3,    171.699,     765.019,      0.000,
  134,     2015.8,    171.609,     760.427,      0.000,
  135,     2123.3,    171.643,     756.459,      0.000,
  136,     2238.3,    171.633,     751.546,      0.000,
  137,     2358.3,    171.715,     747.622,      0.000,
  138,     2483.3,    171.736,     743.012,      0.000,
  139,     2615.8,    171.778,     737.764,      0.000,
  140,     2753.3,    171.797,     734.894,      0.000,
  141,     2898.3,    171.709,     730.401,      0.000,
  142,     3050.8,    171.682,     725.925,      0.000,
  143,     3210.8,    171.849,     722.623,      0.000,
  144,     3378.3,    171.911,     719.180,      0.000,
  145,     3555.8,    171.880,     714.288,      0.000,
  146,     3740.8,    172.044,     710.732,      0.000,
  147,     3935.8,    172.086,     706.661,      0.000,
  148,     4140.8,    172.039,     702.548,      0.000,
  149,     4355.8,    172.026,     699.694,      0.000,
  150,     4580.8,    172.121,     695.613,      0.000,
  151,     4818.3,    172.158,     692.666,      0.000,
  152,     5068.3,    172.113,     688.545,      0.000,
  153,     5330.8,    172.226,     685.643,      0.000,
  154,     5605.8,    172.192,     682.939,      0.000,
  155,     5895.8,    172.331,     679.418,      0.000,
  156,     6200.8,    172.296,     676.787,      0.000,
  157,     6520.8,    172.249,     674.103,      0.000,
  158,     6855.8,    172.026,     670.785,      0.000,
  159,     7208.3,    172.414,     668.968,      0.000,
  160,     7578.3,    172.318,     665.945,      0.000,
  161,     7965.8,    172.416,     664.071,      0.000,
  162,     8373.3,    172.245,     661.246,      0.000,
  163,     8800.8,    172.256,     659.332,      0.000,
  164,     9250.8,    172.309,     656.891,      0.000,
  165,     9723.3,    172.242,     654.506,      0.000,
  166,    10220.8,    172.294,     652.625,      0.000,
  167,    10743.3,    172.278,     651.263,      0.000,
  168,    11290.8,    172.275,     649.379,      0.000,
  169,    11865.8,    172.262,     647.755,      0.000,
  170,    12470.8,    172.221,     645.278,      0.000,
  171,    13105.8,    172.319,     643.799,      0.000,
  172,    13773.3,    172.385,     641.854,      0.000,
  173,    14475.8,    172.199,     640.544,      0.000,
  174,    15213.3,    172.144,     638.861,      0.000,
  175,    15988.3,    172.187,     638.208,      0.000,
  176,    16800.8,    172.273,     636.573,      0.000,
  177,    17655.8,    172.320,     634.989,      0.000,
  178,    18553.3,    172.335,     633.899,      0.000,
  179,    19495.8,    172.118,     632.694,      0.000,
  180,    20485.8,    172.213,     632.057,      0.000,
  181,    21525.8,    172.308,     629.979,      0.000,
  182,    22618.3,    172.364,     629.335,      0.000,
  183,    23768.3,    172.311,     628.714,      0.000,
  184,    24975.8,    172.187,     627.569,      0.000,
  185,    26243.3,    172.120,     626.568,      0.000,
  186,    27575.8,    172.106,     625.320,      0.000,
  187,    28975.8,    172.092,     625.138,      0.000,
  188,    30445.8,    172.223,     624.686,      0.000,
  189,    31990.8,    172.126,     622.815,      0.000,
  190,    33613.3,    172.217,     622.493,      0.000,
  191,    35318.3,    172.282,     622.332,      0.000,
  192,    37108.3,    172.134,     621.382,      0.000,
  193,    38990.8,    172.291,     620.344,      0.000,
  194,    40968.3,    172.284,     619.553,      0.000,
  195,    43045.8,    172.167,     619.316,      0.000,
  196,    45228.3,    172.178,     618.759,      0.000,
  197,    47520.8,    172.205,     617.906,      0.000,
  198,    49928.3,    172.332,     617.265,      0.000,
  199,    52458.3,    172.169,     616.942,      0.000,
  200,    55115.8,    172.285,     616.945,      0.000,
  201,    57908.3,    172.328,     616.220,      0.000,
  202,    60843.3,    172.176,     615.969,      0.000,
  203,    63925.8,    172.261,     614.953,      0.000,
  204,    67163.3,    172.231,     614.902,      0.000,
  205,    70565.8,    172.519,     614.450,      0.000,
  206,    74140.8,    172.327,     613.889,      0.000,
  207,    77895.8,    172.270,     614.155,      0.000,
  208,    81840.8,    172.188,     613.687,      0.000,
  209,    85985.8,    172.159,     613.456,      0.000,
  210,    90340.8,    172.194,     613.540,      0.000,
  211,    94915.8,    172.306,     612.150,      0.000,
  212,    99723.3,    172.228,     611.992,      0.000,
  213,   104773.3,    172.174,     612.148,      0.000,
  214,   110078.3,    172.191,     611.928,      0.000,
  215,   115653.3,    172.253,     611.770,      0.000,
  216,   121508.3,    172.186,     611.800,      0.000,
  217,   127660.8,    172.270,     611.519,      0.000,
  218,   134125.8,    172.249,     612.036,      0.000,
  219,   140915.8,    172.230,     611.357,      0.000,
  220,   148050.8,    172.169,     611.636,      0.000,
  221,   155545.8,    172.243,     611.970,      0.000,
  222,   163420.8,    172.366,     611.461,      0.000,
  223,   171695.8,    172.403,     610.900,      0.000,
  224,   180388.3,    172.279,     611.111,      0.000,
  225,   189520.8,    172.364,     610.907,      0.000,
  226,   199115.8,    172.207,     611.771,      0.000,
  227,   209195.8,    172.270,     611.361,      0.000,
----,
DateTime:,      2022/10/23, 18:19:25, 1666509564873,
PIF:,            715.15,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2450.89,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.309,     617.250,      0.000,
    2,        3.3,    172.329,     624.877,      0.000,
    3,        5.8,    171.915,     632.524,      0.000,
    4,        8.3,    171.919,     637.908,      0.000,
    5,       10.8,    172.063,     642.596,      0.000,
    6,       13.3,    172.228,     648.051,      0.000,
    7,       15.8,    172.050,     653.227,      0.000,
    8,       18.3,    172.261,     658.814,      0.000,
    9,       20.8,    172.016,     663.667,      0.000,
   10,       23.3,    172.219,     670.688,      0.000,
   11,       25.8,    172.173,     676.098,      0.000,
   12,       28.3,    172.273,     682.194,      0.000,
   13,       30.8,    172.242,     689.085,      0.000,
   14,       33.3,    172.261,     695.876,      0.000,
   15,       35.8,    172.363,     701.524,      0.000,
   16,       38.3,    172.334,     707.670,      0.000,
   17,       40.8,    172.421,     714.281,      0.000,
   18,       43.3,    172.164,     719.977,      0.000,
   19,       45.8,    172.243,     726.090,      0.000,
   20,       48.3,    172.333,     731.380,      0.000,
   21,       50.8,    172.223,     737.288,      0.000,
   22,       53.3,    172.299,     743.155,      0.000,
   23,       55.8,    172.317,     748.499,      0.000,
   24,       58.3,    172.403,     754.066,      0.000,
   25,       60.8,    172.359,     759.347,      0.000,
   26,       63.3,    172.390,     764.025,      0.000,
   27,       65.8,    172.168,     769.074,      0.000,
   28,       68.3,    172.399,     774.593,      0.000,
   29,       70.8,    172.314,     779.442,      0.000,
   30,       73.3,    172.445,     783.699,      0.000,
   31,       75.8,    172.245,     789.510,      0.000,
   32,       78.3,    172.412,     793.006,      0.000,
   33,       80.8,    172.417,     797.442,      0.000,
   34,       83.3,    172.425,     801.430,      0.000,
   35,       85.8,    172.420,     806.449,      0.000,
   36,       88.3,    172.446,     810.501,      0.000,
   37,       90.8,    172.350,     813.884,      0.000,
   38,       93.3,    172.367,     818.252,      0.000,
   39,       95.8,    172.137,     822.315,      0.000,
   40,       98.3,    172.174,     825.310,      0.000,
   41,      100.8,    172.219,     829.899,      0.000,
   42,      103.3,    172.369,     832.981,      0.000,
   43,      105.8,    172.278,     837.043,      0.000,
   44,      108.3,    172.264,     840.423,      0.000,
   45,      110.8,    172.156,     843.892,      0.000,
   46,      113.3,    172.292,     846.707,      0.000,
   47,      115.8,    172.310,     849.899,      0.000,
   48,      118.3,    172.201,     852.522,      0.000,
   49,      120.8,    172.297,     856.526,      0.000,
   50,      123.3,    172.204,     859.916,      0.000,
   51,      125.8,    172.053,     862.397,      0.000,
   52,      128.3,    172.131,     864.539,      0.000,
   53,      130.8,    172.238,     867.314,      0.000,
   54,      133.3,    172.070,     870.367,      0.000,
   55,      135.8,    172.019,     873.588,      0.000,
   56,      138.3,    172.125,     875.940,      0.000,
   57,      140.8,    172.225,     878.986,      0.000,
   58,      143.3,    172.126,     880.794,      0.000,
   59,      145.8,    172.179,     882.955,      0.000,
   60,      148.3,    172.151,     885.327,      0.000,
   61,      150.8,    172.094,     888.198,      0.000,
   62,      153.3,    172.078,     890.605,      0.000,
   63,      155.8,    172.126,     892.904,      0.000,
   64,      158.3,    172.132,     894.824,      0.000,
   65,      160.8,    172.148,     897.135,      0.000,
   66,      163.3,    172.018,     899.977,      0.000,
   67,      165.8,    172.065,     900.834,      0.000,
   68,      168.3,    172.073,     903.480,      0.000,
   69,      170.8,    171.875,     905.862,      0.000,
   70,      173.3,    172.060,     907.114,      0.000,
   71,      175.8,    172.069,     909.246,      0.000,
   72,      178.3,    172.113,     910.900,      0.000,
   73,      180.8,    172.011,     912.870,      0.000,
   74,      183.3,    171.975,     914.978,      0.000,
   75,      185.8,    172.001,     917.227,      0.000,
   76,      188.3,    171.913,     919.095,      0.000,
