----,
DateTime:,      2022/10/23, 18:08:45, 1666508925404,
PIF:,            696.67,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2499.09,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   72,      178.3,    172.025,    1216.687,      0.000,
   73,      180.8,    172.083,    1218.607,      0.000,
   74,      183.3,    172.016,    1220.128,      0.000,
   75,      185.8,    171.977,    1222.459,      0.000,
   76,      188.3,    171.953,    1225.483,      0.000,
   77,      190.8,    171.989,    1226.782,      0.000,
   78,      193.3,    171.911,    1229.327,      0.000,
   79,      195.8,    171.999,    1230.560,      0.000,
   80,      198.3,    171.908,    1233.015,      0.000,
   81,      200.8,    172.124,    1234.491,      0.000,
   82,      203.3,    171.989,    1236.078,      0.000,
   83,      205.8,    172.033,    1238.183,      0.000,
   84,      208.3,    172.094,    1239.651,      0.000,
   85,      210.8,    171.964,    1241.444,      0.000,
   86,      213.3,    172.057,    1242.422,      0.000,
   87,      215.8,    171.990,    1245.499,      0.000,
   88,      218.3,    171.824,    1246.971,      0.000,
   89,      220.8,    171.784,    1249.065,      0.000,
   90,      223.3,    171.887,    1249.413,      0.000,
   91,      225.8,    171.969,    1251.064,      0.000,
   92,      228.3,    171.913,    1252.610,      0.000,
   93,      230.8,    171.986,    1254.471,      0.000,
   94,      233.3,    171.807,    1255.486,      0.000,
   95,      235.8,    171.877,    1257.975,      0.000,
   96,      238.3,    171.866,    1259.209,      0.000,
   97,      240.8,    171.828,    1259.501,      0.000,
   98,      243.3,    171.798,    1261.590,      0.000,
   99,      245.8,    171.734,    1262.808,      0.000,
  100,      250.8,    171.180,    1267.222,      0.000,
  101,      273.3,    171.751,    1266.969,      0.000,
  102,      295.8,    171.947,    1250.687,      0.000,
  103,      318.3,    171.735,    1233.144,      0.000,
  104,      343.3,    171.889,    1215.136,      0.000,
  105,      368.3,    171.714,    1198.378,      0.000,
  106,      395.8,    171.868,    1181.804,      0.000,
  107,      423.3,    171.733,    1166.749,      0.000,
  108,      453.3,    171.763,    1153.009,      0.000,
  109,      483.3,    171.648,    1141.318,      0.000,
  110,      515.8,    171.721,    1129.977,      0.000,
  111,      550.8,    171.675,    1117.296,      0.000,
  112,      585.8,    171.687,    1108.984,      0.000,
  113,      623.3,    171.562,    1098.726,      0.000,
  114,      663.3,    171.646,    1089.817,      0.000,
  115,      705.8,    171.746,    1080.288,      0.000,
  116,      748.3,    171.673,    1073.115,      0.000,
  117,      793.3,    171.721,    1064.884,      0.000,
  118,      840.8,    171.583,    1057.619,      0.000,
  119,      890.8,    171.542,    1050.547,      0.000,
  120,      943.3,    171.519,    1043.003,      0.000,
  121,      998.3,    171.704,    1036.644,      0.000,
  122,     1055.8,    171.527,    1031.124,      0.000,
  123,     1115.8,    171.662,    1023.130,      0.000,
  124,     1178.3,    171.724,    1016.392,      0.000,
  125,     1245.8,    171.711,    1010.115,      0.000,
  126,     1315.8,    171.511,    1003.464,      0.000,
  127,     1388.3,    171.689,     997.679,      0.000,
  128,     1465.8,    171.621,     992.283,      0.000,
  129,     1545.8,    171.617,     985.663,      0.000,
  130,     1630.8,    171.646,     978.942,      0.000,
  131,     1720.8,    171.577,     973.853,      0.000,
  132,     1815.8,    171.740,     967.825,      0.000,
  133,     1913.3,    171.607,     961.994,      0.000,
  134,     2015.8,    171.714,     956.806,      0.000,
  135,     2123.3,    171.624,     951.430,      0.000,
  136,     2238.3,    171.677,     946.037,      0.000,
  137,     2358.3,    171.666,     941.314,      0.000,
  138,     2483.3,    171.754,     934.929,      0.000,
  139,     2615.8,    171.769,     929.970,      0.000,
  140,     2753.3,    171.791,     925.565,      0.000,
  141,     2898.3,    171.738,     920.956,      0.000,
  142,     3050.8,    171.813,     915.994,      0.000,
  143,     3210.8,    171.788,     911.469,      0.000,
  144,     3378.3,    171.850,     908.105,      0.000,
  145,     3555.8,    171.913,     901.977,      0.000,
  146,     3740.8,    172.073,     898.769,      0.000,
  147,     3935.8,    172.019,     894.259,      0.000,
  148,     4140.8,    172.105,     889.229,      0.000,
  149,     4355.8,    172.057,     885.678,      0.000,
  150,     4580.8,    172.321,     881.759,      0.000,
  151,     4818.3,    172.072,     877.612,      0.000,
  152,     5068.3,    172.258,     873.673,      0.000,
  153,     5330.8,    172.145,     869.794,      0.000,
  154,     5605.8,    172.342,     867.063,      0.000,
  155,     5895.8,    172.190,     863.561,      0.000,
  156,     6200.8,    172.320,     860.623,      0.000,
  157,     6520.8,    172.275,     856.828,      0.000,
  158,     6855.8,    172.254,     853.240,      0.000,
  159,     7208.3,    172.250,     849.985,      0.000,
  160,     7578.3,    172.285,     846.729,      0.000,
  161,     7965.8,    172.290,     844.283,      0.000,
  162,     8373.3,    172.247,     841.992,      0.000,
  163,     8800.8,    172.351,     838.550,      0.000,
  164,     9250.8,    172.371,     835.737,      0.000,
  165,     9723.3,    172.304,     832.420,      0.000,
  166,    10220.8,    172.299,     830.128,      0.000,
  167,    10743.3,    172.283,     827.918,      0.000,
  168,    11290.8,    172.469,     825.765,      0.000,
  169,    11865.8,    172.341,     822.634,      0.000,
  170,    12470.8,    172.332,     820.214,      0.000,
  171,    13105.8,    172.177,     817.656,      0.000,
  172,    13773.3,    172.328,     815.941,      0.000,
  173,    14475.8,    172.269,     813.228,      0.000,
  174,    15213.3,    172.386,     811.155,      0.000,
  175,    15988.3,    172.225,     809.299,      0.000,
  176,    16800.8,    172.395,     806.554,      0.000,
  177,    17655.8,    172.417,     805.292,      0.000,
  178,    18553.3,    172.312,     803.845,      0.000,
  179,    19495.8,    172.277,     801.348,      0.000,
  180,    20485.8,    172.391,     800.791,      0.000,
  181,    21525.8,    172.282,     798.552,      0.000,
  182,    22618.3,    172.281,     796.510,      0.000,
  183,    23768.3,    172.432,     795.578,      0.000,
  184,    24975.8,    172.308,     794.195,      0.000,
  185,    26243.3,    172.316,     792.410,      0.000,
  186,    27575.8,    172.154,     790.797,      0.000,
  187,    28975.8,    172.323,     790.149,      0.000,
  188,    30445.8,    172.329,     788.958,      0.000,
  189,    31990.8,    172.460,     787.187,      0.000,
  190,    33613.3,    172.262,     786.253,      0.000,
  191,    35318.3,    172.179,     785.454,      0.000,
  192,    37108.3,    172.245,     784.731,      0.000,
  193,    38990.8,    172.255,     782.745,      0.000,
  194,    40968.3,    172.285,     782.301,      0.000,
  195,    43045.8,    172.353,     781.271,      0.000,
  196,    45228.3,    172.291,     781.163,      0.000,
  197,    47520.8,    172.388,     779.495,      0.000,
  198,    49928.3,    172.236,     778.699,      0.000,
  199,    52458.3,    172.391,     777.936,      0.000,
  200,    55115.8,    172.406,     778.077,      0.000,
  201,    57908.3,    172.190,     777.306,      0.000,
  202,    60843.3,    172.360,     776.520,      0.000,
  203,    63925.8,    172.257,     775.755,      0.000,
  204,    67163.3,    172.205,     775.091,      0.000,
  205,    70565.8,    172.265,     775.315,      0.000,
  206,    74140.8,    172.362,     774.799,      0.000,
  207,    77895.8,    172.272,     773.838,      0.000,
  208,    81840.8,    172.248,     773.703,      0.000,
  209,    85985.8,    172.239,     773.117,      0.000,
  210,    90340.8,    172.365,     773.392,      0.000,
  211,    94915.8,    172.216,     772.446,      0.000,
  212,    99723.3,    172.215,     771.692,      0.000,
  213,   104773.3,    172.293,     772.602,      0.000,
  214,   110078.3,    172.313,     772.602,      0.000,
  215,   115653.3,    171.978,     771.137,      0.000,
  216,   121508.3,    172.334,     771.298,      0.000,
  217,   127660.8,    172.289,     771.858,      0.000,
  218,   134125.8,    172.095,     770.388,      0.000,
  219,   140915.8,    172.283,     771.176,      0.000,
  220,   148050.8,    172.224,     770.981,      0.000,
  221,   155545.8,    172.154,     770.814,      0.000,
  222,   163420.8,    172.122,     770.000,      0.000,
  223,   171695.8,    172.288,     770.603,      0.000,
  224,   180388.3,    172.208,     770.172,      0.000,
  225,   189520.8,    172.074,     770.190,      0.000,
  226,   199115.8,    172.274,     770.574,      0.000,
  227,   209195.8,    172.199,     769.817,      0.000,
----,
DateTime:,      2022/10/23, 18:09:25, 1666508965564,
PIF:,            707.31,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2455.15,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.129,     781.314,      0.000,
    2,        3.3,    172.313,     792.856,      0.000,
    3,        5.8,    171.802,     804.431,      0.000,
    4,        8.3,    171.870,     812.066,      0.000,
    5,       10.8,    172.046,     816.795,      0.000,
    6,       13.3,    171.952,     827.680,      0.000,
    7,       15.8,    172.131,     837.429,      0.000,
    8,       18.3,    172.277,     848.995,      0.000,
    9,       20.8,    172.096,     860.279,      0.000,
   10,       23.3,    172.364,     871.623,      0.000,
   11,       25.8,    172.253,     881.900,      0.000,
   12,       28.3,    172.386,     893.262,      0.000,
   13,       30.8,    172.225,     904.680,      0.000,
   14,       33.3,    172.148,     914.724,      0.000,
   15,       35.8,    172.120,     925.119,      0.000,
   16,       38.3,    172.253,     935.913,      0.000,
   17,       40.8,    172.242,     945.952,      0.000,
   18,       43.3,    172.536,     956.200,      0.000,
   19,       45.8,    172.388,     966.221,      0.000,
   20,       48.3,    172.252,     975.076,      0.000,
   21,       50.8,    172.369,     983.969,      0.000,
   22,       53.3,    172.348,     992.137,      0.000,
   23,       55.8,    172.300,    1001.862,      0.000,
   24,       58.3,    172.193,    1010.993,      0.000,
   25,       60.8,    172.440,    1019.319,      0.000,
   26,       63.3,    172.309,    1026.709,      0.000,
   27,       65.8,    172.216,    1034.972,      0.000,
   28,       68.3,    172.447,    1043.010,      0.000,
   29,       70.8,    172.168,    1049.416,      0.000,
   30,       73.3,    172.235,    1056.914,      0.000,
   31,       75.8,    172.325,    1064.451,      0.000,
   32,       78.3,    172.234,    1070.221,      0.000,
   33,       80.8,    172.304,    1076.749,      0.000,
   34,       83.3,    172.247,    1082.574,      0.000,
   35,       85.8,    172.275,    1089.049,      0.000,
   36,       88.3,    172.429,    1094.900,      0.000,
   37,       90.8,    172.302,    1100.500,      0.000,
   38,       93.3,    172.092,    1107.158,      0.000,
   39,       95.8,    172.152,    1112.731,      0.000,
   40,       98.3,    172.061,    1117.068,      0.000,
   41,      100.8,    172.235,    1121.790,      0.000,
   42,      103.3,    172.223,    1126.654,      0.000,
   43,      105.8,    172.294,    1132.757,      0.000,
   44,      108.3,    172.216,    1136.368,      0.000,
   45,      110.8,    172.269,    1141.813,      0.000,
   46,      113.3,    172.340,    1145.949,      0.000,
   47,      115.8,    172.003,    1149.994,      0.000,
   48,      118.3,    172.184,    1153.301,      0.000,
   49,      120.8,    172.344,    1158.810,      0.000,
   50,      123.3,    172.252,    1162.247,      0.000,
   51,      125.8,    172.134,    1167.180,      0.000,
   52,      128.3,    172.115,    1169.614,      0.000,
   53,      130.8,    172.189,    1172.773,      0.000,
   54,      133.3,    172.344,    1177.096,      0.000,
   55,      135.8,    172.196,    1181.252,      0.000,
   56,      138.3,    172.140,    1183.439,      0.000,
   57,      140.8,    172.112,    1187.803,      0.000,
   58,      143.3,    172.110,    1190.226,      0.000,
   59,      145.8,    172.098,    1193.708,      0.000,
   60,      148.3,    172.038,    1195.757,      0.000,
   61,      150.8,    172.174,    1199.763,      0.000,
   62,      153.3,    172.126,    1202.909,      0.000,
   63,      155.8,    172.013,    1204.810,      0.000,
   64,      158.3,    171.986,    1207.945,      0.000,
   65,      160.8,    172.196,    1211.182,      0.000,
   66,      163.3,    172.034,    1212.952,      0.000,
   67,      165.8,    172.178,    1215.693,      0.000,
   68,      168.3,    172.024,    1218.097,      0.000,
   69,      170.8,    172.019,    1221.364,      0.000,
   70,      173.3,    172.011,    1223.228,      0.000,
   71,      175.8,    171.924,    1225.406,      0.000,
   72,      178.3,    171.936,    1227.965,      0.000,
   73,      180.8,    171.898,    1230.455,      0.000,
   74,      183.3,    172.023,    1231.777,      0.000,
   75,      185.8,    172.081,    1234.908,      0.000,
   76,      188.3,    171.896,    1236.536,      0.000,
