----,
DateTime:,      2022/10/23, 18:48:44, 1666511323813,
PIF:,            707.37,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1102.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  145,     3555.8,    171.995,     441.792,      0.000,
  146,     3740.8,    172.027,     440.322,      0.000,
  147,     3935.8,    172.007,     438.605,      0.000,
  148,     4140.8,    172.124,     436.751,      0.000,
  149,     4355.8,    172.142,     435.831,      0.000,
  150,     4580.8,    172.268,     434.353,      0.000,
  151,     4818.3,    172.110,     432.435,      0.000,
  152,     5068.3,    172.195,     430.201,      0.000,
  153,     5330.8,    172.080,     428.338,      0.000,
  154,     5605.8,    172.140,     427.986,      0.000,
  155,     5895.8,    172.112,     426.441,      0.000,
  156,     6200.8,    172.237,     425.174,      0.000,
  157,     6520.8,    172.225,     423.212,      0.000,
  158,     6855.8,    172.297,     421.422,      0.000,
  159,     7208.3,    172.290,     419.451,      0.000,
  160,     7578.3,    172.322,     418.868,      0.000,
  161,     7965.8,    172.229,     417.635,      0.000,
  162,     8373.3,    172.189,     416.722,      0.000,
  163,     8800.8,    172.395,     414.739,      0.000,
  164,     9250.8,    172.416,     413.002,      0.000,
  165,     9723.3,    172.346,     412.077,      0.000,
  166,    10220.8,    172.302,     410.990,      0.000,
  167,    10743.3,    172.388,     410.448,      0.000,
  168,    11290.8,    172.312,     408.711,      0.000,
  169,    11865.8,    172.339,     407.865,      0.000,
  170,    12470.8,    172.338,     406.386,      0.000,
  171,    13105.8,    172.218,     405.555,      0.000,
  172,    13773.3,    172.502,     404.030,      0.000,
  173,    14475.8,    172.319,     402.857,      0.000,
  174,    15213.3,    172.232,     402.117,      0.000,
  175,    15988.3,    172.301,     401.627,      0.000,
  176,    16800.8,    172.387,     399.148,      0.000,
  177,    17655.8,    172.230,     399.294,      0.000,
  178,    18553.3,    172.368,     398.229,      0.000,
  179,    19495.8,    172.086,     398.300,      0.000,
  180,    20485.8,    172.243,     397.023,      0.000,
  181,    21525.8,    172.280,     395.921,      0.000,
  182,    22618.3,    172.316,     395.750,      0.000,
  183,    23768.3,    172.179,     394.653,      0.000,
  184,    24975.8,    172.328,     394.176,      0.000,
  185,    26243.3,    172.489,     394.188,      0.000,
  186,    27575.8,    172.149,     392.805,      0.000,
  187,    28975.8,    172.258,     392.608,      0.000,
  188,    30445.8,    172.244,     392.289,      0.000,
  189,    31990.8,    172.211,     391.520,      0.000,
  190,    33613.3,    172.178,     390.881,      0.000,
  191,    35318.3,    172.275,     390.634,      0.000,
  192,    37108.3,    172.233,     390.392,      0.000,
  193,    38990.8,    172.173,     389.288,      0.000,
  194,    40968.3,    172.289,     389.541,      0.000,
  195,    43045.8,    172.408,     388.191,      0.000,
  196,    45228.3,    172.220,     389.361,      0.000,
  197,    47520.8,    172.252,     388.050,      0.000,
  198,    49928.3,    172.272,     387.552,      0.000,
  199,    52458.3,    172.220,     388.098,      0.000,
  200,    55115.8,    172.367,     388.166,      0.000,
  201,    57908.3,    172.303,     387.229,      0.000,
  202,    60843.3,    172.376,     386.934,      0.000,
  203,    63925.8,    172.101,     386.642,      0.000,
  204,    67163.3,    172.253,     386.657,      0.000,
  205,    70565.8,    172.307,     386.889,      0.000,
  206,    74140.8,    172.401,     386.757,      0.000,
  207,    77895.8,    172.170,     385.986,      0.000,
  208,    81840.8,    172.166,     386.657,      0.000,
  209,    85985.8,    172.423,     385.947,      0.000,
  210,    90340.8,    172.247,     385.615,      0.000,
  211,    94915.8,    172.322,     385.868,      0.000,
  212,    99723.3,    172.176,     385.545,      0.000,
  213,   104773.3,    172.233,     385.661,      0.000,
  214,   110078.3,    172.174,     386.002,      0.000,
  215,   115653.3,    172.275,     385.341,      0.000,
  216,   121508.3,    172.280,     385.768,      0.000,
  217,   127660.8,    172.332,     384.892,      0.000,
  218,   134125.8,    172.362,     385.330,      0.000,
  219,   140915.8,    172.382,     385.912,      0.000,
  220,   148050.8,    172.107,     386.068,      0.000,
  221,   155545.8,    172.395,     385.673,      0.000,
  222,   163420.8,    172.387,     386.102,      0.000,
  223,   171695.8,    172.294,     386.126,      0.000,
  224,   180388.3,    172.399,     385.471,      0.000,
  225,   189520.8,    172.340,     385.665,      0.000,
  226,   199115.8,    172.189,     385.735,      0.000,
  227,   209195.8,    172.189,     386.511,      0.000,
----,
DateTime:,      2022/10/23, 18:50:44, 1666511444098,
PIF:,            741.70,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1465.53,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.434,     387.729,      0.000,
    2,        3.3,    172.453,     392.421,      0.000,
    3,        5.8,    171.876,     397.126,      0.000,
    4,        8.3,    171.977,     400.467,      0.000,
    5,       10.8,    172.088,     404.222,      0.000,
    6,       13.3,    172.059,     407.517,      0.000,
    7,       15.8,    172.301,     411.640,      0.000,
    8,       18.3,    172.286,     415.706,      0.000,
    9,       20.8,    172.138,     419.361,      0.000,
   10,       23.3,    172.308,     424.103,      0.000,
   11,       25.8,    172.326,     427.842,      0.000,
   12,       28.3,    172.297,     431.727,      0.000,
   13,       30.8,    172.266,     436.938,      0.000,
   14,       33.3,    172.286,     440.040,      0.000,
   15,       35.8,    172.193,     443.723,      0.000,
   16,       38.3,    172.261,     448.127,      0.000,
   17,       40.8,    172.348,     451.881,      0.000,
   18,       43.3,    172.350,     455.768,      0.000,
   19,       45.8,    172.364,     458.986,      0.000,
   20,       48.3,    172.293,     462.978,      0.000,
   21,       50.8,    172.441,     465.962,      0.000,
   22,       53.3,    172.323,     470.163,      0.000,
   23,       55.8,    172.308,     473.144,      0.000,
   24,       58.3,    172.298,     477.339,      0.000,
   25,       60.8,    172.286,     479.791,      0.000,
   26,       63.3,    172.381,     482.900,      0.000,
   27,       65.8,    172.354,     485.867,      0.000,
   28,       68.3,    172.229,     489.093,      0.000,
   29,       70.8,    172.208,     491.371,      0.000,
   30,       73.3,    172.211,     494.218,      0.000,
   31,       75.8,    172.495,     497.920,      0.000,
   32,       78.3,    172.339,     499.690,      0.000,
   33,       80.8,    172.311,     502.097,      0.000,
   34,       83.3,    172.384,     503.659,      0.000,
   35,       85.8,    172.347,     507.400,      0.000,
   36,       88.3,    172.243,     508.984,      0.000,
   37,       90.8,    172.180,     511.597,      0.000,
   38,       93.3,    172.261,     513.765,      0.000,
   39,       95.8,    172.321,     516.234,      0.000,
   40,       98.3,    172.391,     517.053,      0.000,
   41,      100.8,    172.179,     519.359,      0.000,
   42,      103.3,    172.167,     521.773,      0.000,
   43,      105.8,    172.269,     523.689,      0.000,
   44,      108.3,    172.127,     525.627,      0.000,
   45,      110.8,    172.308,     527.561,      0.000,
   46,      113.3,    172.315,     529.240,      0.000,
   47,      115.8,    172.172,     529.916,      0.000,
   48,      118.3,    172.224,     532.207,      0.000,
   49,      120.8,    172.255,     533.941,      0.000,
   50,      123.3,    172.195,     536.385,      0.000,
   51,      125.8,    172.109,     537.248,      0.000,
   52,      128.3,    172.187,     538.162,      0.000,
   53,      130.8,    172.036,     539.780,      0.000,
   54,      133.3,    172.029,     541.497,      0.000,
   55,      135.8,    172.171,     542.757,      0.000,
   56,      138.3,    172.374,     543.873,      0.000,
   57,      140.8,    172.152,     545.801,      0.000,
   58,      143.3,    172.343,     546.017,      0.000,
   59,      145.8,    172.073,     546.728,      0.000,
   60,      148.3,    172.046,     548.502,      0.000,
   61,      150.8,    172.150,     550.415,      0.000,
   62,      153.3,    172.230,     551.480,      0.000,
   63,      155.8,    172.117,     552.404,      0.000,
   64,      158.3,    172.155,     553.038,      0.000,
   65,      160.8,    172.107,     554.615,      0.000,
   66,      163.3,    172.202,     555.289,      0.000,
   67,      165.8,    171.992,     556.298,      0.000,
   68,      168.3,    172.064,     558.120,      0.000,
   69,      170.8,    171.931,     558.883,      0.000,
   70,      173.3,    172.179,     560.031,      0.000,
   71,      175.8,    172.028,     560.593,      0.000,
   72,      178.3,    172.169,     561.179,      0.000,
   73,      180.8,    172.002,     562.062,      0.000,
   74,      183.3,    171.999,     563.242,      0.000,
   75,      185.8,    171.992,     564.056,      0.000,
   76,      188.3,    172.065,     565.422,      0.000,
   77,      190.8,    171.940,     566.093,      0.000,
   78,      193.3,    171.894,     566.545,      0.000,
   79,      195.8,    172.078,     566.960,      0.000,
   80,      198.3,    171.955,     568.271,      0.000,
   81,      200.8,    171.946,     569.294,      0.000,
   82,      203.3,    171.972,     570.169,      0.000,
   83,      205.8,    171.920,     571.334,      0.000,
   84,      208.3,    171.916,     571.379,      0.000,
   85,      210.8,    171.850,     571.935,      0.000,
   86,      213.3,    171.975,     572.218,      0.000,
   87,      215.8,    171.877,     573.589,      0.000,
   88,      218.3,    172.032,     573.691,      0.000,
   89,      220.8,    171.767,     574.434,      0.000,
   90,      223.3,    171.934,     575.037,      0.000,
   91,      225.8,    171.759,     575.796,      0.000,
   92,      228.3,    171.799,     575.948,      0.000,
   93,      230.8,    172.001,     576.801,      0.000,
   94,      233.3,    171.854,     578.359,      0.000,
   95,      235.8,    171.892,     578.221,      0.000,
   96,      238.3,    171.913,     578.619,      0.000,
   97,      240.8,    171.843,     579.304,      0.000,
   98,      243.3,    171.974,     580.285,      0.000,
   99,      245.8,    171.653,     580.614,      0.000,
  100,      250.8,    171.003,     584.753,      0.000,
  101,      273.3,    171.638,     581.171,      0.000,
  102,      295.8,    171.839,     574.635,      0.000,
  103,      318.3,    171.887,     568.622,      0.000,
  104,      343.3,    171.757,     561.205,      0.000,
  105,      368.3,    171.743,     554.904,      0.000,
  106,      395.8,    171.701,     548.878,      0.000,
  107,      423.3,    171.828,     543.244,      0.000,
  108,      453.3,    171.765,     537.157,      0.000,
  109,      483.3,    171.743,     532.721,      0.000,
  110,      515.8,    171.819,     527.351,      0.000,
  111,      550.8,    171.778,     522.816,      0.000,
  112,      585.8,    171.600,     519.531,      0.000,
  113,      623.3,    171.801,     515.356,      0.000,
  114,      663.3,    171.661,     511.732,      0.000,
  115,      705.8,    171.733,     507.657,      0.000,
  116,      748.3,    171.567,     505.342,      0.000,
  117,      793.3,    171.517,     502.180,      0.000,
  118,      840.8,    171.702,     498.777,      0.000,
  119,      890.8,    171.596,     496.679,      0.000,
  120,      943.3,    171.702,     493.700,      0.000,
  121,      998.3,    171.691,     490.559,      0.000,
  122,     1055.8,    171.576,     488.861,      0.000,
  123,     1115.8,    171.649,     485.707,      0.000,
  124,     1178.3,    171.712,     483.597,      0.000,
  125,     1245.8,    171.604,     481.518,      0.000,
  126,     1315.8,    171.600,     479.089,      0.000,
  127,     1388.3,    171.651,     476.870,      0.000,
  128,     1465.8,    171.518,     475.345,      0.000,
  129,     1545.8,    171.681,     472.857,      0.000,
  130,     1630.8,    171.648,     470.344,      0.000,
  131,     1720.8,    171.679,     468.337,      0.000,
  132,     1815.8,    171.644,     465.868,      0.000,
  133,     1913.3,    171.640,     464.505,      0.000,
  134,     2015.8,    171.487,     461.866,      0.000,
