----,
DateTime:,      2022/10/23, 18:59:13, 1666511953342,
PIF:,            706.53,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2076.45,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
    9,       20.8,    172.291,     705.469,      0.000,
   10,       23.3,    172.267,     711.889,      0.000,
   11,       25.8,    172.286,     718.333,      0.000,
   12,       28.3,    172.354,     724.490,      0.000,
   13,       30.8,    172.226,     731.117,      0.000,
   14,       33.3,    172.472,     736.075,      0.000,
   15,       35.8,    172.347,     741.819,      0.000,
   16,       38.3,    172.350,     747.341,      0.000,
   17,       40.8,    172.470,     753.345,      0.000,
   18,       43.3,    172.440,     758.903,      0.000,
   19,       45.8,    172.259,     764.368,      0.000,
   20,       48.3,    172.576,     769.159,      0.000,
   21,       50.8,    172.337,     773.114,      0.000,
   22,       53.3,    172.251,     778.295,      0.000,
   23,       55.8,    172.462,     783.135,      0.000,
   24,       58.3,    172.485,     788.451,      0.000,
   25,       60.8,    172.473,     792.077,      0.000,
   26,       63.3,    172.342,     796.035,      0.000,
   27,       65.8,    172.314,     800.216,      0.000,
   28,       68.3,    172.481,     804.218,      0.000,
   29,       70.8,    172.460,     807.669,      0.000,
   30,       73.3,    172.527,     811.216,      0.000,
   31,       75.8,    172.359,     815.478,      0.000,
   32,       78.3,    172.558,     818.319,      0.000,
   33,       80.8,    172.240,     821.265,      0.000,
   34,       83.3,    172.345,     824.963,      0.000,
   35,       85.8,    172.372,     828.473,      0.000,
   36,       88.3,    172.269,     831.207,      0.000,
   37,       90.8,    172.432,     833.992,      0.000,
   38,       93.3,    172.319,     836.311,      0.000,
   39,       95.8,    172.315,     840.022,      0.000,
   40,       98.3,    172.223,     841.442,      0.000,
   41,      100.8,    172.172,     844.254,      0.000,
   42,      103.3,    172.353,     846.465,      0.000,
   43,      105.8,    172.295,     849.512,      0.000,
   44,      108.3,    172.249,     851.614,      0.000,
   45,      110.8,    172.205,     853.776,      0.000,
   46,      113.3,    172.308,     856.197,      0.000,
   47,      115.8,    172.326,     857.946,      0.000,
   48,      118.3,    172.217,     859.553,      0.000,
   49,      120.8,    172.184,     861.926,      0.000,
   50,      123.3,    172.285,     864.587,      0.000,
   51,      125.8,    172.296,     865.931,      0.000,
   52,      128.3,    172.083,     868.178,      0.000,
   53,      130.8,    172.222,     868.342,      0.000,
   54,      133.3,    172.087,     871.067,      0.000,
   55,      135.8,    172.164,     872.592,      0.000,
   56,      138.3,    172.077,     873.738,      0.000,
   57,      140.8,    172.242,     876.317,      0.000,
   58,      143.3,    172.272,     877.246,      0.000,
   59,      145.8,    172.163,     878.620,      0.000,
   60,      148.3,    172.168,     879.794,      0.000,
   61,      150.8,    172.175,     881.972,      0.000,
   62,      153.3,    172.127,     883.623,      0.000,
   63,      155.8,    172.111,     884.148,      0.000,
   64,      158.3,    172.213,     885.642,      0.000,
   65,      160.8,    172.101,     887.257,      0.000,
   66,      163.3,    172.099,     887.854,      0.000,
   67,      165.8,    172.017,     888.994,      0.000,
   68,      168.3,    172.090,     890.442,      0.000,
   69,      170.8,    171.956,     892.736,      0.000,
   70,      173.3,    172.141,     893.174,      0.000,
   71,      175.8,    172.183,     893.956,      0.000,
   72,      178.3,    172.130,     895.352,      0.000,
   73,      180.8,    172.028,     896.139,      0.000,
   74,      183.3,    171.734,     896.952,      0.000,
   75,      185.8,    172.114,     897.881,      0.000,
   76,      188.3,    172.058,     899.242,      0.000,
   77,      190.8,    171.901,     899.808,      0.000,
   78,      193.3,    172.048,     901.177,      0.000,
   79,      195.8,    171.975,     901.729,      0.000,
   80,      198.3,    171.948,     902.818,      0.000,
   81,      200.8,    171.939,     903.570,      0.000,
   82,      203.3,    171.901,     904.288,      0.000,
   83,      205.8,    172.010,     905.499,      0.000,
   84,      208.3,    172.038,     906.020,      0.000,
   85,      210.8,    171.811,     906.881,      0.000,
   86,      213.3,    171.905,     906.982,      0.000,
   87,      215.8,    171.773,     908.998,      0.000,
   88,      218.3,    171.800,     909.593,      0.000,
   89,      220.8,    171.986,     909.655,      0.000,
   90,      223.3,    171.831,     910.593,      0.000,
   91,      225.8,    171.848,     912.103,      0.000,
   92,      228.3,    171.728,     912.130,      0.000,
   93,      230.8,    171.802,     912.708,      0.000,
   94,      233.3,    171.783,     914.028,      0.000,
   95,      235.8,    171.854,     914.894,      0.000,
   96,      238.3,    171.874,     915.371,      0.000,
   97,      240.8,    171.901,     914.803,      0.000,
   98,      243.3,    171.807,     916.494,      0.000,
   99,      245.8,    171.807,     916.840,      0.000,
  100,      250.8,    171.156,     919.086,      0.000,
  101,      273.3,    171.564,     921.450,      0.000,
  102,      295.8,    171.960,     912.718,      0.000,
  103,      318.3,    171.845,     904.265,      0.000,
  104,      343.3,    171.808,     893.270,      0.000,
  105,      368.3,    171.822,     883.878,      0.000,
  106,      395.8,    171.817,     873.986,      0.000,
  107,      423.3,    171.719,     865.411,      0.000,
  108,      453.3,    171.784,     856.864,      0.000,
  109,      483.3,    171.730,     849.558,      0.000,
  110,      515.8,    171.709,     841.917,      0.000,
  111,      550.8,    171.827,     835.219,      0.000,
  112,      585.8,    171.772,     830.439,      0.000,
  113,      623.3,    171.813,     823.359,      0.000,
  114,      663.3,    171.671,     818.167,      0.000,
  115,      705.8,    171.609,     812.776,      0.000,
  116,      748.3,    171.734,     808.220,      0.000,
  117,      793.3,    171.684,     803.296,      0.000,
  118,      840.8,    171.579,     799.329,      0.000,
  119,      890.8,    171.668,     794.606,      0.000,
  120,      943.3,    171.545,     790.592,      0.000,
  121,      998.3,    171.500,     787.299,      0.000,
  122,     1055.8,    171.580,     783.703,      0.000,
  123,     1115.8,    171.684,     781.134,      0.000,
  124,     1178.3,    171.680,     776.863,      0.000,
  125,     1245.8,    171.602,     773.581,      0.000,
  126,     1315.8,    171.726,     769.492,      0.000,
  127,     1388.3,    171.546,     767.429,      0.000,
  128,     1465.8,    171.610,     764.633,      0.000,
  129,     1545.8,    171.506,     762.718,      0.000,
  130,     1630.8,    171.634,     759.089,      0.000,
  131,     1720.8,    171.563,     756.745,      0.000,
  132,     1815.8,    171.723,     754.192,      0.000,
  133,     1913.3,    171.588,     751.910,      0.000,
  134,     2015.8,    171.564,     749.699,      0.000,
  135,     2123.3,    171.601,     747.532,      0.000,
  136,     2238.3,    171.718,     746.023,      0.000,
  137,     2358.3,    171.604,     743.251,      0.000,
  138,     2483.3,    171.780,     741.207,      0.000,
  139,     2615.8,    171.756,     738.751,      0.000,
  140,     2753.3,    171.709,     736.885,      0.000,
  141,     2898.3,    171.816,     734.413,      0.000,
  142,     3050.8,    171.852,     734.044,      0.000,
  143,     3210.8,    171.762,     732.193,      0.000,
  144,     3378.3,    171.760,     730.071,      0.000,
  145,     3555.8,    171.959,     727.756,      0.000,
  146,     3740.8,    172.055,     725.894,      0.000,
  147,     3935.8,    171.933,     724.328,      0.000,
  148,     4140.8,    171.953,     722.346,      0.000,
  149,     4355.8,    172.203,     720.841,      0.000,
  150,     4580.8,    172.101,     719.349,      0.000,
  151,     4818.3,    172.106,     718.089,      0.000,
  152,     5068.3,    172.159,     716.432,      0.000,
  153,     5330.8,    172.269,     715.318,      0.000,
  154,     5605.8,    172.206,     714.771,      0.000,
  155,     5895.8,    172.215,     712.916,      0.000,
  156,     6200.8,    172.178,     711.927,      0.000,
  157,     6520.8,    172.066,     710.317,      0.000,
  158,     6855.8,    172.075,     708.231,      0.000,
  159,     7208.3,    172.105,     706.780,      0.000,
  160,     7578.3,    172.240,     706.072,      0.000,
  161,     7965.8,    172.178,     705.437,      0.000,
  162,     8373.3,    172.279,     703.628,      0.000,
  163,     8800.8,    172.263,     701.858,      0.000,
  164,     9250.8,    172.220,     700.980,      0.000,
  165,     9723.3,    172.159,     699.622,      0.000,
  166,    10220.8,    172.208,     697.831,      0.000,
  167,    10743.3,    172.361,     697.856,      0.000,
  168,    11290.8,    172.227,     696.487,      0.000,
  169,    11865.8,    172.344,     695.696,      0.000,
  170,    12470.8,    172.206,     693.506,      0.000,
  171,    13105.8,    172.085,     692.820,      0.000,
  172,    13773.3,    172.081,     690.882,      0.000,
  173,    14475.8,    172.162,     689.764,      0.000,
  174,    15213.3,    172.247,     689.074,      0.000,
  175,    15988.3,    172.341,     687.540,      0.000,
  176,    16800.8,    172.360,     686.054,      0.000,
  177,    17655.8,    172.304,     685.519,      0.000,
  178,    18553.3,    172.221,     684.873,      0.000,
  179,    19495.8,    172.199,     683.020,      0.000,
  180,    20485.8,    172.129,     683.056,      0.000,
  181,    21525.8,    172.271,     681.313,      0.000,
  182,    22618.3,    172.302,     679.946,      0.000,
  183,    23768.3,    172.174,     679.613,      0.000,
  184,    24975.8,    172.213,     678.016,      0.000,
  185,    26243.3,    172.208,     677.821,      0.000,
  186,    27575.8,    172.147,     676.259,      0.000,
  187,    28975.8,    172.244,     676.229,      0.000,
  188,    30445.8,    172.256,     675.512,      0.000,
  189,    31990.8,    172.331,     674.719,      0.000,
  190,    33613.3,    172.237,     673.792,      0.000,
  191,    35318.3,    172.328,     674.271,      0.000,
  192,    37108.3,    172.230,     672.729,      0.000,
  193,    38990.8,    172.216,     671.933,      0.000,
  194,    40968.3,    172.176,     670.750,      0.000,
  195,    43045.8,    172.156,     669.789,      0.000,
  196,    45228.3,    172.335,     669.910,      0.000,
  197,    47520.8,    172.247,     669.571,      0.000,
  198,    49928.3,    172.224,     669.245,      0.000,
  199,    52458.3,    172.331,     668.147,      0.000,
  200,    55115.8,    172.229,     668.138,      0.000,
  201,    57908.3,    172.347,     667.644,      0.000,
  202,    60843.3,    172.279,     667.456,      0.000,
  203,    63925.8,    172.248,     666.885,      0.000,
  204,    67163.3,    172.293,     666.469,      0.000,
  205,    70565.8,    172.189,     665.691,      0.000,
  206,    74140.8,    172.189,     665.799,      0.000,
  207,    77895.8,    172.203,     665.429,      0.000,
  208,    81840.8,    172.231,     665.577,      0.000,
  209,    85985.8,    172.052,     665.200,      0.000,
  210,    90340.8,    172.030,     664.737,      0.000,
  211,    94915.8,    172.373,     664.388,      0.000,
  212,    99723.3,    172.203,     663.940,      0.000,
  213,   104773.3,    172.262,     663.452,      0.000,
  214,   110078.3,    172.182,     663.874,      0.000,
  215,   115653.3,    172.236,     663.657,      0.000,
  216,   121508.3,    172.239,     662.932,      0.000,
  217,   127660.8,    172.161,     663.186,      0.000,
  218,   134125.8,    172.255,     662.920,      0.000,
  219,   140915.8,    172.168,     662.315,      0.000,
  220,   148050.8,    172.197,     662.906,      0.000,
  221,   155545.8,    172.171,     662.844,      0.000,
  222,   163420.8,    172.343,     661.849,      0.000,
  223,   171695.8,    172.411,     662.376,      0.000,
  224,   180388.3,    172.297,     662.350,      0.000,
  225,   189520.8,    172.281,     662.361,      0.000,
  226,   199115.8,    172.111,     662.024,      0.000,
  227,   209195.8,    172.107,     662.604,      0.000,
----,
DateTime:,      2022/10/23, 19:03:28, 1666512208602,
PIF:,           1063.28,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     500.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2188.16,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.290,     742.206,      0.000,
    2,        3.3,    172.573,     748.941,      0.000,
