----,
DateTime:,      2022/10/23, 14:17:58, 1666495077911,
PIF:,            803.91,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2097.29,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    172.041,     861.323,      0.000,
   81,      200.8,    172.032,     863.117,      0.000,
   82,      203.3,    172.090,     863.153,      0.000,
   83,      205.8,    172.038,     864.903,      0.000,
   84,      208.3,    172.002,     865.869,      0.000,
   85,      210.8,    171.903,     866.882,      0.000,
   86,      213.3,    172.062,     868.155,      0.000,
   87,      215.8,    171.800,     869.625,      0.000,
   88,      218.3,    171.892,     870.345,      0.000,
   89,      220.8,    172.014,     871.394,      0.000,
   90,      223.3,    172.021,     872.199,      0.000,
   91,      225.8,    171.876,     873.146,      0.000,
   92,      228.3,    171.918,     874.408,      0.000,
   93,      230.8,    171.894,     875.528,      0.000,
   94,      233.3,    171.908,     875.985,      0.000,
   95,      235.8,    171.816,     877.251,      0.000,
   96,      238.3,    171.935,     877.978,      0.000,
   97,      240.8,    171.832,     878.827,      0.000,
   98,      243.3,    171.802,     879.597,      0.000,
   99,      245.8,    171.835,     881.497,      0.000,
  100,      250.8,    171.084,     882.607,      0.000,
  101,      273.3,    171.648,     885.984,      0.000,
  102,      295.8,    171.751,     880.237,      0.000,
  103,      318.3,    171.736,     873.950,      0.000,
  104,      343.3,    171.661,     866.485,      0.000,
  105,      368.3,    171.683,     860.532,      0.000,
  106,      395.8,    171.643,     853.189,      0.000,
  107,      423.3,    171.837,     846.959,      0.000,
  108,      453.3,    171.840,     842.077,      0.000,
  109,      483.3,    171.654,     836.443,      0.000,
  110,      515.8,    171.665,     831.848,      0.000,
  111,      550.8,    171.785,     827.269,      0.000,
  112,      585.8,    171.603,     822.932,      0.000,
  113,      623.3,    171.707,     819.348,      0.000,
  114,      663.3,    171.628,     814.287,      0.000,
  115,      705.8,    171.633,     811.321,      0.000,
  116,      748.3,    171.722,     807.863,      0.000,
  117,      793.3,    171.605,     804.057,      0.000,
  118,      840.8,    171.730,     801.988,      0.000,
  119,      890.8,    171.527,     798.850,      0.000,
  120,      943.3,    171.603,     796.036,      0.000,
  121,      998.3,    171.527,     793.430,      0.000,
  122,     1055.8,    171.539,     791.040,      0.000,
  123,     1115.8,    171.675,     787.925,      0.000,
  124,     1178.3,    171.509,     785.369,      0.000,
  125,     1245.8,    171.593,     782.111,      0.000,
  126,     1315.8,    171.654,     779.649,      0.000,
  127,     1388.3,    171.641,     776.899,      0.000,
  128,     1465.8,    171.606,     774.101,      0.000,
  129,     1545.8,    171.733,     771.131,      0.000,
  130,     1630.8,    171.599,     768.779,      0.000,
  131,     1720.8,    171.593,     766.170,      0.000,
  132,     1815.8,    171.424,     763.402,      0.000,
  133,     1913.3,    171.613,     760.532,      0.000,
  134,     2015.8,    171.687,     758.815,      0.000,
  135,     2123.3,    171.594,     755.685,      0.000,
  136,     2238.3,    171.843,     752.754,      0.000,
  137,     2358.3,    171.763,     750.438,      0.000,
  138,     2483.3,    171.748,     746.057,      0.000,
  139,     2615.8,    171.691,     744.560,      0.000,
  140,     2753.3,    171.677,     741.889,      0.000,
  141,     2898.3,    171.880,     739.353,      0.000,
  142,     3050.8,    171.883,     736.935,      0.000,
  143,     3210.8,    171.823,     733.905,      0.000,
  144,     3378.3,    171.819,     731.454,      0.000,
  145,     3555.8,    171.820,     728.961,      0.000,
  146,     3740.8,    171.819,     726.736,      0.000,
  147,     3935.8,    171.895,     724.696,      0.000,
  148,     4140.8,    171.946,     721.270,      0.000,
  149,     4355.8,    172.096,     719.989,      0.000,
  150,     4580.8,    172.060,     716.864,      0.000,
  151,     4818.3,    172.131,     714.916,      0.000,
  152,     5068.3,    172.214,     712.950,      0.000,
  153,     5330.8,    172.034,     710.980,      0.000,
  154,     5605.8,    172.071,     708.943,      0.000,
  155,     5895.8,    172.241,     706.110,      0.000,
  156,     6200.8,    172.174,     704.947,      0.000,
  157,     6520.8,    172.256,     702.204,      0.000,
  158,     6855.8,    172.130,     701.208,      0.000,
  159,     7208.3,    172.162,     699.574,      0.000,
  160,     7578.3,    172.399,     697.625,      0.000,
  161,     7965.8,    172.211,     696.070,      0.000,
  162,     8373.3,    172.307,     694.741,      0.000,
  163,     8800.8,    172.276,     693.127,      0.000,
  164,     9250.8,    172.237,     691.402,      0.000,
  165,     9723.3,    172.277,     689.407,      0.000,
  166,    10220.8,    172.327,     687.691,      0.000,
  167,    10743.3,    172.222,     687.459,      0.000,
  168,    11290.8,    172.254,     685.055,      0.000,
  169,    11865.8,    172.307,     683.984,      0.000,
  170,    12470.8,    172.409,     683.133,      0.000,
  171,    13105.8,    172.315,     681.534,      0.000,
  172,    13773.3,    172.248,     680.593,      0.000,
  173,    14475.8,    172.201,     679.318,      0.000,
  174,    15213.3,    172.261,     678.241,      0.000,
  175,    15988.3,    172.229,     676.936,      0.000,
  176,    16800.8,    172.282,     675.938,      0.000,
  177,    17655.8,    172.357,     675.086,      0.000,
  178,    18553.3,    172.315,     674.457,      0.000,
  179,    19495.8,    172.346,     672.796,      0.000,
  180,    20485.8,    172.232,     672.279,      0.000,
  181,    21525.8,    172.247,     671.355,      0.000,
  182,    22618.3,    172.327,     670.634,      0.000,
  183,    23768.3,    172.300,     669.153,      0.000,
  184,    24975.8,    172.382,     669.229,      0.000,
  185,    26243.3,    172.240,     667.730,      0.000,
  186,    27575.8,    172.286,     667.519,      0.000,
  187,    28975.8,    172.182,     666.347,      0.000,
  188,    30445.8,    172.239,     664.980,      0.000,
  189,    31990.8,    172.254,     664.320,      0.000,
  190,    33613.3,    172.272,     664.232,      0.000,
  191,    35318.3,    172.229,     663.541,      0.000,
  192,    37108.3,    172.377,     663.257,      0.000,
  193,    38990.8,    172.259,     662.312,      0.000,
  194,    40968.3,    172.229,     661.809,      0.000,
  195,    43045.8,    172.230,     660.748,      0.000,
  196,    45228.3,    172.236,     659.977,      0.000,
  197,    47520.8,    172.128,     658.962,      0.000,
  198,    49928.3,    172.277,     659.389,      0.000,
  199,    52458.3,    172.324,     659.208,      0.000,
  200,    55115.8,    172.224,     658.130,      0.000,
  201,    57908.3,    172.400,     657.716,      0.000,
  202,    60843.3,    172.169,     658.092,      0.000,
  203,    63925.8,    172.171,     657.262,      0.000,
  204,    67163.3,    172.278,     656.398,      0.000,
  205,    70565.8,    172.223,     656.478,      0.000,
  206,    74140.8,    172.245,     655.671,      0.000,
  207,    77895.8,    172.358,     655.593,      0.000,
  208,    81840.8,    172.184,     654.580,      0.000,
  209,    85985.8,    172.014,     655.297,      0.000,
  210,    90340.8,    172.122,     654.195,      0.000,
  211,    94915.8,    172.258,     653.662,      0.000,
  212,    99723.3,    172.109,     653.498,      0.000,
  213,   104773.3,    172.294,     653.513,      0.000,
  214,   110078.3,    172.120,     652.823,      0.000,
  215,   115653.3,    172.094,     653.169,      0.000,
  216,   121508.3,    172.113,     652.221,      0.000,
  217,   127660.8,    172.136,     652.462,      0.000,
  218,   134125.8,    172.094,     651.318,      0.000,
  219,   140915.8,    172.022,     652.060,      0.000,
  220,   148050.8,    172.140,     651.853,      0.000,
  221,   155545.8,    172.166,     651.020,      0.000,
  222,   163420.8,    172.118,     650.609,      0.000,
  223,   171695.8,    172.169,     650.921,      0.000,
  224,   180388.3,    172.126,     650.936,      0.000,
  225,   189520.8,    172.212,     650.981,      0.000,
  226,   199115.8,    172.259,     649.871,      0.000,
  227,   209195.8,    172.183,     650.165,      0.000,
----,
DateTime:,      2022/10/23, 14:18:38, 1666495118013,
PIF:,            781.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2336.19,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.126,     654.406,      0.000,
    2,        3.3,    172.418,     660.927,      0.000,
    3,        5.8,    171.942,     667.464,      0.000,
    4,        8.3,    171.783,     670.256,      0.000,
    5,       10.8,    172.091,     672.655,      0.000,
    6,       13.3,    172.062,     676.336,      0.000,
    7,       15.8,    172.111,     678.605,      0.000,
    8,       18.3,    172.161,     681.119,      0.000,
    9,       20.8,    172.273,     685.096,      0.000,
   10,       23.3,    172.249,     690.270,      0.000,
   11,       25.8,    172.399,     694.654,      0.000,
   12,       28.3,    172.370,     698.785,      0.000,
   13,       30.8,    172.274,     703.307,      0.000,
   14,       33.3,    172.457,     707.285,      0.000,
   15,       35.8,    172.494,     712.231,      0.000,
   16,       38.3,    172.302,     715.844,      0.000,
   17,       40.8,    172.390,     720.807,      0.000,
   18,       43.3,    172.425,     724.397,      0.000,
   19,       45.8,    172.309,     728.708,      0.000,
   20,       48.3,    172.530,     732.187,      0.000,
   21,       50.8,    172.420,     736.279,      0.000,
   22,       53.3,    172.334,     740.865,      0.000,
   23,       55.8,    172.318,     743.815,      0.000,
   24,       58.3,    172.406,     748.239,      0.000,
   25,       60.8,    172.525,     751.833,      0.000,
   26,       63.3,    172.360,     755.431,      0.000,
   27,       65.8,    172.365,     758.315,      0.000,
   28,       68.3,    172.403,     762.691,      0.000,
   29,       70.8,    172.349,     765.782,      0.000,
   30,       73.3,    172.286,     769.460,      0.000,
   31,       75.8,    172.313,     771.605,      0.000,
   32,       78.3,    172.449,     775.090,      0.000,
   33,       80.8,    172.324,     778.739,      0.000,
   34,       83.3,    172.396,     781.368,      0.000,
   35,       85.8,    172.425,     783.632,      0.000,
   36,       88.3,    172.353,     787.282,      0.000,
   37,       90.8,    172.224,     790.150,      0.000,
   38,       93.3,    172.306,     792.914,      0.000,
   39,       95.8,    172.367,     795.977,      0.000,
   40,       98.3,    172.340,     798.144,      0.000,
   41,      100.8,    172.288,     801.082,      0.000,
   42,      103.3,    172.276,     803.373,      0.000,
   43,      105.8,    172.380,     805.622,      0.000,
   44,      108.3,    172.301,     808.347,      0.000,
   45,      110.8,    172.453,     810.174,      0.000,
   46,      113.3,    172.362,     812.660,      0.000,
   47,      115.8,    172.250,     815.218,      0.000,
   48,      118.3,    172.303,     817.580,      0.000,
   49,      120.8,    172.204,     819.731,      0.000,
   50,      123.3,    172.339,     822.155,      0.000,
   51,      125.8,    172.154,     824.070,      0.000,
   52,      128.3,    172.298,     826.680,      0.000,
   53,      130.8,    172.373,     827.186,      0.000,
   54,      133.3,    172.236,     830.153,      0.000,
   55,      135.8,    172.315,     831.842,      0.000,
   56,      138.3,    172.226,     833.476,      0.000,
   57,      140.8,    172.165,     835.615,      0.000,
   58,      143.3,    172.195,     837.076,      0.000,
   59,      145.8,    171.956,     839.315,      0.000,
   60,      148.3,    172.188,     840.447,      0.000,
   61,      150.8,    172.163,     842.163,      0.000,
   62,      153.3,    172.245,     844.355,      0.000,
   63,      155.8,    172.099,     845.619,      0.000,
   64,      158.3,    172.104,     847.138,      0.000,
   65,      160.8,    172.219,     848.757,      0.000,
   66,      163.3,    172.250,     850.221,      0.000,
   67,      165.8,    172.135,     852.332,      0.000,
   68,      168.3,    172.240,     853.543,      0.000,
   69,      170.8,    172.073,     855.862,      0.000,
   70,      173.3,    172.194,     856.127,      0.000,
   71,      175.8,    171.945,     857.555,      0.000,
   72,      178.3,    172.021,     859.144,      0.000,
   73,      180.8,    172.048,     860.675,      0.000,
   74,      183.3,    171.980,     862.211,      0.000,
   75,      185.8,    172.070,     863.021,      0.000,
   76,      188.3,    172.112,     864.603,      0.000,
