----,
DateTime:,      2022/10/23, 14:05:56, 1666494355835,
PIF:,            695.03,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2460.76,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   77,      190.8,    172.165,    1037.944,      0.000,
   78,      193.3,    172.086,    1039.712,      0.000,
   79,      195.8,    172.012,    1040.998,      0.000,
   80,      198.3,    172.181,    1043.082,      0.000,
   81,      200.8,    172.139,    1044.829,      0.000,
   82,      203.3,    172.067,    1046.564,      0.000,
   83,      205.8,    172.048,    1048.001,      0.000,
   84,      208.3,    172.011,    1049.359,      0.000,
   85,      210.8,    171.880,    1050.810,      0.000,
   86,      213.3,    172.039,    1052.271,      0.000,
   87,      215.8,    171.874,    1053.985,      0.000,
   88,      218.3,    171.967,    1055.616,      0.000,
   89,      220.8,    171.991,    1056.986,      0.000,
   90,      223.3,    171.868,    1058.057,      0.000,
   91,      225.8,    172.048,    1059.218,      0.000,
   92,      228.3,    171.895,    1060.784,      0.000,
   93,      230.8,    171.806,    1062.353,      0.000,
   94,      233.3,    171.885,    1064.093,      0.000,
   95,      235.8,    171.956,    1065.245,      0.000,
   96,      238.3,    171.847,    1067.512,      0.000,
   97,      240.8,    171.744,    1067.814,      0.000,
   98,      243.3,    171.877,    1068.895,      0.000,
   99,      245.8,    171.844,    1070.129,      0.000,
  100,      250.8,    171.028,    1072.862,      0.000,
  101,      273.3,    171.657,    1077.152,      0.000,
  102,      295.8,    171.892,    1070.063,      0.000,
  103,      318.3,    171.715,    1061.718,      0.000,
  104,      343.3,    171.742,    1053.086,      0.000,
  105,      368.3,    171.631,    1045.608,      0.000,
  106,      395.8,    171.752,    1036.966,      0.000,
  107,      423.3,    171.812,    1029.072,      0.000,
  108,      453.3,    171.746,    1021.153,      0.000,
  109,      483.3,    171.592,    1015.515,      0.000,
  110,      515.8,    171.635,    1008.887,      0.000,
  111,      550.8,    171.752,    1002.621,      0.000,
  112,      585.8,    171.565,     997.721,      0.000,
  113,      623.3,    171.604,     992.584,      0.000,
  114,      663.3,    171.757,     987.243,      0.000,
  115,      705.8,    171.595,     982.829,      0.000,
  116,      748.3,    171.685,     979.096,      0.000,
  117,      793.3,    171.701,     974.763,      0.000,
  118,      840.8,    171.528,     970.807,      0.000,
  119,      890.8,    171.652,     966.937,      0.000,
  120,      943.3,    171.729,     963.707,      0.000,
  121,      998.3,    171.522,     959.969,      0.000,
  122,     1055.8,    171.635,     956.420,      0.000,
  123,     1115.8,    171.737,     951.764,      0.000,
  124,     1178.3,    171.602,     949.355,      0.000,
  125,     1245.8,    171.685,     945.478,      0.000,
  126,     1315.8,    171.643,     941.684,      0.000,
  127,     1388.3,    171.559,     937.839,      0.000,
  128,     1465.8,    171.592,     934.010,      0.000,
  129,     1545.8,    171.553,     929.450,      0.000,
  130,     1630.8,    171.549,     926.606,      0.000,
  131,     1720.8,    171.574,     923.266,      0.000,
  132,     1815.8,    171.705,     917.765,      0.000,
  133,     1913.3,    171.637,     914.891,      0.000,
  134,     2015.8,    171.581,     911.777,      0.000,
  135,     2123.3,    171.518,     906.661,      0.000,
  136,     2238.3,    171.638,     902.470,      0.000,
  137,     2358.3,    171.689,     898.591,      0.000,
  138,     2483.3,    171.842,     893.809,      0.000,
  139,     2615.8,    171.786,     890.576,      0.000,
  140,     2753.3,    171.807,     886.236,      0.000,
  141,     2898.3,    171.717,     882.146,      0.000,
  142,     3050.8,    171.787,     878.195,      0.000,
  143,     3210.8,    171.726,     874.452,      0.000,
  144,     3378.3,    171.918,     870.793,      0.000,
  145,     3555.8,    171.786,     866.827,      0.000,
  146,     3740.8,    171.918,     862.505,      0.000,
  147,     3935.8,    171.930,     858.511,      0.000,
  148,     4140.8,    172.144,     854.877,      0.000,
  149,     4355.8,    172.227,     850.958,      0.000,
  150,     4580.8,    172.026,     846.328,      0.000,
  151,     4818.3,    172.134,     843.415,      0.000,
  152,     5068.3,    172.289,     840.168,      0.000,
  153,     5330.8,    172.108,     835.968,      0.000,
  154,     5605.8,    172.107,     832.972,      0.000,
  155,     5895.8,    172.179,     828.716,      0.000,
  156,     6200.8,    172.279,     826.303,      0.000,
  157,     6520.8,    172.132,     821.858,      0.000,
  158,     6855.8,    172.143,     819.781,      0.000,
  159,     7208.3,    172.243,     816.098,      0.000,
  160,     7578.3,    172.275,     812.648,      0.000,
  161,     7965.8,    172.314,     810.018,      0.000,
  162,     8373.3,    172.274,     807.540,      0.000,
  163,     8800.8,    172.215,     804.166,      0.000,
  164,     9250.8,    172.334,     801.329,      0.000,
  165,     9723.3,    172.334,     798.296,      0.000,
  166,    10220.8,    172.389,     795.230,      0.000,
  167,    10743.3,    172.148,     793.446,      0.000,
  168,    11290.8,    172.175,     790.283,      0.000,
  169,    11865.8,    172.333,     788.524,      0.000,
  170,    12470.8,    172.196,     786.237,      0.000,
  171,    13105.8,    172.230,     784.571,      0.000,
  172,    13773.3,    172.289,     782.587,      0.000,
  173,    14475.8,    172.144,     780.075,      0.000,
  174,    15213.3,    172.358,     777.781,      0.000,
  175,    15988.3,    172.390,     775.649,      0.000,
  176,    16800.8,    172.245,     774.459,      0.000,
  177,    17655.8,    172.320,     773.251,      0.000,
  178,    18553.3,    172.134,     771.187,      0.000,
  179,    19495.8,    172.309,     769.419,      0.000,
  180,    20485.8,    172.323,     768.031,      0.000,
  181,    21525.8,    172.358,     766.142,      0.000,
  182,    22618.3,    172.187,     765.206,      0.000,
  183,    23768.3,    172.292,     763.267,      0.000,
  184,    24975.8,    172.154,     762.600,      0.000,
  185,    26243.3,    172.280,     760.860,      0.000,
  186,    27575.8,    172.114,     759.752,      0.000,
  187,    28975.8,    172.168,     758.833,      0.000,
  188,    30445.8,    172.184,     757.465,      0.000,
  189,    31990.8,    172.211,     755.922,      0.000,
  190,    33613.3,    172.286,     755.489,      0.000,
  191,    35318.3,    172.136,     754.800,      0.000,
  192,    37108.3,    172.279,     753.026,      0.000,
  193,    38990.8,    172.223,     752.330,      0.000,
  194,    40968.3,    172.202,     751.379,      0.000,
  195,    43045.8,    172.211,     750.448,      0.000,
  196,    45228.3,    172.123,     749.126,      0.000,
  197,    47520.8,    172.396,     749.080,      0.000,
  198,    49928.3,    171.995,     748.057,      0.000,
  199,    52458.3,    172.268,     747.588,      0.000,
  200,    55115.8,    172.141,     746.005,      0.000,
  201,    57908.3,    172.201,     746.381,      0.000,
  202,    60843.3,    172.178,     744.585,      0.000,
  203,    63925.8,    172.103,     744.694,      0.000,
  204,    67163.3,    172.210,     743.651,      0.000,
  205,    70565.8,    172.103,     743.382,      0.000,
  206,    74140.8,    172.093,     742.999,      0.000,
  207,    77895.8,    172.259,     742.243,      0.000,
  208,    81840.8,    172.233,     741.523,      0.000,
  209,    85985.8,    172.236,     740.874,      0.000,
  210,    90340.8,    172.259,     741.094,      0.000,
  211,    94915.8,    172.113,     739.241,      0.000,
  212,    99723.3,    172.138,     739.417,      0.000,
  213,   104773.3,    172.110,     739.055,      0.000,
  214,   110078.3,    172.214,     738.929,      0.000,
  215,   115653.3,    172.154,     738.049,      0.000,
  216,   121508.3,    172.188,     737.951,      0.000,
  217,   127660.8,    171.964,     737.615,      0.000,
  218,   134125.8,    172.042,     736.741,      0.000,
  219,   140915.8,    172.144,     736.619,      0.000,
  220,   148050.8,    172.377,     736.871,      0.000,
  221,   155545.8,    172.255,     736.551,      0.000,
  222,   163420.8,    172.077,     735.403,      0.000,
  223,   171695.8,    172.125,     734.637,      0.000,
  224,   180388.3,    172.208,     735.702,      0.000,
  225,   189520.8,    172.000,     735.302,      0.000,
  226,   199115.8,    172.245,     735.090,      0.000,
  227,   209195.8,    172.013,     734.968,      0.000,
----,
DateTime:,      2022/10/23, 14:06:36, 1666494396114,
PIF:,            709.09,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2506.54,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.012,     738.493,      0.000,
    2,        3.3,    172.469,     746.988,      0.000,
    3,        5.8,    171.829,     755.499,      0.000,
    4,        8.3,    171.866,     760.407,      0.000,
    5,       10.8,    171.912,     761.792,      0.000,
    6,       13.3,    172.113,     766.621,      0.000,
    7,       15.8,    172.195,     772.992,      0.000,
    8,       18.3,    172.147,     779.528,      0.000,
    9,       20.8,    172.259,     786.171,      0.000,
   10,       23.3,    172.268,     792.954,      0.000,
   11,       25.8,    172.287,     799.585,      0.000,
   12,       28.3,    172.127,     806.233,      0.000,
   13,       30.8,    172.325,     813.275,      0.000,
   14,       33.3,    172.312,     820.391,      0.000,
   15,       35.8,    172.349,     826.251,      0.000,
   16,       38.3,    172.320,     832.300,      0.000,
   17,       40.8,    172.441,     839.319,      0.000,
   18,       43.3,    172.411,     845.409,      0.000,
   19,       45.8,    172.295,     851.193,      0.000,
   20,       48.3,    172.451,     856.885,      0.000,
   21,       50.8,    172.308,     863.410,      0.000,
   22,       53.3,    172.320,     869.512,      0.000,
   23,       55.8,    172.271,     874.853,      0.000,
   24,       58.3,    172.327,     879.921,      0.000,
   25,       60.8,    172.380,     885.608,      0.000,
   26,       63.3,    172.280,     891.330,      0.000,
   27,       65.8,    172.188,     896.086,      0.000,
   28,       68.3,    172.323,     901.140,      0.000,
   29,       70.8,    172.368,     906.821,      0.000,
   30,       73.3,    172.337,     911.009,      0.000,
   31,       75.8,    172.364,     915.467,      0.000,
   32,       78.3,    172.369,     920.164,      0.000,
   33,       80.8,    172.309,     925.183,      0.000,
   34,       83.3,    172.382,     928.745,      0.000,
   35,       85.8,    172.443,     933.416,      0.000,
   36,       88.3,    172.371,     937.718,      0.000,
   37,       90.8,    172.340,     942.578,      0.000,
   38,       93.3,    172.227,     945.389,      0.000,
   39,       95.8,    172.353,     949.642,      0.000,
   40,       98.3,    172.456,     953.565,      0.000,
   41,      100.8,    172.176,     957.741,      0.000,
   42,      103.3,    172.360,     960.131,      0.000,
   43,      105.8,    172.268,     964.121,      0.000,
   44,      108.3,    172.189,     967.318,      0.000,
   45,      110.8,    172.276,     971.041,      0.000,
   46,      113.3,    172.185,     973.994,      0.000,
   47,      115.8,    172.170,     977.485,      0.000,
   48,      118.3,    172.191,     981.282,      0.000,
   49,      120.8,    172.288,     983.787,      0.000,
   50,      123.3,    172.259,     986.741,      0.000,
   51,      125.8,    172.140,     989.701,      0.000,
   52,      128.3,    172.056,     992.809,      0.000,
   53,      130.8,    172.131,     994.865,      0.000,
   54,      133.3,    172.190,     998.617,      0.000,
   55,      135.8,    172.268,    1001.236,      0.000,
   56,      138.3,    172.180,    1002.950,      0.000,
   57,      140.8,    172.249,    1005.480,      0.000,
   58,      143.3,    172.214,    1008.082,      0.000,
   59,      145.8,    172.137,    1010.985,      0.000,
   60,      148.3,    172.174,    1013.465,      0.000,
   61,      150.8,    172.214,    1015.118,      0.000,
   62,      153.3,    172.134,    1017.135,      0.000,
   63,      155.8,    172.313,    1020.330,      0.000,
   64,      158.3,    172.025,    1021.400,      0.000,
   65,      160.8,    172.172,    1023.997,      0.000,
   66,      163.3,    172.171,    1026.822,      0.000,
   67,      165.8,    172.154,    1028.467,      0.000,
   68,      168.3,    172.096,    1029.927,      0.000,
   69,      170.8,    172.092,    1032.782,      0.000,
   70,      173.3,    172.050,    1034.552,      0.000,
   71,      175.8,    171.996,    1036.914,      0.000,
   72,      178.3,    172.137,    1038.474,      0.000,
   73,      180.8,    172.067,    1040.385,      0.000,
   74,      183.3,    172.063,    1042.166,      0.000,
   75,      185.8,    172.284,    1044.148,      0.000,
   76,      188.3,    172.098,    1046.693,      0.000,
