----,
DateTime:,      2022/10/23, 17:58:39, 1666508319478,
PIF:,            707.45,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1667.61,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
  119,      890.8,    171.541,     624.750,      0.000,
  120,      943.3,    171.486,     623.712,      0.000,
  121,      998.3,    171.573,     621.198,      0.000,
  122,     1055.8,    171.619,     620.527,      0.000,
  123,     1115.8,    171.561,     619.313,      0.000,
  124,     1178.3,    171.716,     617.104,      0.000,
  125,     1245.8,    171.667,     616.931,      0.000,
  126,     1315.8,    171.728,     615.668,      0.000,
  127,     1388.3,    171.645,     614.753,      0.000,
  128,     1465.8,    171.548,     613.608,      0.000,
  129,     1545.8,    171.610,     612.519,      0.000,
  130,     1630.8,    171.609,     611.502,      0.000,
  131,     1720.8,    171.604,     610.326,      0.000,
  132,     1815.8,    171.604,     609.462,      0.000,
  133,     1913.3,    171.764,     608.799,      0.000,
  134,     2015.8,    171.575,     607.922,      0.000,
  135,     2123.3,    171.648,     607.122,      0.000,
  136,     2238.3,    171.767,     606.754,      0.000,
  137,     2358.3,    171.624,     605.433,      0.000,
  138,     2483.3,    171.676,     604.447,      0.000,
  139,     2615.8,    171.818,     603.438,      0.000,
  140,     2753.3,    171.872,     603.037,      0.000,
  141,     2898.3,    171.912,     602.328,      0.000,
  142,     3050.8,    171.786,     601.958,      0.000,
  143,     3210.8,    171.888,     601.507,      0.000,
  144,     3378.3,    171.914,     601.096,      0.000,
  145,     3555.8,    171.755,     599.305,      0.000,
  146,     3740.8,    171.887,     599.545,      0.000,
  147,     3935.8,    171.931,     598.972,      0.000,
  148,     4140.8,    172.016,     597.860,      0.000,
  149,     4355.8,    172.035,     597.694,      0.000,
  150,     4580.8,    172.200,     596.937,      0.000,
  151,     4818.3,    172.043,     596.442,      0.000,
  152,     5068.3,    172.129,     595.513,      0.000,
  153,     5330.8,    172.238,     595.808,      0.000,
  154,     5605.8,    172.305,     595.892,      0.000,
  155,     5895.8,    172.347,     594.781,      0.000,
  156,     6200.8,    172.311,     594.532,      0.000,
  157,     6520.8,    172.329,     593.917,      0.000,
  158,     6855.8,    172.309,     593.189,      0.000,
  159,     7208.3,    172.280,     592.591,      0.000,
  160,     7578.3,    172.156,     593.178,      0.000,
  161,     7965.8,    172.193,     592.130,      0.000,
  162,     8373.3,    172.284,     592.189,      0.000,
  163,     8800.8,    172.322,     591.326,      0.000,
  164,     9250.8,    172.283,     590.588,      0.000,
  165,     9723.3,    172.390,     590.846,      0.000,
  166,    10220.8,    172.346,     590.472,      0.000,
  167,    10743.3,    172.369,     590.933,      0.000,
  168,    11290.8,    172.265,     589.175,      0.000,
  169,    11865.8,    172.420,     589.237,      0.000,
  170,    12470.8,    172.320,     588.885,      0.000,
  171,    13105.8,    172.235,     589.346,      0.000,
  172,    13773.3,    172.324,     588.034,      0.000,
  173,    14475.8,    172.374,     587.505,      0.000,
  174,    15213.3,    172.196,     587.593,      0.000,
  175,    15988.3,    172.390,     588.047,      0.000,
  176,    16800.8,    172.376,     587.322,      0.000,
  177,    17655.8,    172.387,     586.822,      0.000,
  178,    18553.3,    172.393,     585.833,      0.000,
  179,    19495.8,    172.189,     586.317,      0.000,
  180,    20485.8,    172.281,     585.877,      0.000,
  181,    21525.8,    172.353,     584.860,      0.000,
  182,    22618.3,    172.403,     585.190,      0.000,
  183,    23768.3,    172.440,     584.424,      0.000,
  184,    24975.8,    172.201,     584.414,      0.000,
  185,    26243.3,    172.352,     584.237,      0.000,
  186,    27575.8,    172.307,     583.452,      0.000,
  187,    28975.8,    172.316,     583.618,      0.000,
  188,    30445.8,    172.129,     583.627,      0.000,
  189,    31990.8,    172.486,     582.594,      0.000,
  190,    33613.3,    172.239,     582.371,      0.000,
  191,    35318.3,    172.333,     582.441,      0.000,
  192,    37108.3,    172.214,     582.142,      0.000,
  193,    38990.8,    172.267,     582.212,      0.000,
  194,    40968.3,    172.385,     582.232,      0.000,
  195,    43045.8,    172.272,     580.946,      0.000,
  196,    45228.3,    172.319,     581.303,      0.000,
  197,    47520.8,    172.404,     580.861,      0.000,
  198,    49928.3,    172.314,     580.435,      0.000,
  199,    52458.3,    172.279,     580.108,      0.000,
  200,    55115.8,    172.410,     580.977,      0.000,
  201,    57908.3,    172.240,     579.932,      0.000,
  202,    60843.3,    172.458,     580.366,      0.000,
  203,    63925.8,    172.335,     580.479,      0.000,
  204,    67163.3,    172.415,     579.597,      0.000,
  205,    70565.8,    172.085,     579.884,      0.000,
  206,    74140.8,    172.329,     579.557,      0.000,
  207,    77895.8,    172.272,     579.747,      0.000,
  208,    81840.8,    172.388,     579.121,      0.000,
  209,    85985.8,    172.274,     579.343,      0.000,
  210,    90340.8,    172.255,     579.171,      0.000,
  211,    94915.8,    172.257,     578.979,      0.000,
  212,    99723.3,    172.359,     578.128,      0.000,
  213,   104773.3,    172.120,     578.803,      0.000,
  214,   110078.3,    172.250,     579.082,      0.000,
  215,   115653.3,    172.159,     579.124,      0.000,
  216,   121508.3,    172.341,     578.467,      0.000,
  217,   127660.8,    172.163,     578.212,      0.000,
  218,   134125.8,    172.264,     578.687,      0.000,
  219,   140915.8,    172.236,     578.602,      0.000,
  220,   148050.8,    172.289,     578.429,      0.000,
  221,   155545.8,    172.204,     578.006,      0.000,
  222,   163420.8,    172.609,     578.282,      0.000,
  223,   171695.8,    172.235,     578.411,      0.000,
  224,   180388.3,    172.352,     578.489,      0.000,
  225,   189520.8,    172.188,     577.744,      0.000,
  226,   199115.8,    172.266,     578.271,      0.000,
  227,   209195.8,    172.108,     577.856,      0.000,
----,
DateTime:,      2022/10/23, 18:03:47, 1666508626997,
PIF:,           1173.40,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     750.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1856.69,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.348,     556.980,      0.000,
    2,        3.3,    172.465,     561.274,      0.000,
    3,        5.8,    171.855,     565.584,      0.000,
    4,        8.3,    171.956,     566.967,      0.000,
    5,       10.8,    172.099,     567.764,      0.000,
    6,       13.3,    172.102,     569.355,      0.000,
    7,       15.8,    172.086,     570.973,      0.000,
    8,       18.3,    172.200,     572.910,      0.000,
    9,       20.8,    172.278,     574.678,      0.000,
   10,       23.3,    172.416,     577.347,      0.000,
   11,       25.8,    172.208,     578.298,      0.000,
   12,       28.3,    172.179,     580.563,      0.000,
   13,       30.8,    172.245,     583.330,      0.000,
   14,       33.3,    172.264,     584.756,      0.000,
   15,       35.8,    172.301,     585.562,      0.000,
   16,       38.3,    172.272,     587.299,      0.000,
   17,       40.8,    172.294,     589.847,      0.000,
   18,       43.3,    172.264,     591.226,      0.000,
   19,       45.8,    172.343,     593.125,      0.000,
   20,       48.3,    172.304,     594.051,      0.000,
   21,       50.8,    172.259,     595.401,      0.000,
   22,       53.3,    172.431,     596.498,      0.000,
   23,       55.8,    172.319,     598.644,      0.000,
   24,       58.3,    172.309,     600.474,      0.000,
   25,       60.8,    172.459,     602.124,      0.000,
   26,       63.3,    172.231,     603.205,      0.000,
   27,       65.8,    172.332,     604.379,      0.000,
   28,       68.3,    172.370,     606.194,      0.000,
   29,       70.8,    172.381,     607.322,      0.000,
   30,       73.3,    172.254,     609.260,      0.000,
   31,       75.8,    172.312,     610.641,      0.000,
   32,       78.3,    172.254,     611.490,      0.000,
   33,       80.8,    172.322,     612.024,      0.000,
   34,       83.3,    172.427,     613.338,      0.000,
   35,       85.8,    172.294,     614.951,      0.000,
   36,       88.3,    172.255,     616.334,      0.000,
   37,       90.8,    172.256,     617.238,      0.000,
   38,       93.3,    172.304,     618.099,      0.000,
   39,       95.8,    172.300,     619.496,      0.000,
   40,       98.3,    172.080,     619.522,      0.000,
   41,      100.8,    172.318,     620.640,      0.000,
   42,      103.3,    172.145,     621.584,      0.000,
   43,      105.8,    172.344,     623.785,      0.000,
   44,      108.3,    172.106,     623.454,      0.000,
   45,      110.8,    172.223,     624.652,      0.000,
   46,      113.3,    172.133,     625.250,      0.000,
   47,      115.8,    172.054,     625.955,      0.000,
   48,      118.3,    172.235,     626.104,      0.000,
   49,      120.8,    172.266,     628.041,      0.000,
   50,      123.3,    172.109,     629.012,      0.000,
   51,      125.8,    172.088,     629.639,      0.000,
   52,      128.3,    171.973,     629.999,      0.000,
   53,      130.8,    172.208,     630.470,      0.000,
   54,      133.3,    172.072,     631.922,      0.000,
   55,      135.8,    172.182,     631.952,      0.000,
   56,      138.3,    171.998,     632.813,      0.000,
   57,      140.8,    172.131,     633.419,      0.000,
   58,      143.3,    172.160,     634.334,      0.000,
   59,      145.8,    172.149,     634.501,      0.000,
   60,      148.3,    172.217,     634.640,      0.000,
   61,      150.8,    172.032,     636.161,      0.000,
   62,      153.3,    172.080,     636.433,      0.000,
   63,      155.8,    171.935,     637.093,      0.000,
   64,      158.3,    171.941,     637.574,      0.000,
   65,      160.8,    171.989,     638.271,      0.000,
   66,      163.3,    172.149,     638.104,      0.000,
   67,      165.8,    171.971,     638.872,      0.000,
   68,      168.3,    172.107,     639.900,      0.000,
   69,      170.8,    171.942,     640.672,      0.000,
   70,      173.3,    172.190,     640.654,      0.000,
   71,      175.8,    171.911,     641.456,      0.000,
   72,      178.3,    171.987,     641.668,      0.000,
   73,      180.8,    171.981,     642.412,      0.000,
   74,      183.3,    171.977,     642.296,      0.000,
   75,      185.8,    172.003,     642.620,      0.000,
   76,      188.3,    171.979,     643.417,      0.000,
   77,      190.8,    171.822,     644.025,      0.000,
   78,      193.3,    171.937,     643.859,      0.000,
   79,      195.8,    171.993,     644.532,      0.000,
   80,      198.3,    171.934,     645.204,      0.000,
   81,      200.8,    171.989,     645.006,      0.000,
   82,      203.3,    171.822,     645.497,      0.000,
   83,      205.8,    171.834,     646.120,      0.000,
   84,      208.3,    171.895,     646.289,      0.000,
   85,      210.8,    171.957,     646.689,      0.000,
   86,      213.3,    171.954,     646.409,      0.000,
   87,      215.8,    171.856,     647.745,      0.000,
   88,      218.3,    171.850,     648.058,      0.000,
   89,      220.8,    171.682,     647.750,      0.000,
   90,      223.3,    171.721,     648.066,      0.000,
   91,      225.8,    171.738,     648.638,      0.000,
   92,      228.3,    171.843,     648.433,      0.000,
   93,      230.8,    171.755,     649.299,      0.000,
   94,      233.3,    171.705,     649.914,      0.000,
   95,      235.8,    171.807,     650.350,      0.000,
   96,      238.3,    171.795,     650.225,      0.000,
   97,      240.8,    171.758,     650.365,      0.000,
   98,      243.3,    171.696,     651.030,      0.000,
   99,      245.8,    171.856,     651.391,      0.000,
  100,      250.8,    170.950,     652.141,      0.000,
  101,      273.3,    171.682,     654.271,      0.000,
  102,      295.8,    171.885,     651.097,      0.000,
  103,      318.3,    171.774,     647.546,      0.000,
  104,      343.3,    171.807,     642.620,      0.000,
  105,      368.3,    171.700,     637.969,      0.000,
  106,      395.8,    171.758,     635.094,      0.000,
  107,      423.3,    171.979,     631.388,      0.000,
  108,      453.3,    171.886,     628.724,      0.000,
  109,      483.3,    171.799,     625.254,      0.000,
  110,      515.8,    171.683,     622.523,      0.000,
  111,      550.8,    171.802,     619.819,      0.000,
  112,      585.8,    171.687,     617.515,      0.000,
  113,      623.3,    171.694,     614.562,      0.000,
  114,      663.3,    171.618,     613.902,      0.000,
  115,      705.8,    171.558,     610.935,      0.000,
  116,      748.3,    171.682,     609.193,      0.000,
  117,      793.3,    171.632,     606.833,      0.000,
  118,      840.8,    171.655,     605.711,      0.000,
  119,      890.8,    171.616,     603.683,      0.000,
  120,      943.3,    171.433,     601.743,      0.000,
  121,      998.3,    171.616,     600.531,      0.000,
  122,     1055.8,    171.666,     599.865,      0.000,
  123,     1115.8,    171.610,     598.813,      0.000,
  124,     1178.3,    171.672,     597.181,      0.000,
  125,     1245.8,    171.594,     596.214,      0.000,
  126,     1315.8,    171.590,     594.214,      0.000,
  127,     1388.3,    171.638,     593.734,      0.000,
  128,     1465.8,    171.538,     593.040,      0.000,
  129,     1545.8,    171.634,     591.847,      0.000,
  130,     1630.8,    171.630,     590.210,      0.000,
  131,     1720.8,    171.653,     589.416,      0.000,
  132,     1815.8,    171.620,     588.614,      0.000,
  133,     1913.3,    171.714,     588.234,      0.000,
  134,     2015.8,    171.725,     587.419,      0.000,
  135,     2123.3,    171.693,     586.002,      0.000,
  136,     2238.3,    171.678,     585.639,      0.000,
  137,     2358.3,    171.661,     585.363,      0.000,
  138,     2483.3,    171.747,     584.070,      0.000,
  139,     2615.8,    171.758,     582.634,      0.000,
  140,     2753.3,    171.840,     582.631,      0.000,
  141,     2898.3,    171.786,     582.061,      0.000,
  142,     3050.8,    171.757,     581.225,      0.000,
  143,     3210.8,    171.794,     581.348,      0.000,
  144,     3378.3,    171.883,     580.296,      0.000,
  145,     3555.8,    171.783,     578.759,      0.000,
  146,     3740.8,    171.977,     579.496,      0.000,
  147,     3935.8,    171.956,     578.110,      0.000,
  148,     4140.8,    172.040,     577.580,      0.000,
  149,     4355.8,    172.158,     577.447,      0.000,
  150,     4580.8,    172.093,     577.185,      0.000,
  151,     4818.3,    172.330,     576.491,      0.000,
  152,     5068.3,    172.287,     575.410,      0.000,
  153,     5330.8,    172.207,     575.436,      0.000,
  154,     5605.8,    172.211,     575.301,      0.000,
  155,     5895.8,    172.254,     574.497,      0.000,
  156,     6200.8,    172.285,     574.058,      0.000,
  157,     6520.8,    172.306,     573.586,      0.000,
  158,     6855.8,    172.249,     572.413,      0.000,
  159,     7208.3,    172.344,     572.504,      0.000,
  160,     7578.3,    172.346,     572.616,      0.000,
  161,     7965.8,    172.285,     572.630,      0.000,
  162,     8373.3,    172.213,     572.085,      0.000,
  163,     8800.8,    172.387,     571.960,      0.000,
  164,     9250.8,    172.317,     570.958,      0.000,
  165,     9723.3,    172.258,     570.578,      0.000,
  166,    10220.8,    172.279,     570.467,      0.000,
  167,    10743.3,    172.463,     571.033,      0.000,
  168,    11290.8,    172.393,     570.102,      0.000,
  169,    11865.8,    172.287,     570.009,      0.000,
  170,    12470.8,    172.223,     569.542,      0.000,
  171,    13105.8,    172.295,     569.065,      0.000,
  172,    13773.3,    172.297,     567.819,      0.000,
  173,    14475.8,    172.284,     567.653,      0.000,
  174,    15213.3,    172.199,     567.718,      0.000,
  175,    15988.3,    172.323,     567.990,      0.000,
  176,    16800.8,    172.417,     566.560,      0.000,
  177,    17655.8,    172.260,     566.572,      0.000,
  178,    18553.3,    172.188,     566.646,      0.000,
  179,    19495.8,    172.372,     566.577,      0.000,
  180,    20485.8,    172.311,     566.625,      0.000,
  181,    21525.8,    172.410,     565.857,      0.000,
  182,    22618.3,    172.382,     565.526,      0.000,
  183,    23768.3,    172.253,     565.057,      0.000,
  184,    24975.8,    172.343,     564.489,      0.000,
  185,    26243.3,    172.199,     563.908,      0.000,
  186,    27575.8,    172.291,     564.481,      0.000,
  187,    28975.8,    172.328,     564.408,      0.000,
  188,    30445.8,    172.190,     564.612,      0.000,
  189,    31990.8,    172.224,     562.767,      0.000,
  190,    33613.3,    172.326,     563.357,      0.000,
  191,    35318.3,    172.364,     563.683,      0.000,
  192,    37108.3,    172.334,     563.081,      0.000,
  193,    38990.8,    172.305,     562.734,      0.000,
  194,    40968.3,    172.272,     563.101,      0.000,
  195,    43045.8,    172.326,     561.717,      0.000,
  196,    45228.3,    172.270,     562.595,      0.000,
  197,    47520.8,    172.325,     561.680,      0.000,
  198,    49928.3,    172.331,     561.313,      0.000,
  199,    52458.3,    172.299,     560.898,      0.000,
  200,    55115.8,    172.196,     561.094,      0.000,
  201,    57908.3,    172.255,     561.204,      0.000,
  202,    60843.3,    172.393,     561.859,      0.000,
  203,    63925.8,    172.248,     561.398,      0.000,
  204,    67163.3,    172.340,     560.873,      0.000,
  205,    70565.8,    172.286,     560.993,      0.000,
  206,    74140.8,    172.341,     560.901,      0.000,
  207,    77895.8,    172.363,     560.585,      0.000,
  208,    81840.8,    172.347,     560.649,      0.000,
  209,    85985.8,    172.300,     560.798,      0.000,
  210,    90340.8,    172.325,     560.336,      0.000,
  211,    94915.8,    172.339,     560.279,      0.000,
  212,    99723.3,    172.308,     559.595,      0.000,
  213,   104773.3,    172.284,     559.825,      0.000,
  214,   110078.3,    172.271,     560.003,      0.000,
  215,   115653.3,    172.234,     559.514,      0.000,
  216,   121508.3,    172.197,     559.776,      0.000,
  217,   127660.8,    172.416,     559.830,      0.000,
  218,   134125.8,    172.154,     559.930,      0.000,
  219,   140915.8,    172.303,     559.188,      0.000,
  220,   148050.8,    172.367,     560.304,      0.000,
  221,   155545.8,    172.386,     559.966,      0.000,
  222,   163420.8,    172.442,     559.857,      0.000,
  223,   171695.8,    172.337,     559.247,      0.000,
  224,   180388.3,    172.346,     559.261,      0.000,
  225,   189520.8,    172.380,     559.546,      0.000,
  226,   199115.8,    172.377,     560.226,      0.000,
  227,   209195.8,    172.423,     558.766,      0.000,
----,
DateTime:,      2022/10/23, 18:03:59, 1666508639628,
PIF:,           1166.37,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,     750.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1597.07,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.292,     547.629,      0.000,
    2,        3.3,    172.441,     551.663,      0.000,
    3,        5.8,    171.831,     555.711,      0.000,
    4,        8.3,    171.932,     556.510,      0.000,
    5,       10.8,    172.075,     558.139,      0.000,
    6,       13.3,    172.046,     559.918,      0.000,
    7,       15.8,    172.127,     560.786,      0.000,
    8,       18.3,    172.306,     563.468,      0.000,
    9,       20.8,    172.157,     564.158,      0.000,
   10,       23.3,    172.295,     568.097,      0.000,
   11,       25.8,    172.185,     568.633,      0.000,
   12,       28.3,    172.252,     571.175,      0.000,
   13,       30.8,    172.092,     573.085,      0.000,
   14,       33.3,    172.338,     574.740,      0.000,
   15,       35.8,    172.342,     576.046,      0.000,
   16,       38.3,    172.378,     578.119,      0.000,
   17,       40.8,    172.335,     579.635,      0.000,
   18,       43.3,    172.305,     581.900,      0.000,
   19,       45.8,    172.255,     583.481,      0.000,
   20,       48.3,    172.280,     584.377,      0.000,
   21,       50.8,    172.235,     585.594,      0.000,
   22,       53.3,    172.279,     586.698,      0.000,
   23,       55.8,    172.328,     588.798,      0.000,
   24,       58.3,    172.447,     590.958,      0.000,
   25,       60.8,    172.241,     591.888,      0.000,
   26,       63.3,    172.208,     592.661,      0.000,
   27,       65.8,    172.438,     594.089,      0.000,
   28,       68.3,    172.410,     595.902,      0.000,
   29,       70.8,    172.422,     596.628,      0.000,
   30,       73.3,    172.263,     598.689,      0.000,
   31,       75.8,    172.353,     599.962,      0.000,
   32,       78.3,    172.327,     601.250,      0.000,
   33,       80.8,    172.202,     601.915,      0.000,
   34,       83.3,    172.468,     603.109,      0.000,
   35,       85.8,    172.302,     604.060,      0.000,
   36,       88.3,    172.295,     605.072,      0.000,
   37,       90.8,    172.265,     606.421,      0.000,
   38,       93.3,    172.184,     607.566,      0.000,
   39,       95.8,    172.341,     608.519,      0.000,
   40,       98.3,    172.282,     608.777,      0.000,
   41,      100.8,    172.327,     609.971,      0.000,
   42,      103.3,    172.219,     610.636,      0.000,
   43,      105.8,    172.321,     612.460,      0.000,
   44,      108.3,    172.211,     612.834,      0.000,
   45,      110.8,    172.231,     614.104,      0.000,
   46,      113.3,    172.141,     614.907,      0.000,
   47,      115.8,    172.191,     615.674,      0.000,
   48,      118.3,    172.276,     615.809,      0.000,
   49,      120.8,    172.211,     617.285,      0.000,
   50,      123.3,    171.989,     618.310,      0.000,
   51,      125.8,    172.161,     619.404,      0.000,
   52,      128.3,    172.078,     619.585,      0.000,
   53,      130.8,    172.055,     619.794,      0.000,
   54,      133.3,    172.049,     620.491,      0.000,
   55,      135.8,    172.158,     621.473,      0.000,
   56,      138.3,    172.200,     622.056,      0.000,
   57,      140.8,    172.075,     622.488,      0.000,
   58,      143.3,    172.169,     623.110,      0.000,
   59,      145.8,    171.996,     623.775,      0.000,
   60,      148.3,    172.065,     623.464,      0.000,
   61,      150.8,    172.073,     624.785,      0.000,
   62,      153.3,    172.057,     625.906,      0.000,
   63,      155.8,    172.073,     625.637,      0.000,
   64,      158.3,    172.142,     627.090,      0.000,
   65,      160.8,    171.934,     626.712,      0.000,
   66,      163.3,    172.061,     627.633,      0.000,
   67,      165.8,    172.012,     627.729,      0.000,
   68,      168.3,    172.052,     628.903,      0.000,
   69,      170.8,    171.918,     629.580,      0.000,
   70,      173.3,    171.942,     629.919,      0.000,
   71,      175.8,    171.984,     629.667,      0.000,
   72,      178.3,    171.963,     630.811,      0.000,
   73,      180.8,    171.732,     631.246,      0.000,
   74,      183.3,    171.986,     631.183,      0.000,
   75,      185.8,    171.947,     632.295,      0.000,
   76,      188.3,    172.149,     632.348,      0.000,
   77,      190.8,    171.991,     632.875,      0.000,
   78,      193.3,    171.849,     633.118,      0.000,
   79,      195.8,    171.808,     632.713,      0.000,
   80,      198.3,    171.910,     633.816,      0.000,
   81,      200.8,    171.869,     634.920,      0.000,
   82,      203.3,    171.863,     634.622,      0.000,
   83,      205.8,    171.811,     635.693,      0.000,
   84,      208.3,    171.935,     635.691,      0.000,
   85,      210.8,    171.709,     635.604,      0.000,
   86,      213.3,    171.834,     635.830,      0.000,
   87,      215.8,    171.961,     635.890,      0.000,
   88,      218.3,    171.827,     636.751,      0.000,
   89,      220.8,    171.819,     637.172,      0.000,
   90,      223.3,    171.793,     637.708,      0.000,
   91,      225.8,    171.810,     637.980,      0.000,
   92,      228.3,    171.755,     637.394,      0.000,
   93,      230.8,    171.892,     638.700,      0.000,
   94,      233.3,    171.842,     639.086,      0.000,
   95,      235.8,    171.816,     639.195,      0.000,
   96,      238.3,    171.772,     639.839,      0.000,
   97,      240.8,    171.799,     638.775,      0.000,
   98,      243.3,    171.705,     639.583,      0.000,
   99,      245.8,    171.512,     640.290,      0.000,
  100,      250.8,    170.959,     641.688,      0.000,
  101,      273.3,    171.755,     642.927,      0.000,
  102,      295.8,    171.829,     639.365,      0.000,
  103,      318.3,    172.013,     635.739,      0.000,
  104,      343.3,    171.715,     631.299,      0.000,
  105,      368.3,    171.798,     627.349,      0.000,
  106,      395.8,    171.726,     624.617,      0.000,
  107,      423.3,    171.625,     621.115,      0.000,
  108,      453.3,    171.821,     617.187,      0.000,
  109,      483.3,    171.767,     613.927,      0.000,
  110,      515.8,    171.844,     611.297,      0.000,
  111,      550.8,    171.766,     608.601,      0.000,
  112,      585.8,    171.648,     606.561,      0.000,
  113,      623.3,    171.593,     604.147,      0.000,
  114,      663.3,    171.516,     602.953,      0.000,
  115,      705.8,    171.586,     600.022,      0.000,
  116,      748.3,    171.709,     598.550,      0.000,
  117,      793.3,    171.792,     596.231,      0.000,
  118,      840.8,    171.559,     594.696,      0.000,
  119,      890.8,    171.615,     593.152,      0.000,
  120,      943.3,    171.560,     592.112,      0.000,
  121,      998.3,    171.452,     589.799,      0.000,
  122,     1055.8,    171.563,     588.162,      0.000,
  123,     1115.8,    171.696,     587.462,      0.000,
  124,     1178.3,    171.627,     585.505,      0.000,
  125,     1245.8,    171.551,     585.065,      0.000,
  126,     1315.8,    171.640,     584.080,      0.000,
  127,     1388.3,    171.461,     582.980,      0.000,
  128,     1465.8,    171.684,     581.467,      0.000,
  129,     1545.8,    171.523,     581.704,      0.000,
  130,     1630.8,    171.681,     579.905,      0.000,
  131,     1720.8,    171.550,     578.803,      0.000,
  132,     1815.8,    171.518,     578.300,      0.000,
  133,     1913.3,    171.705,     577.975,      0.000,
  134,     2015.8,    171.457,     576.737,      0.000,
  135,     2123.3,    171.561,     576.044,      0.000,
  136,     2238.3,    171.776,     575.928,      0.000,
  137,     2358.3,    171.692,     575.027,      0.000,
  138,     2483.3,    171.963,     573.804,      0.000,
  139,     2615.8,    171.843,     572.259,      0.000,
  140,     2753.3,    171.699,     572.678,      0.000,
  141,     2898.3,    171.834,     571.630,      0.000,
  142,     3050.8,    171.839,     571.011,      0.000,
  143,     3210.8,    171.841,     570.251,      0.000,
  144,     3378.3,    171.841,     570.061,      0.000,
  145,     3555.8,    171.839,     569.144,      0.000,
  146,     3740.8,    172.005,     568.865,      0.000,
  147,     3935.8,    171.953,     567.788,      0.000,
  148,     4140.8,    171.943,     567.073,      0.000,
  149,     4355.8,    172.061,     567.236,      0.000,
  150,     4580.8,    172.096,     566.659,      0.000,
  151,     4818.3,    172.137,     565.639,      0.000,
  152,     5068.3,    172.193,     565.565,      0.000,
  153,     5330.8,    172.145,     564.818,      0.000,
  154,     5605.8,    172.179,     565.006,      0.000,
  155,     5895.8,    172.253,     563.866,      0.000,
  156,     6200.8,    172.185,     564.113,      0.000,
  157,     6520.8,    172.199,     562.882,      0.000,
  158,     6855.8,    172.273,     562.991,      0.000,
  159,     7208.3,    172.302,     562.306,      0.000,
  160,     7578.3,    172.334,     561.695,      0.000,
  161,     7965.8,    172.408,     561.773,      0.000,
  162,     8373.3,    172.243,     562.360,      0.000,
  163,     8800.8,    172.391,     560.878,      0.000,
  164,     9250.8,    172.387,     561.262,      0.000,
  165,     9723.3,    172.292,     560.599,      0.000,
  166,    10220.8,    172.241,     559.894,      0.000,
  167,    10743.3,    172.327,     560.346,      0.000,
  168,    11290.8,    172.325,     559.503,      0.000,
  169,    11865.8,    172.345,     559.454,      0.000,
  170,    12470.8,    172.212,     558.808,      0.000,
  171,    13105.8,    172.517,     558.708,      0.000,
  172,    13773.3,    172.453,     558.135,      0.000,
  173,    14475.8,    172.426,     557.725,      0.000,
  174,    15213.3,    172.315,     557.871,      0.000,
  175,    15988.3,    172.273,     557.750,      0.000,
  176,    16800.8,    172.220,     556.812,      0.000,
  177,    17655.8,    172.425,     556.430,      0.000,
  178,    18553.3,    172.299,     555.539,      0.000,
  179,    19495.8,    172.511,     556.199,      0.000,
  180,    20485.8,    172.277,     555.594,      0.000,
  181,    21525.8,    172.293,     555.584,      0.000,
  182,    22618.3,    172.419,     555.143,      0.000,
  183,    23768.3,    172.426,     554.878,      0.000,
  184,    24975.8,    172.424,     554.415,      0.000,
  185,    26243.3,    172.176,     554.001,      0.000,
  186,    27575.8,    172.137,     553.916,      0.000,
  187,    28975.8,    172.213,     554.133,      0.000,
  188,    30445.8,    172.212,     554.679,      0.000,
  189,    31990.8,    172.270,     553.267,      0.000,
  190,    33613.3,    172.344,     553.042,      0.000,
  191,    35318.3,    172.301,     552.823,      0.000,
  192,    37108.3,    172.322,     552.880,      0.000,
  193,    38990.8,    172.419,     552.036,      0.000,
  194,    40968.3,    172.308,     551.769,      0.000,
  195,    43045.8,    172.363,     551.849,      0.000,
  196,    45228.3,    172.472,     552.208,      0.000,
  197,    47520.8,    172.294,     552.047,      0.000,
  198,    49928.3,    172.116,     551.812,      0.000,
  199,    52458.3,    172.448,     551.314,      0.000,
  200,    55115.8,    172.317,     551.750,      0.000,
  201,    57908.3,    172.295,     551.105,      0.000,
  202,    60843.3,    172.265,     551.653,      0.000,
  203,    63925.8,    172.458,     551.510,      0.000,
  204,    67163.3,    172.373,     550.989,      0.000,
