----,
DateTime:,      2022/10/23, 18:28:57, 1666510137626,
PIF:,            696.51,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2398.86,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   72,      178.3,    171.877,    1190.918,      0.000,
   73,      180.8,    172.001,    1193.549,      0.000,
   74,      183.3,    172.030,    1195.366,      0.000,
   75,      185.8,    172.087,    1196.963,      0.000,
   76,      188.3,    172.032,    1198.975,      0.000,
   77,      190.8,    172.164,    1200.784,      0.000,
   78,      193.3,    171.860,    1202.307,      0.000,
   79,      195.8,    171.884,    1204.984,      0.000,
   80,      198.3,    171.921,    1207.147,      0.000,
   81,      200.8,    171.815,    1208.310,      0.000,
   82,      203.3,    171.841,    1210.579,      0.000,
   83,      205.8,    172.112,    1212.223,      0.000,
   84,      208.3,    172.044,    1213.999,      0.000,
   85,      210.8,    171.881,    1215.003,      0.000,
   86,      213.3,    171.878,    1216.824,      0.000,
   87,      215.8,    172.005,    1219.431,      0.000,
   88,      218.3,    171.870,    1220.355,      0.000,
   89,      220.8,    171.830,    1221.934,      0.000,
   90,      223.3,    171.998,    1223.592,      0.000,
   91,      225.8,    171.886,    1225.708,      0.000,
   92,      228.3,    171.927,    1226.537,      0.000,
   93,      230.8,    171.775,    1228.707,      0.000,
   94,      233.3,    171.918,    1229.754,      0.000,
   95,      235.8,    172.020,    1230.912,      0.000,
   96,      238.3,    171.783,    1231.712,      0.000,
   97,      240.8,    172.068,    1233.134,      0.000,
   98,      243.3,    171.974,    1235.649,      0.000,
   99,      245.8,    171.716,    1237.119,      0.000,
  100,      250.8,    171.097,    1240.773,      0.000,
  101,      273.3,    171.795,    1241.065,      0.000,
  102,      295.8,    171.639,    1226.236,      0.000,
  103,      318.3,    171.785,    1210.738,      0.000,
  104,      343.3,    171.748,    1193.727,      0.000,
  105,      368.3,    171.800,    1179.262,      0.000,
  106,      395.8,    171.761,    1164.720,      0.000,
  107,      423.3,    171.723,    1151.168,      0.000,
  108,      453.3,    171.890,    1139.101,      0.000,
  109,      483.3,    171.802,    1127.827,      0.000,
  110,      515.8,    171.807,    1118.157,      0.000,
  111,      550.8,    171.632,    1108.282,      0.000,
  112,      585.8,    171.742,    1099.974,      0.000,
  113,      623.3,    171.649,    1090.294,      0.000,
  114,      663.3,    171.605,    1083.531,      0.000,
  115,      705.8,    171.578,    1074.417,      0.000,
  116,      748.3,    171.764,    1068.707,      0.000,
  117,      793.3,    171.715,    1061.585,      0.000,
  118,      840.8,    171.837,    1055.009,      0.000,
  119,      890.8,    171.734,    1048.456,      0.000,
  120,      943.3,    171.743,    1042.135,      0.000,
  121,      998.3,    171.700,    1036.143,      0.000,
  122,     1055.8,    171.553,    1030.535,      0.000,
  123,     1115.8,    171.529,    1024.951,      0.000,
  124,     1178.3,    171.559,    1018.962,      0.000,
  125,     1245.8,    171.577,    1013.092,      0.000,
  126,     1315.8,    171.534,    1007.027,      0.000,
  127,     1388.3,    171.647,    1002.265,      0.000,
  128,     1465.8,    171.578,     997.525,      0.000,
  129,     1545.8,    171.507,     992.628,      0.000,
  130,     1630.8,    171.536,     987.110,      0.000,
  131,     1720.8,    171.465,     981.907,      0.000,
  132,     1815.8,    171.657,     976.868,      0.000,
  133,     1913.3,    171.557,     971.972,      0.000,
  134,     2015.8,    171.766,     966.675,      0.000,
  135,     2123.3,    171.705,     962.607,      0.000,
  136,     2238.3,    171.726,     957.761,      0.000,
  137,     2358.3,    171.612,     952.818,      0.000,
  138,     2483.3,    171.697,     947.502,      0.000,
  139,     2615.8,    171.839,     943.287,      0.000,
  140,     2753.3,    171.762,     939.577,      0.000,
  141,     2898.3,    171.865,     934.836,      0.000,
  142,     3050.8,    171.805,     930.740,      0.000,
  143,     3210.8,    171.777,     926.793,      0.000,
  144,     3378.3,    172.031,     923.126,      0.000,
  145,     3555.8,    171.769,     919.254,      0.000,
  146,     3740.8,    171.996,     915.804,      0.000,
  147,     3935.8,    171.911,     911.508,      0.000,
  148,     4140.8,    172.158,     907.848,      0.000,
  149,     4355.8,    172.212,     904.764,      0.000,
  150,     4580.8,    172.183,     901.037,      0.000,
  151,     4818.3,    172.160,     896.781,      0.000,
  152,     5068.3,    172.181,     894.353,      0.000,
  153,     5330.8,    172.329,     890.826,      0.000,
  154,     5605.8,    172.330,     888.039,      0.000,
  155,     5895.8,    172.341,     885.581,      0.000,
  156,     6200.8,    172.276,     881.979,      0.000,
  157,     6520.8,    172.359,     878.700,      0.000,
  158,     6855.8,    172.272,     875.872,      0.000,
  159,     7208.3,    172.336,     872.237,      0.000,
  160,     7578.3,    172.396,     870.010,      0.000,
  161,     7965.8,    172.296,     867.907,      0.000,
  162,     8373.3,    172.195,     865.828,      0.000,
  163,     8800.8,    172.332,     861.954,      0.000,
  164,     9250.8,    172.357,     860.898,      0.000,
  165,     9723.3,    172.261,     857.984,      0.000,
  166,    10220.8,    172.317,     855.925,      0.000,
  167,    10743.3,    172.270,     854.040,      0.000,
  168,    11290.8,    172.306,     852.029,      0.000,
  169,    11865.8,    172.365,     848.918,      0.000,
  170,    12470.8,    172.192,     846.427,      0.000,
  171,    13105.8,    172.390,     844.416,      0.000,
  172,    13773.3,    172.422,     841.918,      0.000,
  173,    14475.8,    172.179,     839.931,      0.000,
  174,    15213.3,    172.360,     838.707,      0.000,
  175,    15988.3,    172.190,     836.532,      0.000,
  176,    16800.8,    172.206,     834.821,      0.000,
  177,    17655.8,    172.274,     832.527,      0.000,
  178,    18553.3,    172.159,     830.821,      0.000,
  179,    19495.8,    172.364,     829.820,      0.000,
  180,    20485.8,    172.303,     828.686,      0.000,
  181,    21525.8,    172.376,     826.265,      0.000,
  182,    22618.3,    172.166,     825.347,      0.000,
  183,    23768.3,    172.367,     823.596,      0.000,
  184,    24975.8,    172.335,     822.803,      0.000,
  185,    26243.3,    172.190,     820.219,      0.000,
  186,    27575.8,    172.254,     819.612,      0.000,
  187,    28975.8,    172.225,     818.736,      0.000,
  188,    30445.8,    172.358,     818.170,      0.000,
  189,    31990.8,    172.343,     815.493,      0.000,
  190,    33613.3,    172.335,     815.153,      0.000,
  191,    35318.3,    172.113,     814.349,      0.000,
  192,    37108.3,    172.295,     812.925,      0.000,
  193,    38990.8,    172.394,     811.497,      0.000,
  194,    40968.3,    172.228,     810.743,      0.000,
  195,    43045.8,    172.292,     809.547,      0.000,
  196,    45228.3,    172.286,     809.538,      0.000,
  197,    47520.8,    172.341,     807.745,      0.000,
  198,    49928.3,    172.340,     807.086,      0.000,
  199,    52458.3,    172.191,     806.013,      0.000,
  200,    55115.8,    172.210,     805.957,      0.000,
  201,    57908.3,    172.301,     804.899,      0.000,
  202,    60843.3,    172.211,     804.702,      0.000,
  203,    63925.8,    172.231,     803.868,      0.000,
  204,    67163.3,    172.178,     802.689,      0.000,
  205,    70565.8,    172.167,     802.064,      0.000,
  206,    74140.8,    172.149,     801.568,      0.000,
  207,    77895.8,    172.210,     801.546,      0.000,
  208,    81840.8,    172.301,     800.820,      0.000,
  209,    85985.8,    172.287,     800.926,      0.000,
  210,    90340.8,    172.170,     800.623,      0.000,
  211,    94915.8,    172.272,     799.359,      0.000,
  212,    99723.3,    172.158,     798.561,      0.000,
  213,   104773.3,    172.193,     798.478,      0.000,
  214,   110078.3,    172.261,     798.935,      0.000,
  215,   115653.3,    172.095,     797.746,      0.000,
  216,   121508.3,    172.329,     797.560,      0.000,
  217,   127660.8,    172.226,     797.914,      0.000,
  218,   134125.8,    172.209,     796.595,      0.000,
  219,   140915.8,    172.198,     796.682,      0.000,
  220,   148050.8,    172.291,     796.840,      0.000,
  221,   155545.8,    172.195,     796.875,      0.000,
  222,   163420.8,    172.216,     796.308,      0.000,
  223,   171695.8,    172.332,     796.174,      0.000,
  224,   180388.3,    172.132,     796.271,      0.000,
  225,   189520.8,    172.264,     796.189,      0.000,
  226,   199115.8,    172.275,     795.488,      0.000,
  227,   209195.8,    172.260,     795.850,      0.000,
----,
DateTime:,      2022/10/23, 18:29:38, 1666510177902,
PIF:,            708.32,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2688.77,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.198,     810.549,      0.000,
    2,        3.3,    172.385,     822.002,      0.000,
    3,        5.8,    171.809,     833.482,      0.000,
    4,        8.3,    171.975,     838.095,      0.000,
    5,       10.8,    172.152,     843.815,      0.000,
    6,       13.3,    172.090,     853.710,      0.000,
    7,       15.8,    172.237,     863.486,      0.000,
    8,       18.3,    172.351,     873.575,      0.000,
    9,       20.8,    172.235,     883.292,      0.000,
   10,       23.3,    172.309,     894.056,      0.000,
   11,       25.8,    172.262,     903.662,      0.000,
   12,       28.3,    172.266,     914.096,      0.000,
   13,       30.8,    172.170,     924.423,      0.000,
   14,       33.3,    172.319,     934.016,      0.000,
   15,       35.8,    172.259,     943.377,      0.000,
   16,       38.3,    172.197,     952.393,      0.000,
   17,       40.8,    172.317,     962.458,      0.000,
   18,       43.3,    172.417,     970.834,      0.000,
   19,       45.8,    172.431,     980.565,      0.000,
   20,       48.3,    172.229,     987.690,      0.000,
   21,       50.8,    172.314,     995.735,      0.000,
   22,       53.3,    172.358,    1003.986,      0.000,
   23,       55.8,    172.310,    1012.063,      0.000,
   24,       58.3,    172.397,    1020.268,      0.000,
   25,       60.8,    172.288,    1026.306,      0.000,
   26,       63.3,    172.416,    1033.798,      0.000,
   27,       65.8,    172.194,    1040.618,      0.000,
   28,       68.3,    172.426,    1048.102,      0.000,
   29,       70.8,    172.340,    1054.030,      0.000,
   30,       73.3,    172.278,    1061.091,      0.000,
   31,       75.8,    172.336,    1066.777,      0.000,
   32,       78.3,    172.342,    1072.857,      0.000,
   33,       80.8,    172.282,    1078.089,      0.000,
   34,       83.3,    172.322,    1083.258,      0.000,
   35,       85.8,    172.382,    1089.258,      0.000,
   36,       88.3,    172.376,    1094.659,      0.000,
   37,       90.8,    172.312,    1099.560,      0.000,
   38,       93.3,    172.329,    1104.881,      0.000,
   39,       95.8,    172.292,    1109.410,      0.000,
   40,       98.3,    172.168,    1113.290,      0.000,
   41,      100.8,    172.343,    1118.119,      0.000,
   42,      103.3,    172.234,    1122.385,      0.000,
   43,      105.8,    172.175,    1127.564,      0.000,
   44,      108.3,    172.194,    1131.177,      0.000,
   45,      110.8,    172.280,    1135.274,      0.000,
   46,      113.3,    172.222,    1138.788,      0.000,
   47,      115.8,    172.369,    1141.918,      0.000,
   48,      118.3,    172.195,    1145.648,      0.000,
   49,      120.8,    172.324,    1149.937,      0.000,
   50,      123.3,    172.328,    1154.594,      0.000,
   51,      125.8,    172.145,    1157.147,      0.000,
   52,      128.3,    172.190,    1159.416,      0.000,
   53,      130.8,    172.135,    1163.071,      0.000,
   54,      133.3,    172.032,    1166.644,      0.000,
   55,      135.8,    172.239,    1169.937,      0.000,
   56,      138.3,    172.281,    1172.234,      0.000,
   57,      140.8,    172.058,    1176.134,      0.000,
   58,      143.3,    172.088,    1178.223,      0.000,
   59,      145.8,    172.109,    1181.409,      0.000,
   60,      148.3,    172.016,    1183.548,      0.000,
   61,      150.8,    172.250,    1186.099,      0.000,
   62,      153.3,    172.008,    1189.752,      0.000,
   63,      155.8,    172.186,    1191.645,      0.000,
   64,      158.3,    171.933,    1194.238,      0.000,
   65,      160.8,    172.046,    1196.933,      0.000,
   66,      163.3,    171.980,    1199.138,      0.000,
   67,      165.8,    171.898,    1201.660,      0.000,
   68,      168.3,    172.100,    1204.556,      0.000,
   69,      170.8,    171.998,    1207.294,      0.000,
   70,      173.3,    172.022,    1208.747,      0.000,
   71,      175.8,    171.967,    1211.473,      0.000,
   72,      178.3,    171.914,    1213.249,      0.000,
   73,      180.8,    172.005,    1215.517,      0.000,
   74,      183.3,    172.067,    1217.088,      0.000,
   75,      185.8,    171.995,    1218.903,      0.000,
   76,      188.3,    172.004,    1221.119,      0.000,
