----,
DateTime:,      2022/10/23, 18:38:42, 1666510722062,
PIF:,          -1327.06,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2375.16,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   55,      135.8,    172.083,    1350.599,      0.000,
   56,      138.3,    172.254,    1353.463,      0.000,
   57,      140.8,    172.387,    1358.785,      0.000,
   58,      143.3,    172.190,    1361.929,      0.000,
   59,      145.8,    172.114,    1365.936,      0.000,
   60,      148.3,    172.054,    1368.646,      0.000,
   61,      150.8,    172.223,    1372.849,      0.000,
   62,      153.3,    172.078,    1374.635,      0.000,
   63,      155.8,    171.997,    1379.057,      0.000,
   64,      158.3,    172.067,    1381.792,      0.000,
   65,      160.8,    172.116,    1384.733,      0.000,
   66,      163.3,    172.050,    1386.918,      0.000,
   67,      165.8,    172.097,    1389.996,      0.000,
   68,      168.3,    172.040,    1393.921,      0.000,
   69,      170.8,    172.003,    1396.611,      0.000,
   70,      173.3,    171.962,    1399.351,      0.000,
   71,      175.8,    171.876,    1401.250,      0.000,
   72,      178.3,    172.016,    1405.098,      0.000,
   73,      180.8,    171.914,    1407.419,      0.000,
   74,      183.3,    172.136,    1409.286,      0.000,
   75,      185.8,    171.936,    1411.914,      0.000,
   76,      188.3,    172.041,    1414.411,      0.000,
   77,      190.8,    171.980,    1416.511,      0.000,
   78,      193.3,    171.967,    1418.939,      0.000,
   79,      195.8,    171.958,    1420.563,      0.000,
   80,      198.3,    172.125,    1424.136,      0.000,
   81,      200.8,    172.019,    1425.206,      0.000,
   82,      203.3,    172.045,    1427.300,      0.000,
   83,      205.8,    171.767,    1430.150,      0.000,
   84,      208.3,    172.054,    1431.865,      0.000,
   85,      210.8,    171.955,    1433.984,      0.000,
   86,      213.3,    171.920,    1436.203,      0.000,
   87,      215.8,    171.950,    1438.762,      0.000,
   88,      218.3,    171.880,    1440.612,      0.000,
   89,      220.8,    172.033,    1442.445,      0.000,
   90,      223.3,    171.879,    1443.548,      0.000,
   91,      225.8,    171.864,    1445.634,      0.000,
   92,      228.3,    171.743,    1446.722,      0.000,
   93,      230.8,    171.978,    1448.761,      0.000,
   94,      233.3,    171.960,    1450.947,      0.000,
   95,      235.8,    171.901,    1452.640,      0.000,
   96,      238.3,    171.889,    1454.700,      0.000,
   97,      240.8,    171.820,    1455.787,      0.000,
   98,      243.3,    171.758,    1457.467,      0.000,
   99,      245.8,    171.822,    1459.394,      0.000,
  100,      250.8,    170.945,    1463.006,      0.000,
  101,      273.3,    171.804,    1463.659,      0.000,
  102,      295.8,    171.844,    1446.321,      0.000,
  103,      318.3,    171.865,    1429.007,      0.000,
  104,      343.3,    171.796,    1409.605,      0.000,
  105,      368.3,    171.844,    1390.860,      0.000,
  106,      395.8,    171.739,    1374.015,      0.000,
  107,      423.3,    171.735,    1357.027,      0.000,
  108,      453.3,    171.898,    1342.229,      0.000,
  109,      483.3,    171.779,    1327.800,      0.000,
  110,      515.8,    171.659,    1316.751,      0.000,
  111,      550.8,    171.745,    1303.438,      0.000,
  112,      585.8,    171.726,    1293.672,      0.000,
  113,      623.3,    171.703,    1282.427,      0.000,
  114,      663.3,    171.528,    1273.352,      0.000,
  115,      705.8,    171.694,    1264.464,      0.000,
  116,      748.3,    171.686,    1255.990,      0.000,
  117,      793.3,    171.738,    1246.641,      0.000,
  118,      840.8,    171.763,    1239.079,      0.000,
  119,      890.8,    171.885,    1230.009,      0.000,
  120,      943.3,    171.504,    1224.226,      0.000,
  121,      998.3,    171.720,    1216.796,      0.000,
  122,     1055.8,    171.477,    1209.732,      0.000,
  123,     1115.8,    171.745,    1203.522,      0.000,
  124,     1178.3,    171.581,    1195.870,      0.000,
  125,     1245.8,    171.634,    1189.213,      0.000,
  126,     1315.8,    171.626,    1182.292,      0.000,
  127,     1388.3,    171.608,    1177.093,      0.000,
  128,     1465.8,    171.409,    1169.833,      0.000,
  129,     1545.8,    171.601,    1163.982,      0.000,
  130,     1630.8,    171.374,    1157.375,      0.000,
  131,     1720.8,    171.498,    1150.048,      0.000,
  132,     1815.8,    171.662,    1146.445,      0.000,
  133,     1913.3,    171.689,    1139.286,      0.000,
  134,     2015.8,    171.502,    1133.646,      0.000,
  135,     2123.3,    171.636,    1128.429,      0.000,
  136,     2238.3,    171.626,    1123.022,      0.000,
  137,     2358.3,    171.641,    1117.517,      0.000,
  138,     2483.3,    171.657,    1111.089,      0.000,
  139,     2615.8,    171.731,    1105.331,      0.000,
  140,     2753.3,    171.784,    1101.597,      0.000,
  141,     2898.3,    171.826,    1096.782,      0.000,
  142,     3050.8,    171.801,    1091.431,      0.000,
  143,     3210.8,    171.705,    1086.678,      0.000,
  144,     3378.3,    171.731,    1082.162,      0.000,
  145,     3555.8,    171.861,    1077.459,      0.000,
  146,     3740.8,    171.988,    1073.129,      0.000,
  147,     3935.8,    172.029,    1067.339,      0.000,
  148,     4140.8,    171.983,    1063.236,      0.000,
  149,     4355.8,    172.066,    1059.049,      0.000,
  150,     4580.8,    172.194,    1056.208,      0.000,
  151,     4818.3,    172.265,    1050.841,      0.000,
  152,     5068.3,    172.221,    1047.638,      0.000,
  153,     5330.8,    172.235,    1043.026,      0.000,
  154,     5605.8,    172.301,    1041.292,      0.000,
  155,     5895.8,    172.184,    1036.808,      0.000,
  156,     6200.8,    172.218,    1033.435,      0.000,
  157,     6520.8,    172.333,    1029.605,      0.000,
  158,     6855.8,    172.212,    1026.172,      0.000,
  159,     7208.3,    172.181,    1021.714,      0.000,
  160,     7578.3,    172.153,    1018.984,      0.000,
  161,     7965.8,    172.291,    1016.599,      0.000,
  162,     8373.3,    172.281,    1013.664,      0.000,
  163,     8800.8,    172.289,    1010.366,      0.000,
  164,     9250.8,    172.285,    1007.813,      0.000,
  165,     9723.3,    172.290,    1004.306,      0.000,
  166,    10220.8,    172.276,    1001.351,      0.000,
  167,    10743.3,    172.332,     998.943,      0.000,
  168,    11290.8,    172.168,     996.609,      0.000,
  169,    11865.8,    172.328,     994.382,      0.000,
  170,    12470.8,    172.362,     990.561,      0.000,
  171,    13105.8,    172.280,     988.413,      0.000,
  172,    13773.3,    172.382,     986.163,      0.000,
  173,    14475.8,    172.494,     982.119,      0.000,
  174,    15213.3,    172.514,     980.463,      0.000,
  175,    15988.3,    172.354,     978.923,      0.000,
  176,    16800.8,    172.396,     976.673,      0.000,
  177,    17655.8,    172.299,     973.488,      0.000,
  178,    18553.3,    172.349,     971.209,      0.000,
  179,    19495.8,    172.383,     970.209,      0.000,
  180,    20485.8,    172.323,     967.286,      0.000,
  181,    21525.8,    172.358,     965.985,      0.000,
  182,    22618.3,    172.309,     963.653,      0.000,
  183,    23768.3,    172.330,     963.173,      0.000,
  184,    24975.8,    172.268,     960.867,      0.000,
  185,    26243.3,    172.312,     959.465,      0.000,
  186,    27575.8,    172.097,     957.684,      0.000,
  187,    28975.8,    172.326,     957.127,      0.000,
  188,    30445.8,    172.203,     955.228,      0.000,
  189,    31990.8,    172.336,     952.882,      0.000,
  190,    33613.3,    172.250,     951.082,      0.000,
  191,    35318.3,    172.216,     951.385,      0.000,
  192,    37108.3,    172.447,     949.464,      0.000,
  193,    38990.8,    172.131,     948.660,      0.000,
  194,    40968.3,    172.056,     947.077,      0.000,
  195,    43045.8,    172.231,     946.027,      0.000,
  196,    45228.3,    172.377,     944.890,      0.000,
  197,    47520.8,    172.244,     943.010,      0.000,
  198,    49928.3,    172.347,     942.233,      0.000,
  199,    52458.3,    172.243,     942.914,      0.000,
  200,    55115.8,    172.196,     942.104,      0.000,
  201,    57908.3,    172.159,     939.437,      0.000,
  202,    60843.3,    172.256,     940.077,      0.000,
  203,    63925.8,    172.334,     937.813,      0.000,
  204,    67163.3,    172.351,     938.490,      0.000,
  205,    70565.8,    172.100,     937.010,      0.000,
  206,    74140.8,    172.158,     937.462,      0.000,
  207,    77895.8,    172.414,     935.500,      0.000,
  208,    81840.8,    172.230,     936.505,      0.000,
  209,    85985.8,    172.213,     935.328,      0.000,
  210,    90340.8,    172.173,     934.153,      0.000,
  211,    94915.8,    172.136,     934.772,      0.000,
  212,    99723.3,    172.346,     933.514,      0.000,
  213,   104773.3,    172.234,     933.838,      0.000,
  214,   110078.3,    172.227,     934.012,      0.000,
  215,   115653.3,    172.152,     932.687,      0.000,
  216,   121508.3,    172.274,     932.997,      0.000,
  217,   127660.8,    172.241,     932.327,      0.000,
  218,   134125.8,    172.091,     931.787,      0.000,
  219,   140915.8,    172.060,     932.307,      0.000,
  220,   148050.8,    172.230,     931.947,      0.000,
  221,   155545.8,    172.135,     931.568,      0.000,
  222,   163420.8,    172.198,     931.251,      0.000,
  223,   171695.8,    172.206,     932.428,      0.000,
  224,   180388.3,    172.376,     931.980,      0.000,
  225,   189520.8,    172.274,     931.049,      0.000,
  226,   199115.8,    172.311,     931.110,      0.000,
  227,   209195.8,    172.024,     931.098,      0.000,
----,
DateTime:,      2022/10/23, 18:39:22, 1666510762193,
PIF:,          -1300.33,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2375.98,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.199,     931.491,      0.000,
    2,        3.3,    172.418,     942.391,      0.000,
    3,        5.8,    171.972,     953.319,      0.000,
    4,        8.3,    172.041,     958.009,      0.000,
    5,       10.8,    172.087,     966.758,      0.000,
    6,       13.3,    171.993,     977.878,      0.000,
    7,       15.8,    172.269,     988.459,      0.000,
    8,       18.3,    172.157,     999.741,      0.000,
    9,       20.8,    172.138,    1010.712,      0.000,
   10,       23.3,    172.439,    1021.402,      0.000,
   11,       25.8,    172.425,    1031.454,      0.000,
   12,       28.3,    172.169,    1042.971,      0.000,
   13,       30.8,    172.300,    1054.466,      0.000,
   14,       33.3,    172.287,    1064.646,      0.000,
   15,       35.8,    172.389,    1075.728,      0.000,
   16,       38.3,    172.328,    1084.657,      0.000,
   17,       40.8,    172.382,    1095.690,      0.000,
   18,       43.3,    172.385,    1106.307,      0.000,
   19,       45.8,    172.269,    1116.981,      0.000,
   20,       48.3,    172.457,    1124.841,      0.000,
   21,       50.8,    172.282,    1134.383,      0.000,
   22,       53.3,    172.326,    1144.529,      0.000,
   23,       55.8,    172.440,    1153.868,      0.000,
   24,       58.3,    172.203,    1163.020,      0.000,
   25,       60.8,    172.353,    1170.554,      0.000,
   26,       63.3,    172.319,    1179.775,      0.000,
   27,       65.8,    172.292,    1187.898,      0.000,
   28,       68.3,    172.459,    1196.611,      0.000,
   29,       70.8,    172.340,    1202.776,      0.000,
   30,       73.3,    172.408,    1210.631,      0.000,
   31,       75.8,    172.401,    1220.058,      0.000,
   32,       78.3,    172.310,    1224.632,      0.000,
   33,       80.8,    172.347,    1232.304,      0.000,
   34,       83.3,    172.322,    1238.858,      0.000,
   35,       85.8,    172.447,    1245.809,      0.000,
   36,       88.3,    172.344,    1251.206,      0.000,
   37,       90.8,    172.507,    1257.193,      0.000,
   38,       93.3,    172.232,    1264.326,      0.000,
   39,       95.8,    172.260,    1270.530,      0.000,
   40,       98.3,    172.395,    1275.570,      0.000,
   41,      100.8,    172.376,    1280.629,      0.000,
   42,      103.3,    172.202,    1286.069,      0.000,
   43,      105.8,    172.370,    1292.900,      0.000,
   44,      108.3,    172.194,    1297.039,      0.000,
   45,      110.8,    172.215,    1302.423,      0.000,
   46,      113.3,    172.222,    1307.181,      0.000,
   47,      115.8,    172.272,    1311.959,      0.000,
   48,      118.3,    172.228,    1316.510,      0.000,
   49,      120.8,    172.259,    1320.222,      0.000,
   50,      123.3,    172.263,    1325.130,      0.000,
   51,      125.8,    172.016,    1329.698,      0.000,
   52,      128.3,    172.126,    1332.966,      0.000,
   53,      130.8,    172.200,    1337.953,      0.000,
   54,      133.3,    172.194,    1341.798,      0.000,
   55,      135.8,    172.078,    1344.914,      0.000,
   56,      138.3,    172.249,    1347.991,      0.000,
   57,      140.8,    172.252,    1353.099,      0.000,
   58,      143.3,    172.185,    1356.581,      0.000,
   59,      145.8,    172.109,    1359.244,      0.000,
   60,      148.3,    172.017,    1362.369,      0.000,
   61,      150.8,    172.154,    1366.867,      0.000,
   62,      153.3,    172.138,    1370.454,      0.000,
   63,      155.8,    172.024,    1372.881,      0.000,
   64,      158.3,    172.094,    1375.844,      0.000,
   65,      160.8,    171.982,    1380.361,      0.000,
   66,      163.3,    172.174,    1381.562,      0.000,
   67,      165.8,    172.125,    1384.736,      0.000,
   68,      168.3,    172.035,    1388.078,      0.000,
   69,      170.8,    171.999,    1392.007,      0.000,
   70,      173.3,    172.054,    1392.721,      0.000,
   71,      175.8,    171.968,    1396.955,      0.000,
   72,      178.3,    172.044,    1398.474,      0.000,
   73,      180.8,    172.103,    1400.239,      0.000,
   74,      183.3,    172.067,    1403.773,      0.000,
   75,      185.8,    171.931,    1406.242,      0.000,
   76,      188.3,    172.004,    1408.938,      0.000,
