----,
DateTime:,      2022/10/23, 13:28:33, 1666492113339,
PIF:,          -1339.94,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2534.47,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   60,      148.3,    172.172,    1506.950,      0.000,
   61,      150.8,    172.278,    1510.435,      0.000,
   62,      153.3,    172.164,    1514.734,      0.000,
   63,      155.8,    172.148,    1516.759,      0.000,
   64,      158.3,    172.153,    1520.441,      0.000,
   65,      160.8,    172.138,    1523.109,      0.000,
   66,      163.3,    172.038,    1525.518,      0.000,
   67,      165.8,    172.054,    1530.006,      0.000,
   68,      168.3,    172.094,    1532.092,      0.000,
   69,      170.8,    172.090,    1536.853,      0.000,
   70,      173.3,    172.113,    1539.193,      0.000,
   71,      175.8,    172.091,    1540.507,      0.000,
   72,      178.3,    172.136,    1543.722,      0.000,
   73,      180.8,    171.999,    1546.371,      0.000,
   74,      183.3,    172.126,    1549.711,      0.000,
   75,      185.8,    172.054,    1552.150,      0.000,
   76,      188.3,    172.030,    1554.765,      0.000,
   77,      190.8,    172.034,    1557.684,      0.000,
   78,      193.3,    172.086,    1559.299,      0.000,
   79,      195.8,    171.946,    1561.626,      0.000,
   80,      198.3,    172.018,    1564.240,      0.000,
   81,      200.8,    171.943,    1565.722,      0.000,
   82,      203.3,    172.034,    1568.958,      0.000,
   83,      205.8,    172.048,    1571.343,      0.000,
   84,      208.3,    171.913,    1573.144,      0.000,
   85,      210.8,    172.010,    1574.838,      0.000,
   86,      213.3,    172.039,    1576.945,      0.000,
   87,      215.8,    171.874,    1579.061,      0.000,
   88,      218.3,    172.031,    1580.794,      0.000,
   89,      220.8,    172.024,    1584.717,      0.000,
   90,      223.3,    171.965,    1585.436,      0.000,
   91,      225.8,    171.982,    1587.757,      0.000,
   92,      228.3,    171.829,    1589.241,      0.000,
   93,      230.8,    171.871,    1590.639,      0.000,
   94,      233.3,    172.080,    1592.289,      0.000,
   95,      235.8,    171.760,    1595.445,      0.000,
   96,      238.3,    171.911,    1596.977,      0.000,
   97,      240.8,    171.906,    1597.730,      0.000,
   98,      243.3,    171.974,    1600.547,      0.000,
   99,      245.8,    171.876,    1601.964,      0.000,
  100,      250.8,    171.091,    1605.957,      0.000,
  101,      273.3,    171.687,    1611.678,      0.000,
  102,      295.8,    171.953,    1596.488,      0.000,
  103,      318.3,    171.930,    1580.070,      0.000,
  104,      343.3,    171.665,    1559.579,      0.000,
  105,      368.3,    171.783,    1544.436,      0.000,
  106,      395.8,    171.607,    1525.812,      0.000,
  107,      423.3,    171.766,    1509.648,      0.000,
  108,      453.3,    171.733,    1493.782,      0.000,
  109,      483.3,    171.707,    1482.068,      0.000,
  110,      515.8,    171.783,    1469.370,      0.000,
  111,      550.8,    171.574,    1457.001,      0.000,
  112,      585.8,    171.585,    1446.083,      0.000,
  113,      623.3,    171.559,    1434.969,      0.000,
  114,      663.3,    171.645,    1425.139,      0.000,
  115,      705.8,    171.683,    1415.764,      0.000,
  116,      748.3,    171.511,    1407.036,      0.000,
  117,      793.3,    171.658,    1398.323,      0.000,
  118,      840.8,    171.552,    1391.281,      0.000,
  119,      890.8,    171.575,    1383.261,      0.000,
  120,      943.3,    171.453,    1376.296,      0.000,
  121,      998.3,    171.539,    1369.569,      0.000,
  122,     1055.8,    171.555,    1362.410,      0.000,
  123,     1115.8,    171.659,    1355.815,      0.000,
  124,     1178.3,    171.622,    1349.121,      0.000,
  125,     1245.8,    171.606,    1342.101,      0.000,
  126,     1315.8,    171.531,    1335.332,      0.000,
  127,     1388.3,    171.446,    1328.354,      0.000,
  128,     1465.8,    171.446,    1323.677,      0.000,
  129,     1545.8,    171.506,    1315.613,      0.000,
  130,     1630.8,    171.541,    1309.410,      0.000,
  131,     1720.8,    171.767,    1302.571,      0.000,
  132,     1815.8,    171.571,    1297.577,      0.000,
  133,     1913.3,    171.700,    1290.091,      0.000,
  134,     2015.8,    171.546,    1283.997,      0.000,
  135,     2123.3,    171.518,    1277.798,      0.000,
  136,     2238.3,    171.570,    1271.139,      0.000,
  137,     2358.3,    171.652,    1265.207,      0.000,
  138,     2483.3,    171.933,    1258.009,      0.000,
  139,     2615.8,    171.847,    1252.050,      0.000,
  140,     2753.3,    171.669,    1246.412,      0.000,
  141,     2898.3,    171.713,    1240.091,      0.000,
  142,     3050.8,    171.688,    1235.784,      0.000,
  143,     3210.8,    171.727,    1230.916,      0.000,
  144,     3378.3,    171.916,    1224.247,      0.000,
  145,     3555.8,    171.851,    1218.098,      0.000,
  146,     3740.8,    171.919,    1213.134,      0.000,
  147,     3935.8,    172.095,    1207.700,      0.000,
  148,     4140.8,    172.015,    1202.386,      0.000,
  149,     4355.8,    172.270,    1196.316,      0.000,
  150,     4580.8,    172.172,    1191.281,      0.000,
  151,     4818.3,    172.013,    1186.665,      0.000,
  152,     5068.3,    172.164,    1181.555,      0.000,
  153,     5330.8,    172.342,    1177.711,      0.000,
  154,     5605.8,    172.111,    1172.226,      0.000,
  155,     5895.8,    172.278,    1167.493,      0.000,
  156,     6200.8,    172.043,    1163.576,      0.000,
  157,     6520.8,    172.058,    1158.159,      0.000,
  158,     6855.8,    172.167,    1154.585,      0.000,
  159,     7208.3,    172.235,    1150.006,      0.000,
  160,     7578.3,    172.140,    1145.933,      0.000,
  161,     7965.8,    172.216,    1141.942,      0.000,
  162,     8373.3,    172.241,    1138.279,      0.000,
  163,     8800.8,    172.153,    1132.669,      0.000,
  164,     9250.8,    172.285,    1130.166,      0.000,
  165,     9723.3,    172.158,    1126.082,      0.000,
  166,    10220.8,    172.176,    1121.242,      0.000,
  167,    10743.3,    172.429,    1118.443,      0.000,
  168,    11290.8,    172.358,    1114.700,      0.000,
  169,    11865.8,    172.348,    1111.633,      0.000,
  170,    12470.8,    172.237,    1107.714,      0.000,
  171,    13105.8,    172.205,    1103.427,      0.000,
  172,    13773.3,    172.201,    1101.228,      0.000,
  173,    14475.8,    172.246,    1097.484,      0.000,
  174,    15213.3,    172.252,    1094.187,      0.000,
  175,    15988.3,    172.272,    1089.912,      0.000,
  176,    16800.8,    172.160,    1087.686,      0.000,
  177,    17655.8,    172.148,    1084.978,      0.000,
  178,    18553.3,    172.146,    1082.898,      0.000,
  179,    19495.8,    172.232,    1079.425,      0.000,
  180,    20485.8,    172.143,    1076.223,      0.000,
  181,    21525.8,    172.378,    1073.247,      0.000,
  182,    22618.3,    172.172,    1071.222,      0.000,
  183,    23768.3,    172.205,    1069.070,      0.000,
  184,    24975.8,    172.207,    1066.278,      0.000,
  185,    26243.3,    172.202,    1063.101,      0.000,
  186,    27575.8,    172.204,    1061.315,      0.000,
  187,    28975.8,    172.244,    1059.264,      0.000,
  188,    30445.8,    172.051,    1057.007,      0.000,
  189,    31990.8,    172.345,    1053.904,      0.000,
  190,    33613.3,    172.222,    1053.150,      0.000,
  191,    35318.3,    172.282,    1050.570,      0.000,
  192,    37108.3,    172.199,    1048.817,      0.000,
  193,    38990.8,    172.149,    1046.837,      0.000,
  194,    40968.3,    172.216,    1045.535,      0.000,
  195,    43045.8,    172.217,    1043.239,      0.000,
  196,    45228.3,    172.301,    1042.399,      0.000,
  197,    47520.8,    172.331,    1040.394,      0.000,
  198,    49928.3,    172.270,    1038.287,      0.000,
  199,    52458.3,    172.255,    1037.729,      0.000,
  200,    55115.8,    172.208,    1035.619,      0.000,
  201,    57908.3,    172.223,    1034.433,      0.000,
  202,    60843.3,    172.224,    1033.298,      0.000,
  203,    63925.8,    172.245,    1032.815,      0.000,
  204,    67163.3,    172.283,    1031.337,      0.000,
  205,    70565.8,    172.245,    1028.543,      0.000,
  206,    74140.8,    172.237,    1029.947,      0.000,
  207,    77895.8,    172.228,    1028.410,      0.000,
  208,    81840.8,    172.260,    1026.178,      0.000,
  209,    85985.8,    172.280,    1024.625,      0.000,
  210,    90340.8,    172.185,    1024.912,      0.000,
  211,    94915.8,    172.226,    1023.227,      0.000,
  212,    99723.3,    172.159,    1022.902,      0.000,
  213,   104773.3,    172.255,    1021.699,      0.000,
  214,   110078.3,    172.198,    1021.592,      0.000,
  215,   115653.3,    172.200,    1020.634,      0.000,
  216,   121508.3,    172.292,    1020.510,      0.000,
  217,   127660.8,    172.111,    1019.947,      0.000,
  218,   134125.8,    172.281,    1017.656,      0.000,
  219,   140915.8,    172.180,    1018.568,      0.000,
  220,   148050.8,    172.222,    1017.542,      0.000,
  221,   155545.8,    172.108,    1016.926,      0.000,
  222,   163420.8,    172.237,    1017.154,      0.000,
  223,   171695.8,    172.256,    1015.715,      0.000,
  224,   180388.3,    172.261,    1015.458,      0.000,
  225,   189520.8,    172.101,    1016.236,      0.000,
  226,   199115.8,    172.059,    1014.654,      0.000,
  227,   209195.8,    172.074,    1016.144,      0.000,
----,
DateTime:,      2022/10/23, 13:29:13, 1666492153575,
PIF:,          -1323.39,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           1,    1, 
S/N Ratio:,  2354.36,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.059,    1011.667,      0.000,
    2,        3.3,    172.321,    1024.734,      0.000,
    3,        5.8,    171.846,    1037.831,      0.000,
    4,        8.3,    171.817,    1046.601,      0.000,
    5,       10.8,    172.061,    1058.255,      0.000,
    6,       13.3,    171.966,    1071.294,      0.000,
    7,       15.8,    172.245,    1085.214,      0.000,
    8,       18.3,    172.164,    1098.077,      0.000,
    9,       20.8,    172.179,    1111.910,      0.000,
   10,       23.3,    172.351,    1125.387,      0.000,
   11,       25.8,    172.240,    1139.897,      0.000,
   12,       28.3,    172.309,    1151.892,      0.000,
   13,       30.8,    172.310,    1165.117,      0.000,
   14,       33.3,    172.069,    1178.041,      0.000,
   15,       35.8,    172.302,    1192.632,      0.000,
   16,       38.3,    172.306,    1204.051,      0.000,
   17,       40.8,    172.460,    1216.142,      0.000,
   18,       43.3,    172.396,    1227.348,      0.000,
   19,       45.8,    172.477,    1238.805,      0.000,
   20,       48.3,    172.470,    1250.075,      0.000,
   21,       50.8,    172.425,    1260.486,      0.000,
   22,       53.3,    172.338,    1271.253,      0.000,
   23,       55.8,    172.421,    1281.179,      0.000,
   24,       58.3,    172.509,    1290.732,      0.000,
   25,       60.8,    172.432,    1301.152,      0.000,
   26,       63.3,    172.397,    1309.675,      0.000,
   27,       65.8,    172.435,    1319.032,      0.000,
   28,       68.3,    172.538,    1329.072,      0.000,
   29,       70.8,    172.485,    1337.235,      0.000,
   30,       73.3,    172.389,    1344.844,      0.000,
   31,       75.8,    172.350,    1352.200,      0.000,
   32,       78.3,    172.487,    1362.423,      0.000,
   33,       80.8,    172.361,    1368.927,      0.000,
   34,       83.3,    172.303,    1374.723,      0.000,
   35,       85.8,    172.397,    1381.806,      0.000,
   36,       88.3,    172.456,    1389.026,      0.000,
   37,       90.8,    172.294,    1396.874,      0.000,
   38,       93.3,    172.246,    1403.204,      0.000,
   39,       95.8,    172.372,    1408.150,      0.000,
   40,       98.3,    172.313,    1414.573,      0.000,
   41,      100.8,    172.359,    1420.580,      0.000,
   42,      103.3,    172.346,    1426.355,      0.000,
   43,      105.8,    172.418,    1431.555,      0.000,
   44,      108.3,    172.241,    1436.281,      0.000,
   45,      110.8,    172.295,    1442.805,      0.000,
   46,      113.3,    172.269,    1446.877,      0.000,
   47,      115.8,    172.418,    1452.166,      0.000,
   48,      118.3,    172.275,    1458.305,      0.000,
   49,      120.8,    172.242,    1461.616,      0.000,
   50,      123.3,    172.279,    1466.623,      0.000,
   51,      125.8,    172.257,    1470.217,      0.000,
   52,      128.3,    172.336,    1475.523,      0.000,
   53,      130.8,    172.280,    1479.609,      0.000,
   54,      133.3,    172.176,    1483.905,      0.000,
   55,      135.8,    172.157,    1487.884,      0.000,
   56,      138.3,    172.264,    1491.772,      0.000,
   57,      140.8,    172.203,    1494.537,      0.000,
   58,      143.3,    172.233,    1498.544,      0.000,
   59,      145.8,    172.287,    1502.107,      0.000,
   60,      148.3,    172.259,    1505.360,      0.000,
   61,      150.8,    172.201,    1508.991,      0.000,
   62,      153.3,    172.186,    1512.921,      0.000,
   63,      155.8,    172.202,    1516.429,      0.000,
   64,      158.3,    172.077,    1518.856,      0.000,
   65,      160.8,    172.159,    1522.736,      0.000,
   66,      163.3,    172.256,    1525.027,      0.000,
   67,      165.8,    172.108,    1528.769,      0.000,
   68,      168.3,    172.050,    1530.682,      0.000,
   69,      170.8,    172.046,    1534.667,      0.000,
   70,      173.3,    172.135,    1536.141,      0.000,
   71,      175.8,    172.113,    1540.318,      0.000,
   72,      178.3,    172.157,    1543.227,      0.000,
   73,      180.8,    172.086,    1545.764,      0.000,
   74,      183.3,    172.148,    1547.638,      0.000,
   75,      185.8,    172.075,    1550.059,      0.000,
   76,      188.3,    172.150,    1553.296,      0.000,
