----,
DateTime:,      2022/10/23, 17:47:36, 1666507656034,
PIF:,            707.90,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1852.88,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   75,      185.8,    172.092,     757.092,      0.000,
   76,      188.3,    171.940,     757.970,      0.000,
   77,      190.8,    171.943,     759.565,      0.000,
   78,      193.3,    171.962,     759.689,      0.000,
   79,      195.8,    171.985,     761.305,      0.000,
   80,      198.3,    171.991,     762.988,      0.000,
   81,      200.8,    171.918,     764.092,      0.000,
   82,      203.3,    171.911,     764.649,      0.000,
   83,      205.8,    171.892,     765.902,      0.000,
   84,      208.3,    171.823,     766.763,      0.000,
   85,      210.8,    171.918,     767.218,      0.000,
   86,      213.3,    171.979,     768.085,      0.000,
   87,      215.8,    172.202,     769.835,      0.000,
   88,      218.3,    171.715,     770.987,      0.000,
   89,      220.8,    171.707,     771.924,      0.000,
   90,      223.3,    171.906,     772.760,      0.000,
   91,      225.8,    171.923,     773.877,      0.000,
   92,      228.3,    171.835,     773.888,      0.000,
   93,      230.8,    171.812,     775.169,      0.000,
   94,      233.3,    171.826,     776.857,      0.000,
   95,      235.8,    171.896,     777.764,      0.000,
   96,      238.3,    171.852,     777.576,      0.000,
   97,      240.8,    171.783,     778.433,      0.000,
   98,      243.3,    171.721,     778.996,      0.000,
   99,      245.8,    171.593,     780.523,      0.000,
  100,      250.8,    170.879,     782.543,      0.000,
  101,      273.3,    171.804,     783.827,      0.000,
  102,      295.8,    171.814,     776.550,      0.000,
  103,      318.3,    171.764,     769.623,      0.000,
  104,      343.3,    171.790,     761.746,      0.000,
  105,      368.3,    171.872,     753.670,      0.000,
  106,      395.8,    171.833,     746.867,      0.000,
  107,      423.3,    171.735,     740.500,      0.000,
  108,      453.3,    171.772,     734.114,      0.000,
  109,      483.3,    171.780,     728.597,      0.000,
  110,      515.8,    171.758,     723.696,      0.000,
  111,      550.8,    171.871,     718.047,      0.000,
  112,      585.8,    171.884,     715.230,      0.000,
  113,      623.3,    171.762,     709.773,      0.000,
  114,      663.3,    171.653,     706.790,      0.000,
  115,      705.8,    171.658,     702.062,      0.000,
  116,      748.3,    171.749,     698.763,      0.000,
  117,      793.3,    171.765,     695.210,      0.000,
  118,      840.8,    171.627,     692.188,      0.000,
  119,      890.8,    171.620,     688.805,      0.000,
  120,      943.3,    171.536,     685.786,      0.000,
  121,      998.3,    171.460,     682.934,      0.000,
  122,     1055.8,    171.639,     680.314,      0.000,
  123,     1115.8,    171.514,     678.098,      0.000,
  124,     1178.3,    171.573,     674.804,      0.000,
  125,     1245.8,    171.626,     672.487,      0.000,
  126,     1315.8,    171.684,     669.236,      0.000,
  127,     1388.3,    171.667,     666.711,      0.000,
  128,     1465.8,    171.728,     664.067,      0.000,
  129,     1545.8,    171.693,     661.102,      0.000,
  130,     1630.8,    171.656,     658.653,      0.000,
  131,     1720.8,    171.491,     656.205,      0.000,
  132,     1815.8,    171.619,     653.092,      0.000,
  133,     1913.3,    171.680,     651.465,      0.000,
  134,     2015.8,    171.757,     648.775,      0.000,
  135,     2123.3,    171.633,     646.347,      0.000,
  136,     2238.3,    171.620,     643.631,      0.000,
  137,     2358.3,    171.703,     640.107,      0.000,
  138,     2483.3,    171.756,     638.020,      0.000,
  139,     2615.8,    171.830,     634.361,      0.000,
  140,     2753.3,    171.813,     632.896,      0.000,
  141,     2898.3,    171.688,     630.249,      0.000,
  142,     3050.8,    171.757,     628.004,      0.000,
  143,     3210.8,    171.764,     626.107,      0.000,
  144,     3378.3,    171.892,     623.246,      0.000,
  145,     3555.8,    171.730,     620.137,      0.000,
  146,     3740.8,    171.954,     618.195,      0.000,
  147,     3935.8,    172.092,     615.471,      0.000,
  148,     4140.8,    172.109,     612.970,      0.000,
  149,     4355.8,    172.001,     611.077,      0.000,
  150,     4580.8,    172.291,     609.429,      0.000,
  151,     4818.3,    172.106,     606.668,      0.000,
  152,     5068.3,    172.194,     604.134,      0.000,
  153,     5330.8,    172.113,     602.571,      0.000,
  154,     5605.8,    172.242,     600.370,      0.000,
  155,     5895.8,    172.215,     598.438,      0.000,
  156,     6200.8,    172.309,     596.342,      0.000,
  157,     6520.8,    172.265,     593.874,      0.000,
  158,     6855.8,    172.212,     591.836,      0.000,
  159,     7208.3,    172.182,     589.453,      0.000,
  160,     7578.3,    172.379,     587.745,      0.000,
  161,     7965.8,    172.257,     585.582,      0.000,
  162,     8373.3,    172.221,     584.626,      0.000,
  163,     8800.8,    172.199,     582.812,      0.000,
  164,     9250.8,    172.224,     580.817,      0.000,
  165,     9723.3,    172.318,     578.018,      0.000,
  166,    10220.8,    172.244,     577.321,      0.000,
  167,    10743.3,    172.369,     576.113,      0.000,
  168,    11290.8,    172.430,     574.324,      0.000,
  169,    11865.8,    172.316,     573.247,      0.000,
  170,    12470.8,    172.409,     571.667,      0.000,
  171,    13105.8,    172.324,     569.960,      0.000,
  172,    13773.3,    172.384,     568.218,      0.000,
  173,    14475.8,    172.261,     566.206,      0.000,
  174,    15213.3,    172.405,     565.869,      0.000,
  175,    15988.3,    172.377,     564.829,      0.000,
  176,    16800.8,    172.222,     563.366,      0.000,
  177,    17655.8,    172.268,     562.209,      0.000,
  178,    18553.3,    172.408,     561.610,      0.000,
  179,    19495.8,    172.259,     560.338,      0.000,
  180,    20485.8,    172.359,     559.568,      0.000,
  181,    21525.8,    172.255,     557.729,      0.000,
  182,    22618.3,    172.318,     556.575,      0.000,
  183,    23768.3,    172.304,     556.577,      0.000,
  184,    24975.8,    172.441,     554.954,      0.000,
  185,    26243.3,    172.466,     554.444,      0.000,
  186,    27575.8,    172.387,     553.714,      0.000,
  187,    28975.8,    172.359,     553.489,      0.000,
  188,    30445.8,    172.087,     553.309,      0.000,
  189,    31990.8,    172.341,     551.983,      0.000,
  190,    33613.3,    172.184,     551.024,      0.000,
  191,    35318.3,    172.343,     550.666,      0.000,
  192,    37108.3,    172.239,     550.584,      0.000,
  193,    38990.8,    172.248,     549.552,      0.000,
  194,    40968.3,    172.233,     549.097,      0.000,
  195,    43045.8,    172.289,     547.832,      0.000,
  196,    45228.3,    172.246,     548.702,      0.000,
  197,    47520.8,    172.298,     547.024,      0.000,
  198,    49928.3,    172.494,     547.170,      0.000,
  199,    52458.3,    172.420,     546.443,      0.000,
  200,    55115.8,    172.182,     546.406,      0.000,
  201,    57908.3,    172.126,     545.941,      0.000,
  202,    60843.3,    172.360,     545.732,      0.000,
  203,    63925.8,    172.282,     545.361,      0.000,
  204,    67163.3,    172.223,     545.048,      0.000,
  205,    70565.8,    172.302,     544.593,      0.000,
  206,    74140.8,    172.299,     545.039,      0.000,
  207,    77895.8,    172.219,     544.291,      0.000,
  208,    81840.8,    172.196,     544.799,      0.000,
  209,    85985.8,    172.223,     544.108,      0.000,
  210,    90340.8,    172.241,     544.090,      0.000,
  211,    94915.8,    172.030,     544.271,      0.000,
  212,    99723.3,    172.203,     543.553,      0.000,
  213,   104773.3,    172.336,     543.545,      0.000,
  214,   110078.3,    172.325,     544.594,      0.000,
  215,   115653.3,    172.191,     543.959,      0.000,
  216,   121508.3,    172.278,     543.998,      0.000,
  217,   127660.8,    172.395,     543.737,      0.000,
  218,   134125.8,    172.323,     544.204,      0.000,
  219,   140915.8,    172.126,     543.686,      0.000,
  220,   148050.8,    172.246,     544.546,      0.000,
  221,   155545.8,    172.233,     544.199,      0.000,
  222,   163420.8,    172.312,     544.508,      0.000,
  223,   171695.8,    172.136,     544.209,      0.000,
  224,   180388.3,    172.236,     544.188,      0.000,
  225,   189520.8,    172.216,     544.317,      0.000,
  226,   199115.8,    172.225,     544.210,      0.000,
  227,   209195.8,    172.126,     544.257,      0.000,
----,
DateTime:,      2022/10/23, 17:49:11, 1666507750919,
PIF:,            775.24,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  1825.86,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.349,     568.402,      0.000,
    2,        3.3,    172.303,     574.509,      0.000,
    3,        5.8,    171.856,     580.634,      0.000,
    4,        8.3,    171.860,     583.428,      0.000,
    5,       10.8,    172.198,     588.261,      0.000,
    6,       13.3,    172.136,     592.009,      0.000,
    7,       15.8,    172.088,     596.207,      0.000,
    8,       18.3,    172.169,     600.529,      0.000,
    9,       20.8,    172.215,     605.786,      0.000,
   10,       23.3,    172.256,     610.067,      0.000,
   11,       25.8,    172.372,     614.697,      0.000,
   12,       28.3,    172.278,     619.176,      0.000,
   13,       30.8,    172.085,     624.430,      0.000,
   14,       33.3,    172.363,     628.109,      0.000,
   15,       35.8,    172.303,     631.609,      0.000,
   16,       38.3,    172.242,     635.603,      0.000,
   17,       40.8,    172.328,     639.710,      0.000,
   18,       43.3,    172.363,     643.676,      0.000,
   19,       45.8,    172.344,     647.461,      0.000,
   20,       48.3,    172.467,     651.446,      0.000,
   21,       50.8,    172.422,     655.267,      0.000,
   22,       53.3,    172.368,     658.776,      0.000,
   23,       55.8,    172.385,     662.847,      0.000,
   24,       58.3,    172.375,     667.044,      0.000,
   25,       60.8,    172.396,     670.157,      0.000,
   26,       63.3,    172.265,     673.816,      0.000,
   27,       65.8,    172.334,     676.649,      0.000,
   28,       68.3,    172.436,     680.162,      0.000,
   29,       70.8,    172.318,     683.151,      0.000,
   30,       73.3,    172.449,     686.347,      0.000,
   31,       75.8,    172.185,     690.324,      0.000,
   32,       78.3,    172.255,     692.250,      0.000,
   33,       80.8,    172.260,     695.491,      0.000,
   34,       83.3,    172.300,     697.682,      0.000,
   35,       85.8,    172.231,     700.925,      0.000,
   36,       88.3,    172.256,     703.114,      0.000,
   37,       90.8,    172.290,     705.932,      0.000,
   38,       93.3,    172.209,     708.508,      0.000,
   39,       95.8,    172.334,     711.071,      0.000,
   40,       98.3,    172.211,     712.939,      0.000,
   41,      100.8,    172.320,     715.332,      0.000,
   42,      103.3,    172.244,     718.058,      0.000,
   43,      105.8,    172.282,     720.565,      0.000,
   44,      108.3,    172.301,     722.392,      0.000,
   45,      110.8,    172.128,     724.204,      0.000,
   46,      113.3,    172.263,     726.728,      0.000,
   47,      115.8,    172.185,     728.583,      0.000,
   48,      118.3,    172.108,     730.260,      0.000,
   49,      120.8,    172.332,     732.209,      0.000,
   50,      123.3,    172.175,     735.218,      0.000,
   51,      125.8,    172.025,     736.512,      0.000,
   52,      128.3,    172.167,     737.840,      0.000,
   53,      130.8,    172.048,     739.302,      0.000,
   54,      133.3,    172.138,     741.795,      0.000,
   55,      135.8,    172.087,     742.985,      0.000,
   56,      138.3,    172.161,     744.727,      0.000,
   57,      140.8,    172.100,     747.065,      0.000,
   58,      143.3,    172.033,     747.310,      0.000,
   59,      145.8,    172.183,     749.082,      0.000,
   60,      148.3,    171.994,     749.959,      0.000,
   61,      150.8,    172.098,     752.663,      0.000,
   62,      153.3,    172.082,     754.182,      0.000,
   63,      155.8,    172.130,     755.498,      0.000,
   64,      158.3,    172.071,     756.523,      0.000,
   65,      160.8,    172.055,     757.899,      0.000,
