----,
DateTime:,      2022/10/23, 14:52:11, 1666497131296,
PIF:,            701.15,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2941.83,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
   80,      198.3,    171.917,     813.428,      0.000,
   81,      200.8,    172.102,     814.619,      0.000,
   82,      203.3,    172.096,     816.041,      0.000,
   83,      205.8,    172.012,     816.466,      0.000,
   84,      208.3,    172.072,     817.221,      0.000,
   85,      210.8,    171.974,     818.378,      0.000,
   86,      213.3,    171.938,     818.934,      0.000,
   87,      215.8,    171.904,     820.414,      0.000,
   88,      218.3,    172.028,     820.777,      0.000,
   89,      220.8,    171.890,     822.752,      0.000,
   90,      223.3,    171.833,     823.110,      0.000,
   91,      225.8,    172.076,     824.072,      0.000,
   92,      228.3,    171.826,     824.869,      0.000,
   93,      230.8,    171.900,     826.066,      0.000,
   94,      233.3,    171.881,     826.887,      0.000,
   95,      235.8,    172.049,     827.300,      0.000,
   96,      238.3,    171.779,     828.132,      0.000,
   97,      240.8,    171.871,     828.426,      0.000,
   98,      243.3,    171.808,     829.611,      0.000,
   99,      245.8,    171.873,     830.417,      0.000,
  100,      250.8,    170.931,     832.798,      0.000,
  101,      273.3,    171.660,     835.256,      0.000,
  102,      295.8,    171.795,     828.278,      0.000,
  103,      318.3,    171.910,     820.258,      0.000,
  104,      343.3,    171.806,     811.578,      0.000,
  105,      368.3,    171.792,     804.874,      0.000,
  106,      395.8,    171.654,     797.018,      0.000,
  107,      423.3,    171.782,     789.664,      0.000,
  108,      453.3,    171.622,     783.379,      0.000,
  109,      483.3,    171.763,     777.361,      0.000,
  110,      515.8,    171.712,     771.189,      0.000,
  111,      550.8,    171.767,     766.388,      0.000,
  112,      585.8,    171.652,     761.665,      0.000,
  113,      623.3,    171.660,     757.135,      0.000,
  114,      663.3,    171.619,     751.696,      0.000,
  115,      705.8,    171.655,     747.441,      0.000,
  116,      748.3,    171.681,     743.917,      0.000,
  117,      793.3,    171.500,     740.219,      0.000,
  118,      840.8,    171.689,     736.917,      0.000,
  119,      890.8,    171.550,     732.979,      0.000,
  120,      943.3,    171.559,     730.069,      0.000,
  121,      998.3,    171.579,     727.095,      0.000,
  122,     1055.8,    171.599,     722.763,      0.000,
  123,     1115.8,    171.609,     719.831,      0.000,
  124,     1178.3,    171.675,     716.987,      0.000,
  125,     1245.8,    171.595,     713.341,      0.000,
  126,     1315.8,    171.526,     709.875,      0.000,
  127,     1388.3,    171.609,     706.719,      0.000,
  128,     1465.8,    171.548,     703.280,      0.000,
  129,     1545.8,    171.613,     699.025,      0.000,
  130,     1630.8,    171.643,     696.211,      0.000,
  131,     1720.8,    171.604,     693.062,      0.000,
  132,     1815.8,    171.602,     689.289,      0.000,
  133,     1913.3,    171.665,     686.482,      0.000,
  134,     2015.8,    171.672,     683.675,      0.000,
  135,     2123.3,    171.547,     679.735,      0.000,
  136,     2238.3,    171.598,     676.440,      0.000,
  137,     2358.3,    171.614,     672.799,      0.000,
  138,     2483.3,    171.798,     669.577,      0.000,
  139,     2615.8,    171.907,     666.873,      0.000,
  140,     2753.3,    171.799,     663.407,      0.000,
  141,     2898.3,    171.974,     660.414,      0.000,
  142,     3050.8,    171.655,     657.604,      0.000,
  143,     3210.8,    171.596,     654.203,      0.000,
  144,     3378.3,    171.853,     651.524,      0.000,
  145,     3555.8,    171.921,     648.569,      0.000,
  146,     3740.8,    171.825,     645.715,      0.000,
  147,     3935.8,    171.967,     643.269,      0.000,
  148,     4140.8,    171.985,     640.078,      0.000,
  149,     4355.8,    172.071,     637.229,      0.000,
  150,     4580.8,    172.134,     634.825,      0.000,
  151,     4818.3,    172.207,     632.469,      0.000,
  152,     5068.3,    172.163,     629.957,      0.000,
  153,     5330.8,    172.244,     627.638,      0.000,
  154,     5605.8,    172.275,     625.269,      0.000,
  155,     5895.8,    172.219,     622.990,      0.000,
  156,     6200.8,    172.218,     620.994,      0.000,
  157,     6520.8,    172.271,     618.136,      0.000,
  158,     6855.8,    172.275,     617.352,      0.000,
  159,     7208.3,    172.271,     614.874,      0.000,
  160,     7578.3,    172.304,     612.424,      0.000,
  161,     7965.8,    172.249,     611.250,      0.000,
  162,     8373.3,    172.369,     609.689,      0.000,
  163,     8800.8,    172.308,     607.617,      0.000,
  164,     9250.8,    172.239,     605.472,      0.000,
  165,     9723.3,    172.309,     603.675,      0.000,
  166,    10220.8,    172.033,     601.917,      0.000,
  167,    10743.3,    172.318,     600.087,      0.000,
  168,    11290.8,    172.285,     598.502,      0.000,
  169,    11865.8,    172.179,     597.229,      0.000,
  170,    12470.8,    172.304,     596.379,      0.000,
  171,    13105.8,    172.102,     594.439,      0.000,
  172,    13773.3,    172.327,     593.542,      0.000,
  173,    14475.8,    172.353,     591.979,      0.000,
  174,    15213.3,    172.242,     590.467,      0.000,
  175,    15988.3,    172.275,     588.909,      0.000,
  176,    16800.8,    172.412,     587.916,      0.000,
  177,    17655.8,    172.386,     587.336,      0.000,
  178,    18553.3,    172.290,     586.471,      0.000,
  179,    19495.8,    172.230,     584.875,      0.000,
  180,    20485.8,    172.229,     583.990,      0.000,
  181,    21525.8,    172.318,     582.856,      0.000,
  182,    22618.3,    172.169,     582.234,      0.000,
  183,    23768.3,    172.338,     580.830,      0.000,
  184,    24975.8,    172.318,     579.572,      0.000,
  185,    26243.3,    172.378,     579.181,      0.000,
  186,    27575.8,    172.023,     578.421,      0.000,
  187,    28975.8,    172.095,     577.477,      0.000,
  188,    30445.8,    172.241,     577.023,      0.000,
  189,    31990.8,    172.176,     575.618,      0.000,
  190,    33613.3,    172.224,     574.786,      0.000,
  191,    35318.3,    172.325,     573.991,      0.000,
  192,    37108.3,    172.277,     573.508,      0.000,
  193,    38990.8,    172.139,     572.334,      0.000,
  194,    40968.3,    172.217,     571.708,      0.000,
  195,    43045.8,    172.349,     571.079,      0.000,
  196,    45228.3,    172.221,     570.244,      0.000,
  197,    47520.8,    172.388,     569.532,      0.000,
  198,    49928.3,    172.302,     569.157,      0.000,
  199,    52458.3,    172.210,     569.090,      0.000,
  200,    55115.8,    172.183,     568.240,      0.000,
  201,    57908.3,    172.239,     567.720,      0.000,
  202,    60843.3,    172.299,     567.498,      0.000,
  203,    63925.8,    172.189,     566.616,      0.000,
  204,    67163.3,    172.166,     565.956,      0.000,
  205,    70565.8,    172.139,     565.373,      0.000,
  206,    74140.8,    172.303,     565.386,      0.000,
  207,    77895.8,    172.284,     565.075,      0.000,
  208,    81840.8,    172.216,     564.570,      0.000,
  209,    85985.8,    172.294,     564.706,      0.000,
  210,    90340.8,    172.145,     563.381,      0.000,
  211,    94915.8,    172.286,     562.980,      0.000,
  212,    99723.3,    172.081,     562.120,      0.000,
  213,   104773.3,    172.168,     562.445,      0.000,
  214,   110078.3,    172.163,     562.094,      0.000,
  215,   115653.3,    172.299,     561.886,      0.000,
  216,   121508.3,    172.432,     561.072,      0.000,
  217,   127660.8,    172.200,     560.764,      0.000,
  218,   134125.8,    172.176,     560.412,      0.000,
  219,   140915.8,    172.264,     560.023,      0.000,
  220,   148050.8,    172.447,     560.536,      0.000,
  221,   155545.8,    172.114,     560.199,      0.000,
  222,   163420.8,    172.128,     559.517,      0.000,
  223,   171695.8,    172.316,     559.118,      0.000,
  224,   180388.3,    172.266,     559.688,      0.000,
  225,   189520.8,    172.324,     559.197,      0.000,
  226,   199115.8,    172.312,     558.824,      0.000,
  227,   209195.8,    172.188,     559.043,      0.000,
----,
DateTime:,      2022/10/23, 14:52:51, 1666497171421,
PIF:,            706.63,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,      10.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01000,
Gain:,           2,    1, 
S/N Ratio:,  2452.72,
Position:,    0.0,        0.0,   NoData,
Cycles:,        1,
     1,        99,        100,        227,
DataPt,  Time(us),         EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,      0.000,
    1,        0.8,    172.113,     559.941,      0.000,
    2,        3.3,    172.334,     567.741,      0.000,
    3,        5.8,    171.596,     575.560,      0.000,
    4,        8.3,    171.926,     579.515,      0.000,
    5,       10.8,    172.037,     585.363,      0.000,
    6,       13.3,    172.041,     591.123,      0.000,
    7,       15.8,    172.252,     597.179,      0.000,
    8,       18.3,    172.367,     603.632,      0.000,
    9,       20.8,    172.283,     609.746,      0.000,
   10,       23.3,    172.194,     616.702,      0.000,
   11,       25.8,    172.148,     622.338,      0.000,
   12,       28.3,    172.314,     628.452,      0.000,
   13,       30.8,    172.218,     634.351,      0.000,
   14,       33.3,    172.303,     639.938,      0.000,
   15,       35.8,    172.372,     645.938,      0.000,
   16,       38.3,    172.246,     650.869,      0.000,
   17,       40.8,    172.398,     656.064,      0.000,
   18,       43.3,    172.433,     661.199,      0.000,
   19,       45.8,    172.252,     666.944,      0.000,
   20,       48.3,    172.213,     671.643,      0.000,
   21,       50.8,    172.460,     677.246,      0.000,
   22,       53.3,    172.212,     682.369,      0.000,
   23,       55.8,    172.359,     686.905,      0.000,
   24,       58.3,    172.284,     692.069,      0.000,
   25,       60.8,    172.337,     696.504,      0.000,
   26,       63.3,    172.367,     700.576,      0.000,
   27,       65.8,    172.437,     704.890,      0.000,
   28,       68.3,    172.572,     709.159,      0.000,
   29,       70.8,    172.389,     713.635,      0.000,
   30,       73.3,    172.423,     717.441,      0.000,
   31,       75.8,    172.417,     720.947,      0.000,
   32,       78.3,    172.455,     724.854,      0.000,
   33,       80.8,    172.395,     728.056,      0.000,
   34,       83.3,    172.306,     731.753,      0.000,
   35,       85.8,    172.399,     734.538,      0.000,
   36,       88.3,    172.262,     738.018,      0.000,
   37,       90.8,    172.199,     741.440,      0.000,
   38,       93.3,    172.280,     744.725,      0.000,
   39,       95.8,    172.211,     747.595,      0.000,
   40,       98.3,    172.184,     750.577,      0.000,
   41,      100.8,    172.295,     752.893,      0.000,
   42,      103.3,    172.380,     755.697,      0.000,
   43,      105.8,    172.321,     758.590,      0.000,
   44,      108.3,    172.340,     760.320,      0.000,
   45,      110.8,    172.296,     763.026,      0.000,
   46,      113.3,    172.303,     765.258,      0.000,
   47,      115.8,    172.191,     767.649,      0.000,
   48,      118.3,    172.276,     770.812,      0.000,
   49,      120.8,    172.275,     772.396,      0.000,
   50,      123.3,    172.376,     774.376,      0.000,
   51,      125.8,    172.355,     775.778,      0.000,
   52,      128.3,    172.239,     778.448,      0.000,
   53,      130.8,    172.281,     780.176,      0.000,
   54,      133.3,    172.242,     781.936,      0.000,
   55,      135.8,    172.191,     784.170,      0.000,
   56,      138.3,    172.265,     785.946,      0.000,
   57,      140.8,    172.236,     787.743,      0.000,
   58,      143.3,    172.104,     788.960,      0.000,
   59,      145.8,    172.190,     790.728,      0.000,
   60,      148.3,    172.227,     792.235,      0.000,
   61,      150.8,    172.137,     794.303,      0.000,
   62,      153.3,    172.186,     796.190,      0.000,
   63,      155.8,    171.911,     797.242,      0.000,
   64,      158.3,    172.078,     798.105,      0.000,
   65,      160.8,    172.192,     800.098,      0.000,
   66,      163.3,    172.190,     801.247,      0.000,
   67,      165.8,    172.238,     802.834,      0.000,
   68,      168.3,    172.246,     803.830,      0.000,
   69,      170.8,    172.014,     805.429,      0.000,
   70,      173.3,    172.135,     806.208,      0.000,
   71,      175.8,    172.081,     808.061,      0.000,
   72,      178.3,    172.092,     809.265,      0.000,
   73,      180.8,    172.183,     810.658,      0.000,
   74,      183.3,    172.115,     812.214,      0.000,
   75,      185.8,    172.044,     812.624,      0.000,
   76,      188.3,    172.052,     814.084,      0.000,
